RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
37854,201602,http://g1.globo.com/bom-dia-brasil/noticia/2016/02/cientistas-da-usp-que-estudam-o-zika-virus-vao-acompanhar-gravidas.html,4,1,4,043,BRAZIL,BRA,SCIENTIST,
37855,201602,http://g1.globo.com/bom-dia-brasil/noticia/2016/02/cientistas-da-usp-que-estudam-o-zika-virus-vao-acompanhar-gravidas.html,8,1,8,042,SCIENTIST,,BRAZIL,BRA
37856,201602,http://g1.globo.com/bom-dia-brasil/noticia/2016/02/rastreamento-e-diagnostico-do-zika-virus-enfrentam-obstaculos-no-pais.html,10,1,10,114,DOCTOR,,,
37857,201611,http://g1.globo.com/bom-dia-brasil/noticia/2016/11/risco-de-dengue-chikungunya-e-zika-ameaca-quase-900-municipios-do-pais.html,8,1,8,012,BRAZILIAN,BRA,,
37858,201611,http://g1.globo.com/bom-dia-brasil/noticia/2016/11/risco-de-dengue-chikungunya-e-zika-ameaca-quase-900-municipios-do-pais.html,10,1,10,190,MINIST OF HEALTH,,,
37859,201512,http://g1.globo.com/ceara/noticia/2015/12/ceara-pede-ajuda-ao-governo-federal-no-combate-ao-zika-virus.html,10,1,10,190,CIVILIAN,,,
37860,201602,http://g1.globo.com/ceara/noticia/2016/02/oito-bebes-morrem-por-microcefalia-associada-ao-virus-zika-no-ceara.html,2,1,2,036,BRAZIL,BRA,,
37861,201602,http://g1.globo.com/ceara/noticia/2016/02/oito-bebes-morrem-por-microcefalia-associada-ao-virus-zika-no-ceara.html,2,1,2,036,MILITARY,,BRAZIL,BRA
37862,201602,http://g1.globo.com/ceara/noticia/2016/02/oito-bebes-morrem-por-microcefalia-associada-ao-virus-zika-no-ceara.html,6,1,6,036,MILITARY,,,
37863,201602,http://g1.globo.com/ceara/noticia/2016/02/oito-bebes-morrem-por-microcefalia-associada-ao-virus-zika-no-ceara.html,10,1,10,040,,,MINIST,
37864,201602,http://g1.globo.com/ceara/noticia/2016/02/oito-bebes-morrem-por-microcefalia-associada-ao-virus-zika-no-ceara.html,10,1,10,040,MINIST,,,
37865,201611,http://g1.globo.com/ceara/noticia/2016/11/ceara-tem-14-cidades-com-risco-de-surto-de-dengue-chikungunya-e-zika.html,10,1,10,010,MINIST OF HEALTH,,MACEIO,BRA
37866,201512,http://g1.globo.com/ciencia-e-saude/blog/espiral/post/o-zika-virus-e-microcefalia.html,10,1,10,0311,GOVERNMENT,,,
37867,201601,http://g1.globo.com/ciencia-e-saude/noticia/2016/01/austria-detecta-primeiro-caso-de-zika-em-turista-que-retornou-do-brasil.html,2,1,2,042,AUSTRIA,AUT,BRAZIL,BRA
37868,201602,http://g1.globo.com/ciencia-e-saude/noticia/2016/02/cientistas-vao-compartilhar-de-graca-dados-sobre-o-virus-da-zika.html,8,1,8,057,,,BRAZILIAN,BRA
37869,201602,http://g1.globo.com/ciencia-e-saude/noticia/2016/02/cientistas-vao-compartilhar-de-graca-dados-sobre-o-virus-da-zika.html,8,1,8,057,BRAZILIAN,BRA,,
37870,201605,http://g1.globo.com/ciencia-e-saude/noticia/cientistas-descobrem-mutacao-que-pode-ter-acelerado-propagacao-da-zika-pelo-mundo.ghtml,10,1,10,070,CHINESE,CHN,CHINESE,CHN
37871,201603,http://g1.globo.com/distrito-federal/noticia/2016/03/brasilia-registra-25-casos-de-zika-14-sao-em-gravidas.html,4,1,4,042,RESIDENTS,,HOSPITAL,
37872,201612,http://g1.globo.com/distrito-federal/noticia/df-tem-primeiro-bebe-nascido-com-microcefalia-relacionada-ao-zika.ghtml,10,1,10,110,,,BRAZILIAN,BRA
37873,201612,http://g1.globo.com/distrito-federal/noticia/df-tem-primeiro-bebe-nascido-com-microcefalia-relacionada-ao-zika.ghtml,10,1,10,190,,,BRAZILIAN,BRA
37874,201511,http://g1.globo.com/espirito-santo/noticia/2015/11/secretaria-de-saude-elabora-acoes-no-es-para-conter-avanco-do-zika-virus.html,10,1,10,012,SECRETARIAT,,,
37875,201512,http://g1.globo.com/espirito-santo/noticia/2015/12/sobe-para-825-numero-de-casos-suspeitos-de-zika-virus-no-es.html,10,1,10,190,,,VITORIA,BRA
37876,201512,http://g1.globo.com/espirito-santo/noticia/2015/12/sobe-para-825-numero-de-casos-suspeitos-de-zika-virus-no-es.html,10,1,10,190,VITORIA,BRA,,
37877,201512,http://g1.globo.com/espirito-santo/noticia/2015/12/zika-virus-vitoria-tem-mutirao-de-combate-ao-aedes-aegypit.html,10,1,10,010,DEPUTY,,MINIST OF DEFENSE,
37878,201602,http://g1.globo.com/espirito-santo/noticia/2016/02/arcebispo-de-vitoria-critica-onu-por-sugerir-aborto-em-tempos-de-zika.html,10,1,10,020,ARCHBISHOP,,,
37879,201511,http://g1.globo.com/goias/noticia/2015/11/mae-de-bebe-com-microcefalia-teve-sintomas-do-zika-virus-na-gravidez.html,10,1,10,012,DOCTOR,,,
37880,201511,http://g1.globo.com/goias/noticia/2015/11/mae-de-bebe-com-microcefalia-teve-sintomas-do-zika-virus-na-gravidez.html,10,1,10,036,SECRETARIAT,,MINIST OF HEALTH,
37881,201511,http://g1.globo.com/goias/noticia/2015/11/mae-de-bebe-com-microcefalia-teve-sintomas-do-zika-virus-na-gravidez.html,10,1,10,190,SECRETARIAT,,MINIST OF HEALTH,
37882,201511,http://g1.globo.com/goias/noticia/2015/11/mae-de-bebe-com-microcefalia-teve-sintomas-do-zika-virus-na-gravidez.html,10,1,10,036,MINIST OF HEALTH,,SECRETARIAT,
37883,201601,http://g1.globo.com/goias/noticia/2016/01/secretaria-investiga-suspeita-de-microcefalia-causada-por-zika-virus.html,4,1,4,051,,,BRAZIL,BRA
37884,201602,http://g1.globo.com/goias/noticia/2016/02/goias-tem-21-casos-confirmados-de-zika-virus-diz-secretaria-de-saude.html,10,1,10,010,SECRETARIAT,,,
37885,201512,http://g1.globo.com/jornal-hoje/noticia/2015/12/oms-pede-atencao-especial-para-o-aumento-de-casos-de-zika-virus.html,10,1,10,020,DOCTOR,,,
37886,201512,http://g1.globo.com/jornal-hoje/noticia/2015/12/oms-pede-atencao-especial-para-o-aumento-de-casos-de-zika-virus.html,10,1,10,010,AMERICAN,USA,,
37887,201602,http://g1.globo.com/jornal-hoje/noticia/2016/02/anvisa-autoriza-venda-de-tres-testes-que-podem-diagnosticar-o-zika-virus.html,10,1,10,043,,,HOSPITAL,
37888,201602,http://g1.globo.com/jornal-hoje/noticia/2016/02/anvisa-autoriza-venda-de-tres-testes-que-podem-diagnosticar-o-zika-virus.html,10,1,10,042,HOSPITAL,,,
37889,201602,http://g1.globo.com/jornal-hoje/noticia/2016/02/ministerio-da-saude-anuncia-terceira-morte-ligada-ao-virus-da-zika-no-brasil.html,10,1,10,051,DOCTOR,,GOVERNMENT,
37890,201602,http://g1.globo.com/jornal-hoje/noticia/2016/02/ministerio-da-saude-anuncia-terceira-morte-ligada-ao-virus-da-zika-no-brasil.html,10,1,10,051,DOCTOR,,MINIST OF HEALTH,
37891,201603,http://g1.globo.com/jornal-hoje/noticia/2016/03/laboratorio-que-descobriu-zika-no-brasil-sofre-com-falta-de-recursos.html,10,1,10,190,MINIST OF HEALTH,,,
37892,201512,http://g1.globo.com/jornal-nacional/noticia/2015/12/teste-de-laboratorio-para-zika-so-esta-disponivel-para-casos-especificos.html,10,1,10,020,MINIST OF HEALTH,,,
37893,201601,http://g1.globo.com/jornal-nacional/noticia/2016/01/combate-ao-zika-virus-recebe-reforco-de-pesquisadores-da-africa.html,2,1,2,062,BRAZIL,BRA,BRAZILIAN,BRA
37894,201601,http://g1.globo.com/jornal-nacional/noticia/2016/01/combate-ao-zika-virus-recebe-reforco-de-pesquisadores-da-africa.html,2,1,2,062,BRAZILIAN,BRA,BRAZIL,BRA
37895,201601,http://g1.globo.com/jornal-nacional/noticia/2016/01/combate-ao-zika-virus-recebe-reforco-de-pesquisadores-da-africa.html,6,1,6,062,,,BRAZILIAN,BRA
37896,201601,http://g1.globo.com/jornal-nacional/noticia/2016/01/combate-ao-zika-virus-recebe-reforco-de-pesquisadores-da-africa.html,6,1,6,062,BRAZILIAN,BRA,,
37897,201601,http://g1.globo.com/jornal-nacional/noticia/2016/01/combate-ao-zika-virus-recebe-reforco-de-pesquisadores-da-africa.html,10,1,10,090,AFRICA,AFR,,
37898,201602,http://g1.globo.com/jornal-nacional/noticia/2016/02/oms-decreta-emergencia-internacional-por-causa-do-zika-virus.html,10,1,10,026,DIRECTOR GENERAL,,,
37899,201603,http://g1.globo.com/jornal-nacional/noticia/2016/03/bacteria-pode-ajudar-no-combate-dengue-chikungunya-e-zika.html,10,1,10,190,SCIENTIST,,,
37900,201609,http://g1.globo.com/jornal-nacional/noticia/2016/09/familias-e-medicos-descobrem-novas-complicacoes-do-virus-da-zika.html,10,1,10,051,MINIST OF HEALTH,,BRAZIL,BRA
37901,201704,http://g1.globo.com/jornal-nacional/noticia/2017/04/cientistas-divulgam-primeiros-resultados-de-vacina-contra-zika.html,10,1,10,010,SCIENTIST,,,
37902,201512,http://g1.globo.com/ma/maranhao/noticia/2015/12/gravidas-de-imperatriz-mudam-habitos-para-se-proteger-do-zika-virus.html,10,1,10,090,MINIST OF HEALTH,,,
37903,201602,http://g1.globo.com/ma/maranhao/noticia/2016/02/unica-vacina-contra-zika-hoje-e-consciencia-cidada-diz-ministro.html,10,1,10,043,,,NEIGHBORHOOD,
37904,201602,http://g1.globo.com/ma/maranhao/noticia/2016/02/unica-vacina-contra-zika-hoje-e-consciencia-cidada-diz-ministro.html,10,1,10,036,BRAZIL,BRA,GOVERNMENT,
37905,201602,http://g1.globo.com/ma/maranhao/noticia/2016/02/unica-vacina-contra-zika-hoje-e-consciencia-cidada-diz-ministro.html,10,1,10,036,GOVERNMENT,,BRAZIL,BRA
37906,201601,http://g1.globo.com/mato-grosso-do-sul/noticia/2016/01/que-venha-com-muita-saude-diz-gravida-com-zika-sobre-filho-em-ms-ruas-viram-rios-apos-chover-em-um-dia-metade-do-previsto-no-mes-em-ms.html,2,1,2,012,THAI,THA,BRAZIL,BRA
37907,201601,http://g1.globo.com/mato-grosso-do-sul/noticia/2016/01/que-venha-com-muita-saude-diz-gravida-com-zika-sobre-filho-em-ms-ruas-viram-rios-apos-chover-em-um-dia-metade-do-previsto-no-mes-em-ms.html,2,1,2,012,BRAZIL,BRA,,
37908,201601,http://g1.globo.com/mato-grosso-do-sul/noticia/2016/01/que-venha-com-muita-saude-diz-gravida-com-zika-sobre-filho-em-ms-ruas-viram-rios-apos-chover-em-um-dia-metade-do-previsto-no-mes-em-ms.html,6,1,6,012,THAI,THA,,
37909,201512,http://g1.globo.com/mato-grosso/noticia/2015/12/mae-de-crianca-com-microcefalia-gravida-se-diz-receosa-com-zika-virus.html,10,1,10,043,,,DOCTOR,
37910,201512,http://g1.globo.com/mato-grosso/noticia/2015/12/mae-de-crianca-com-microcefalia-gravida-se-diz-receosa-com-zika-virus.html,10,1,10,042,DOCTOR,,,
37911,201512,http://g1.globo.com/mato-grosso/noticia/2015/12/mae-de-crianca-com-microcefalia-gravida-se-diz-receosa-com-zika-virus.html,10,1,10,020,MINIST OF HEALTH,,,
37912,201511,http://g1.globo.com/pa/para/noticia/2015/11/no-pa-acoes-de-combate-mosquito-transmissor-da-zika-sao-intensificadas.html,10,1,10,012,RESIDENTS,,,
37913,201511,http://g1.globo.com/pa/para/noticia/2015/11/no-pa-acoes-de-combate-mosquito-transmissor-da-zika-sao-intensificadas.html,10,1,10,070,SECRETARIAT,,,
37914,201512,http://g1.globo.com/pb/paraiba/noticia/2015/12/paraiba-tem-19-casos-de-microcefalia-relacionada-com-zika-confirmados.html,10,1,10,010,DOCTOR,,FRENCH,FRA
37915,201601,http://g1.globo.com/pb/paraiba/noticia/2016/01/de-doenca-misteriosa-surto-de-microcefalia-trajetoria-da-zika-na-pb.html,10,1,10,010,MINIST OF HEALTH,,,
37916,201512,http://g1.globo.com/pe/petrolina-regiao/noticia/2015/12/medicos-orientam-monitoramento-de-gestantes-para-evitar-o-zika-virus.html,10,1,10,090,DOCTOR,,,
37917,201511,http://g1.globo.com/pernambuco/noticia/2015/11/pesquisa-pernambucana-pretende-desenvolver-vacinas-contra-zika-virus.html,10,1,10,100,MINIST OF HEALTH,,,
37918,201512,http://g1.globo.com/pernambuco/noticia/2015/12/pe-adota-formulario-especifico-para-notificacao-de-casos-de-zika-virus.html,10,1,10,012,DOCTOR,,,
37919,201512,http://g1.globo.com/pernambuco/noticia/2015/12/pe-adota-formulario-especifico-para-notificacao-de-casos-de-zika-virus.html,10,1,10,110,DOCTOR,,,
37920,201602,http://g1.globo.com/pernambuco/noticia/2016/02/diretora-da-oms-acompanha-acoes-de-combate-ao-virus-da-zika-em-pe.html,2,1,2,190,DIRECTOR GENERAL,,BRAZIL,BRA
37921,201602,http://g1.globo.com/pernambuco/noticia/2016/02/diretora-da-oms-acompanha-acoes-de-combate-ao-virus-da-zika-em-pe.html,6,1,6,190,DIRECTOR GENERAL,,BRAZILIAN,BRA
37922,201602,http://g1.globo.com/pernambuco/noticia/2016/02/diretora-da-oms-visitara-o-recife-para-acompanhar-combate-ao-zika-virus.html,4,1,4,190,BRAZILIAN,BRA,BRAZIL,BRA
37923,201602,http://g1.globo.com/pernambuco/noticia/2016/02/diretora-da-oms-visitara-o-recife-para-acompanhar-combate-ao-zika-virus.html,6,1,6,190,BRAZILIAN,BRA,,
37924,201603,http://g1.globo.com/pernambuco/noticia/2016/03/diretor-do-ministerio-da-saude-diz-que-prazo-para-vacina-contra-zika-e-realista.html,2,1,2,120,COMMUNITY,,BRAZIL,BRA
37925,201603,http://g1.globo.com/pernambuco/noticia/2016/03/diretor-do-ministerio-da-saude-diz-que-prazo-para-vacina-contra-zika-e-realista.html,4,1,4,036,,,BRAZIL,BRA
37926,201603,http://g1.globo.com/pernambuco/noticia/2016/03/diretor-do-ministerio-da-saude-diz-que-prazo-para-vacina-contra-zika-e-realista.html,8,1,8,120,COMMUNITY,,BRAZIL,BRA
37927,201603,http://g1.globo.com/pernambuco/noticia/2016/03/pesquisadores-de-pe-vao-suica-discutir-acoes-de-combate-ao-zika.html,2,1,2,190,SWISS,CHE,,
37928,201603,http://g1.globo.com/pernambuco/noticia/2016/03/pesquisadores-de-pe-vao-suica-discutir-acoes-de-combate-ao-zika.html,8,1,8,036,SWISS,CHE,,
37929,201606,http://g1.globo.com/pernambuco/noticia/2016/06/estado-oficializa-parceria-com-eua-no-combate-ao-virus-da-zika.html,4,1,4,190,PERNAMBUCO,BRA,,
37930,201606,http://g1.globo.com/pernambuco/noticia/2016/06/estado-oficializa-parceria-com-eua-no-combate-ao-virus-da-zika.html,14,1,8,190,PERNAMBUCO,BRA,,
37931,201606,http://g1.globo.com/pernambuco/noticia/2016/06/recife-busca-ajuda-no-combate-ao-zika-na-sede-do-banco-mundial.html,10,1,10,020,PERNAMBUCO,BRA,,
37932,201606,http://g1.globo.com/pernambuco/noticia/2016/06/recife-participara-de-estudo-internacional-sobre-zika-na-gravidez.html,10,1,10,010,MINIST OF HEALTH,,,
37933,201606,http://g1.globo.com/pernambuco/noticia/2016/06/virus-da-zika-afeta-visao-de-bebes-sem-microcefalia-dizem-medicos.html,10,1,10,010,MINIST OF HEALTH,,,
37934,201607,http://g1.globo.com/pernambuco/noticia/2016/07/planos-de-saude-devem-cobrir-tres-exames-de-zika-partir-desta-quarta.html,10,1,10,020,BRAZIL,BRA,,
37935,201608,http://g1.globo.com/pernambuco/noticia/2016/08/saude-debate-com-empresas-dos-eua-meios-de-combater-virus-da-zika.html,10,1,10,020,COMPANIES,,,
37936,201610,http://g1.globo.com/pernambuco/noticia/2016/10/virus-da-zika-que-circula-em-pe-tem-mapeamento-genetico-feito-pela-1-vez.html,10,1,10,057,,,PERNAMBUCO,BRA
37937,201610,http://g1.globo.com/pernambuco/noticia/2016/10/virus-da-zika-que-circula-em-pe-tem-mapeamento-genetico-feito-pela-1-vez.html,10,1,10,057,PERNAMBUCO,BRA,,
37938,201512,http://g1.globo.com/pi/piaui/noticia/2015/12/piaui-e-o-ultimo-estado-do-nordeste-em-caso-de-microcefalia-por-zika-virus.html,10,1,10,090,MINIST OF HEALTH,,COMMUNITY,
37939,201602,http://g1.globo.com/pi/piaui/noticia/2016/02/dez-casos-de-bebes-com-microcefalia-nao-possuem-relacao-com-zika-no-pi.html,10,1,10,113,MINIST OF HEALTH,,,
37940,201602,http://g1.globo.com/politica/blog/cristiana-lobo/post/dilma-vai-levar-mensagem-ao-congresso-para-falar-de-economia-e-zika.html,10,1,10,020,BRAZIL,BRA,CONGRESS,
37941,201602,http://g1.globo.com/politica/noticia/2016/02/mensagem-de-dilma-ao-congresso-deve-abordar-virus-zika-e-cpmf.html,10,1,10,010,CONGRESS,,,
37942,201602,http://g1.globo.com/politica/noticia/2016/02/mensagem-de-dilma-ao-congresso-deve-abordar-virus-zika-e-cpmf.html,10,1,10,190,GOVERNMENT,,,
37943,201602,http://g1.globo.com/pop-arte/blog/yvonne-maggie/post/o-virus-zika-nos-ombros-das-jovens-maes-pobres.html,10,1,10,051,,,LAWYER,
37944,201602,http://g1.globo.com/pr/norte-noroeste/noticia/2016/02/maringa-tem-quatro-casos-de-zika-confirmados-diz-secretaria-de-saude.html,10,1,10,193,SECRETARIAT,,,
37945,201605,http://g1.globo.com/pr/parana/noticia/2016/05/secretaria-de-saude-do-parana-acompanha-20-gravidas-com-zika.html,10,1,10,090,SCIENTIST,,,
37946,201605,http://g1.globo.com/pr/parana/noticia/2016/05/secretaria-de-saude-do-parana-acompanha-20-gravidas-com-zika.html,10,1,10,020,SCIENTIST,,DOCTOR,
37947,201511,http://g1.globo.com/rio-de-janeiro/noticia/2015/11/rjtv-tira-duvidas-sobre-zika-virus-envie-suas-perguntas.html,10,1,10,010,DOCTOR,,,
37948,201512,http://g1.globo.com/rio-de-janeiro/noticia/2015/12/queimados-no-rj-confirma-48-casos-de-zika-virus.html,10,1,10,090,SECRETARIAT,,,
37949,201512,http://g1.globo.com/rio-de-janeiro/noticia/2015/12/secretaria-do-rj-estuda-ligacao-entre-zika-e-sindrome-de-guillain-barre.html,10,1,10,043,,,DOCTOR,
37950,201512,http://g1.globo.com/rio-de-janeiro/noticia/2015/12/secretaria-do-rj-estuda-ligacao-entre-zika-e-sindrome-de-guillain-barre.html,10,1,10,042,DOCTOR,,,
37951,201602,http://g1.globo.com/rio-de-janeiro/noticia/2016/02/rj-lanca-forca-tarefa-contra-mosquito-causador-de-dengue-e-zika.html,20,2,20,090,GOVERNMENT,,RIO DE JANEIRO,BRA
37952,201603,http://g1.globo.com/rio-de-janeiro/noticia/2016/03/rj-investiga-se-mulher-contraiu-mielite-atraves-do-virus-da-zika.html,10,1,10,043,,,DOCTOR,
37953,201603,http://g1.globo.com/rio-de-janeiro/noticia/2016/03/rj-investiga-se-mulher-contraiu-mielite-atraves-do-virus-da-zika.html,10,1,10,042,DOCTOR,,,
37954,201611,http://g1.globo.com/rio-de-janeiro/noticia/2016/11/especialista-alerta-sobre-possivel-aumento-dos-casos-de-zika-no-verao.html,10,1,10,040,BRAZILIAN,BRA,,
37955,201602,http://g1.globo.com/rj/norte-fluminense/noticia/2016/02/campos-rj-tem-660-casos-de-dengue-e-114-suspeitos-de-zika.html,10,1,10,051,,,RIO DE JANEIRO,BRA
37956,201607,http://g1.globo.com/rj/regiao-serrana/noticia/2016/07/supercomputador-fara-30-pesquisas-com-verba-federal-virus-da-zika-e-uma.html,10,1,10,084,MINISTRY,,,
37957,201601,http://g1.globo.com/ro/rondonia/noticia/2016/01/tres-casos-de-zika-virus-sao-confirmados-em-rondonia.html,10,1,10,190,COMMUNITY,,,
37958,201512,http://g1.globo.com/rr/roraima/noticia/2015/12/profissionais-em-rr-sao-treinados-para-detectar-zika-em-gestantes.html,10,1,10,190,ARMY,,,
37959,201512,http://g1.globo.com/rr/roraima/noticia/2015/12/profissionais-em-rr-sao-treinados-para-detectar-zika-em-gestantes.html,10,1,10,022,ARMY,,,
37960,201707,http://g1.globo.com/rr/roraima/noticia/roraima-e-o-unico-estado-do-brasil-com-aumento-no-numero-de-casos-de-dengue-zika-e-chikungunya.ghtml,10,1,10,090,SERVER,,,
37961,201512,http://g1.globo.com/rs/rio-grande-do-sul/noticia/2015/12/apos-suspeita-de-zika-virus-centro-de-porto-alegre-tera-inseticida-aplicado.html,10,1,10,090,SECRETARIAT,,,
37962,201512,http://g1.globo.com/rs/rio-grande-do-sul/noticia/2015/12/rs-lanca-campanha-contra-aedes-aegypt-e-alerta-sobre-zika-virus.html,10,1,10,062,,,DOCTOR,
37963,201512,http://g1.globo.com/rs/rio-grande-do-sul/noticia/2015/12/rs-lanca-campanha-contra-aedes-aegypt-e-alerta-sobre-zika-virus.html,10,1,10,062,DOCTOR,,,
37964,201611,http://g1.globo.com/rs/rio-grande-do-sul/noticia/2016/11/rs-tem-cidades-com-alerta-e-risco-de-surto-de-dengue-chikungunya-e-zika.html,10,1,10,010,MINIST OF HEALTH,,MACEIO,BRA
37965,201610,http://g1.globo.com/sao-paulo/itapetininga-regiao/noticia/2016/10/alunos-fazem-parodia-de-frozen-e-vencem-concurso-sobre-zika.html,10,1,10,042,,,BRASILIA,BRA
37966,201610,http://g1.globo.com/sao-paulo/itapetininga-regiao/noticia/2016/10/alunos-fazem-parodia-de-frozen-e-vencem-concurso-sobre-zika.html,10,1,10,043,BRASILIA,BRA,,
37967,201512,http://g1.globo.com/sao-paulo/noticia/2015/12/secretaria-da-saude-de-sp-lanca-pacote-para-combater-zika-e-dengue.html,10,1,10,190,SECRETARIAT,,,
37968,201512,http://g1.globo.com/sao-paulo/noticia/2015/12/sp-investiga-6-casos-de-microcefalia-com-possivel-relacao-com-zika-virus.html,10,1,10,090,SECRETARIAT,,,
37969,201512,http://g1.globo.com/sao-paulo/noticia/2015/12/sp-tem-primeira-suspeita-de-caso-microcefalia-relacionado-ao-zika-virus.html,10,1,10,012,SECRETARIAT,,,
37970,201601,http://g1.globo.com/sao-paulo/noticia/2016/01/material-para-teste-do-zika-virus-fica-preso-em-aeroporto-dos-eua.html,8,1,8,020,BRAGA,PRT,,
37971,201603,http://g1.globo.com/sao-paulo/sao-jose-do-rio-preto-aracatuba/alerta-dengue/noticia/2016/03/turiuba-confirma-quatro-casos-de-virus-da-zika-neste-ano.html,8,1,8,042,,,BRAZIL,BRA
37972,201603,http://g1.globo.com/sao-paulo/sao-jose-do-rio-preto-aracatuba/alerta-dengue/noticia/2016/03/turiuba-confirma-quatro-casos-de-virus-da-zika-neste-ano.html,8,1,8,043,BRAZIL,BRA,,
37973,201601,http://g1.globo.com/sao-paulo/sorocaba-jundiai/noticia/2016/01/salto-registra-primeiro-caso-de-zika-virus-informa-secretaria-de-saude.html,2,1,2,042,,,NEIGHBORHOOD,
37974,201601,http://g1.globo.com/sao-paulo/sorocaba-jundiai/noticia/2016/01/salto-registra-primeiro-caso-de-zika-virus-informa-secretaria-de-saude.html,8,1,8,042,,,NEIGHBORHOOD,
37975,201601,http://g1.globo.com/sao-paulo/sorocaba-jundiai/noticia/2016/01/salto-registra-primeiro-caso-de-zika-virus-informa-secretaria-de-saude.html,10,1,10,043,NEIGHBORHOOD,,,
37976,201602,http://g1.globo.com/sao-paulo/sorocaba-jundiai/noticia/2016/02/hospital-universitario-de-jundiai-busca-voluntarios-para-estudo-do-zika.html,10,1,10,090,HOSPITAL,,,
37977,201602,http://g1.globo.com/se/sergipe/noticia/2016/02/sergipe-recebe-kit-de-teste-para-identificar-zika-e-chikungunya.html,8,1,8,036,BRAZIL,BRA,,
37978,201512,http://g1.globo.com/sp/bauru-marilia/noticia/2015/12/pesquisadores-de-botucatu-estudam-mutacoes-do-zika-virus.html,10,1,10,036,SAO PAULO,BRA,,
37979,201512,http://g1.globo.com/sp/campinas-regiao/noticia/2015/12/com-transmissao-de-zika-por-sangue-investigada-hemocentro-faz-alerta.html,10,1,10,070,BANK,,,
