RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
193485,201601,http://www.noticiasdegipuzkoa.com/2016/01/24/sociedad/zika-el-ultimo-virus-letal,10,1,10,020,PUBLISHER,,AMERICAN,USA
193486,201602,http://www.noticiasdegipuzkoa.com/2016/02/08/sociedad/el-mosquito-tigre-es-el-que-podria-traer-la-enfermedad-del-zika-a-esta-zona-norte,10,1,10,012,EUROPE,EUR,,
193487,201603,http://www.noticiasdegipuzkoa.com/2016/03/02/opinion/tribuna-abierta/zika-alarma-social-para-mayor-accion-social,10,1,10,042,,,BRAZIL,BRA
193488,201603,http://www.noticiasdegipuzkoa.com/2016/03/15/sociedad/un-viajero-procedente-de-venezuela-primer-caso-de-zika-en-la-cav,10,1,10,043,GALICIA,ESP,HOSPITAL,
193489,201603,http://www.noticiasdegipuzkoa.com/2016/03/15/sociedad/un-viajero-procedente-de-venezuela-primer-caso-de-zika-en-la-cav,10,1,10,042,HOSPITAL,,GALICIA,ESP
193490,201607,http://www.noticiasdegipuzkoa.com/2016/07/04/sociedad/euskadi/osakidetza-confirma-un-cuarto-caso-de-virus-del-zika-en-euskadi-,10,1,10,042,,,NICARAGUA,NIC
193491,201607,http://www.noticiasdegipuzkoa.com/2016/07/04/sociedad/euskadi/osakidetza-confirma-un-cuarto-caso-de-virus-del-zika-en-euskadi-,10,1,10,192,CITIZEN,,,
193492,201607,http://www.noticiasdegipuzkoa.com/2016/07/05/sociedad/euskadi-registra-el-cuarto-caso-de-contagio-por-el-zika,2,1,2,042,,,NICARAGUA,NIC
193493,201607,http://www.noticiasdegipuzkoa.com/2016/07/05/sociedad/euskadi-registra-el-cuarto-caso-de-contagio-por-el-zika,2,1,2,043,NICARAGUA,NIC,,
193494,201607,http://www.noticiasdegipuzkoa.com/2016/07/05/sociedad/euskadi-registra-el-cuarto-caso-de-contagio-por-el-zika,8,1,8,042,,,NICARAGUA,NIC
193495,201607,http://www.noticiasdegipuzkoa.com/2016/07/05/sociedad/euskadi-registra-el-cuarto-caso-de-contagio-por-el-zika,8,1,8,036,SPAIN,ESP,COLOMBIA,COL
193496,201607,http://www.noticiasdegipuzkoa.com/2016/07/05/sociedad/euskadi-registra-el-cuarto-caso-de-contagio-por-el-zika,10,1,10,042,,,NICARAGUA,NIC
193497,201607,http://www.noticiasdegipuzkoa.com/2016/07/05/sociedad/euskadi-registra-el-cuarto-caso-de-contagio-por-el-zika,10,1,10,010,BASQUE,,,
193498,201607,http://www.noticiasdegipuzkoa.com/2016/07/05/sociedad/euskadi-registra-el-cuarto-caso-de-contagio-por-el-zika,18,1,10,043,NICARAGUA,NIC,,
193499,201607,http://www.noticiasdegipuzkoa.com/2016/07/05/sociedad/euskadi-registra-el-cuarto-caso-de-contagio-por-el-zika,10,1,10,036,VENEZUELA,VEN,,
193500,201608,http://www.noticiasdegipuzkoa.com/2016/08/27/sociedad/se-confirma-el-septimo-caso-de-zika-en-euskadi,10,1,10,036,VENEZUELA,VEN,,
193501,201602,http://www.noticiasdenavarra.com/2016/02/04/sociedad/estado/sanidad-confirma-siete-casos-de-zika-en-espana-entre-ellos-una-embarazada-en-catalunya,10,1,10,042,,,COLOMBIA,COL
193502,201602,http://www.noticiasdenavarra.com/2016/02/04/sociedad/estado/sanidad-confirma-siete-casos-de-zika-en-espana-entre-ellos-una-embarazada-en-catalunya,10,1,10,043,COLOMBIA,COL,,
193503,201602,http://www.noticiasdenavarra.com/2016/02/04/sociedad/navarra/zika-un-virus-sin-domicilio-en-navarra,10,1,10,013,BRAZIL,BRA,,
193504,201602,http://www.noticiasdenavarra.com/2016/02/09/opinion/tribunas/virus-zika-alarma-social-para-mayor-accion-social,10,1,10,042,,,BRAZIL,BRA
193505,201602,http://www.noticiasdenavarra.com/2016/02/16/sociedad/navarra/salud-confirma-un-nuevo-caso-leve-del-virus-de-zika-importado-en-navarra,8,1,8,040,,,SPAIN,ESP
193506,201602,http://www.noticiasdenavarra.com/2016/02/16/sociedad/navarra/salud-confirma-un-nuevo-caso-leve-del-virus-de-zika-importado-en-navarra,8,1,8,040,SPAIN,ESP,,
193507,201605,http://www.noticiasdenavarra.com/2016/05/01/ocio-y-cultura/que-mundo/paneles-publicitarios-que-atrapan-mosquitos-para-combatir-el-zika,10,1,10,015,GOVERNMENT,,,
193508,201607,http://www.noticiasdenavarra.com/2016/07/02/sociedad/estado/registrado-el-primer-contagio-de-zika-por-via-sexual-en-espana,10,1,10,010,MADRID,ESP,COMMUNITY,
193509,201608,http://www.noticiasdenavarra.com/2016/08/16/sociedad/navarra/los-casos-diagnosticados-de-virus-zika-se-mantienen-en-cinco-en-navarra,8,1,8,040,,,SPAIN,ESP
193510,201608,http://www.noticiasdenavarra.com/2016/08/16/sociedad/navarra/los-casos-diagnosticados-de-virus-zika-se-mantienen-en-cinco-en-navarra,8,1,8,040,SPAIN,ESP,,
193511,201702,http://www.noticiasdenavarra.com/2017/02/13/sociedad/navarra/navarra-sin-riesgo-de-transmision-autoctona-del-zika,10,1,10,042,,,COLOMBIA,COL
193512,201601,http://www.noticiasnet.com.ar/38-noticiasnet/otras-zonas/seguridad-y-justicia/14361-se-expandio-el-virus-del-zika-en-la-region,10,1,10,022,ARGENTINA,ARG,,
193513,201602,http://www.noticiasnet.mx/portal/istmo/general/salud/328868-confirman-que-mujer-embarazada-padece-zika,2,1,2,090,COMMUNITY,,,
193514,201602,http://www.noticiasnet.mx/portal/istmo/general/salud/328868-confirman-que-mujer-embarazada-padece-zika,4,1,4,090,COMMUNITY,,MEXICO,MEX
193515,201602,http://www.noticiasnet.mx/portal/istmo/general/salud/328868-confirman-que-mujer-embarazada-padece-zika,4,1,4,090,COMMUNITY,,MEXICO,MEX
193516,201603,http://www.noticiasnet.mx/portal/oaxaca/general/ambientales/331544-inicia-oaxaca-jornada-lucha-contra-zika,10,1,10,010,GOVERNMENT,,OAXACA,MEX
193517,201505,http://www.noticiasnet.mx/portal/oaxaca/general/salud/280677-zika-nuevo-virus-que-pone-peligro-poblacion,10,1,10,012,OAXACA,MEX,,
193518,201602,http://www.noticiasnet.mx/portal/oaxaca/general/salud/326891-declara-salud-emergencia-zika,2,1,2,010,MEXICO,MEX,,
193519,201602,http://www.noticiasnet.mx/portal/oaxaca/general/salud/326891-declara-salud-emergencia-zika,2,1,2,010,MEXICO,MEX,,
193520,201602,http://www.noticiasnet.mx/portal/oaxaca/general/salud/327563-oaxaca-se-prepara-para-hacer-frente-al-virus-del-zika-cue,10,1,10,050,GOVERNMENT,,,
193521,201602,http://www.noticiasnet.mx/portal/oaxaca/general/salud/330365-embarazadas-piden-atencion-contingencia-zika,10,1,10,020,TRADE UNION,,,
193522,201602,http://www.noticiasnet.mx/portal/oaxaca/opinion/local/327730-virus-del-zika-malformaciones-embarazo,10,1,10,193,RESIDENTS,,,
193523,201602,http://www.noticiasnet.mx/portal/web/general/gobiernos/326513-alerta-pena-zika-pero-panico,10,1,10,040,GOVERNMENT,,WORLD HEALTH ORGANIZATION,
193524,201602,http://www.noticiasnet.mx/portal/web/general/gobiernos/326513-alerta-pena-zika-pero-panico,10,1,10,040,WORLD HEALTH ORGANIZATION,,GOVERNMENT,
193525,201607,http://www.noticiasrcn.com/bienestar-salud/cientificos-preven-epidemia-zika-latinoamerica-acabe-tres-anos,10,1,10,020,POPULATION,,,
193526,201607,http://www.noticiasrcn.com/internacional-america/confirman-cuatro-casos-probables-zika-contraido-localmente-florida,4,1,4,071,FLORIDA,USA,NIGERIA,NGA
193527,201610,http://www.noticiasrcn.com/internacional-america/mosquitos-transgenicos-solucion-contra-el-dengue-y-el-zika,10,1,10,190,BRAZIL,BRA,,
193528,201511,http://www.noticiassin.com/2015/11/confirman-dos-casos-autoctonos-del-virus-del-zika-en-mexico/,2,1,2,020,COLOMBIA,COL,,
193529,201511,http://www.noticiassin.com/2015/11/confirman-dos-casos-autoctonos-del-virus-del-zika-en-mexico/,2,1,2,020,COLOMBIA,COL,,
193530,201512,http://www.noticiassin.com/2015/12/rousseff-anuncia-plan-nacional-de-combate-al-zika/,10,1,10,190,DILMA ROUSSEFF,BRA,,
193531,201601,http://www.noticiassin.com/2016/01/alarmados-con-el-peligroso-virus-zika/,2,1,2,020,BRAZIL,BRA,ECUADOR,ECU
193532,201601,http://www.noticiassin.com/2016/01/alarmados-con-el-peligroso-virus-zika/,8,1,8,020,BRAZIL,BRA,ECUADOR,ECU
193533,201601,http://www.noticiassin.com/2016/01/aun-se-investiga-si-transfusion-de-sangre-provoca-zika/,10,1,10,036,SCHOOL,,SANTO DOMINGO,DOM
193534,201601,http://www.noticiassin.com/2016/01/aun-se-investiga-si-transfusion-de-sangre-provoca-zika/,10,1,10,036,SANTO DOMINGO,DOM,SCHOOL,
193535,201601,http://www.noticiassin.com/2016/01/autoridades-sanitarias-de-eeuu-piden-medidas-preventivas-ante-amenaza-de-zika/,10,1,10,020,AUTHORITIES,,,
193536,201601,http://www.noticiassin.com/2016/01/calventi-y-alcaldia-los-alcarrizos-incrementan-acciones-contra-zika/,4,1,4,130,SWEDEN,SWE,,
193537,201601,http://www.noticiassin.com/2016/01/calventi-y-alcaldia-los-alcarrizos-incrementan-acciones-contra-zika/,10,1,10,012,DOCTOR,,,
193538,201601,http://www.noticiassin.com/2016/01/chile-recomienda-a-mujeres-embarazadas-no-viajar-a-paises-con-brotes-de-zika/,10,1,10,020,CHILE,CHL,,
193539,201601,http://www.noticiassin.com/2016/01/continua-desconocimiento-sobre-el-zikavirus/,10,1,10,010,AUTHORITIES,,,
193540,201601,http://www.noticiassin.com/2016/01/ecuador-recomienda-evitar-embarazos-en-zonas-de-riesgo-por-zika/,10,1,10,020,ECUADOR,ECU,,
193541,201601,http://www.noticiassin.com/2016/01/el-clima-y-las-barreras-naturales-impiden-llegada-del-virus-del-zika-a-chile/,2,1,2,012,AMERICAN,USA,CANADA,CAN
193542,201601,http://www.noticiassin.com/2016/01/el-clima-y-las-barreras-naturales-impiden-llegada-del-virus-del-zika-a-chile/,3,1,3,012,AMERICAN,USA,CANADIAN,CAN
193543,201601,http://www.noticiassin.com/2016/01/el-clima-y-las-barreras-naturales-impiden-llegada-del-virus-del-zika-a-chile/,5,1,5,012,AMERICAN,USA,CANADIAN,CAN
193544,201601,http://www.noticiassin.com/2016/01/el-clima-y-las-barreras-naturales-impiden-llegada-del-virus-del-zika-a-chile/,8,1,8,012,AMERICAN,USA,CHILE,CHL
193545,201601,http://www.noticiassin.com/2016/01/el-clima-y-las-barreras-naturales-impiden-llegada-del-virus-del-zika-a-chile/,10,1,10,020,CHILE,CHL,,
193546,201601,http://www.noticiassin.com/2016/01/embarazada-se-convierte-en-primer-caso-autoctono-de-zika-en-bolivia/,2,1,2,057,BRAZIL,BRA,PARAGUAY,PRY
193547,201601,http://www.noticiassin.com/2016/01/embarazada-se-convierte-en-primer-caso-autoctono-de-zika-en-bolivia/,2,1,2,057,PARAGUAY,PRY,BRAZIL,BRA
193548,201601,http://www.noticiassin.com/2016/01/embarazada-se-convierte-en-primer-caso-autoctono-de-zika-en-bolivia/,8,1,8,057,BRAZIL,BRA,PARAGUAY,PRY
193549,201601,http://www.noticiassin.com/2016/01/embarazada-se-convierte-en-primer-caso-autoctono-de-zika-en-bolivia/,8,1,8,057,PARAGUAY,PRY,BRAZIL,BRA
193550,201601,http://www.noticiassin.com/2016/01/embarazada-se-convierte-en-primer-caso-autoctono-de-zika-en-bolivia/,10,1,10,010,AUTHORITIES,,,
193551,201601,http://www.noticiassin.com/2016/01/enfermedad-por-el-virus-de-zika-preguntas-y-respuestas/,10,1,10,043,NILE,EGY,AUTHORITIES,
193552,201601,http://www.noticiassin.com/2016/01/enfermedad-por-el-virus-de-zika-preguntas-y-respuestas/,10,1,10,042,AUTHORITIES,,NILE,EGY
193553,201601,http://www.noticiassin.com/2016/01/gobierno-establece-estrategias-para-frenar-virus-zika/,2,1,2,040,REPRESENTATIVES,,DOMINICAN REPUBLIC,DOM
193554,201601,http://www.noticiassin.com/2016/01/gobierno-establece-estrategias-para-frenar-virus-zika/,2,1,2,040,DOMINICAN REPUBLIC,DOM,REPRESENTATIVES,
193555,201601,http://www.noticiassin.com/2016/01/gobierno-establece-estrategias-para-frenar-virus-zika/,2,1,2,110,DOMINICAN REPUBLIC,DOM,GOVERNMENT,
193556,201601,http://www.noticiassin.com/2016/01/gobierno-establece-estrategias-para-frenar-virus-zika/,8,1,8,110,PRESIDENT,,REPRESENTATIVES,
193557,201601,http://www.noticiassin.com/2016/01/gobierno-establece-estrategias-para-frenar-virus-zika/,8,1,8,040,PRESIDENT,,REPRESENTATIVES,
193558,201601,http://www.noticiassin.com/2016/01/gobierno-establece-estrategias-para-frenar-virus-zika/,8,1,8,040,REPRESENTATIVES,,PRESIDENT,
193559,201601,http://www.noticiassin.com/2016/01/gobierno-establece-estrategias-para-frenar-virus-zika/,20,1,10,010,MINIST,,,
193560,201601,http://www.noticiassin.com/2016/01/instruyen-a-gobernadores-provinciales-participar-en-jornada-contra-el-zika/,8,1,8,193,POLICE,,SWEDEN,SWE
193561,201601,http://www.noticiassin.com/2016/01/investigadores-senegaleses-entrenaran-a-brasilenos-para-combatir-el-zika/,4,1,4,190,SENEGALESE,SEN,BRAZIL,BRA
193562,201601,http://www.noticiassin.com/2016/01/investigadores-senegaleses-entrenaran-a-brasilenos-para-combatir-el-zika/,6,1,6,190,SENEGALESE,SEN,BRAZILIAN,BRA
193563,201601,http://www.noticiassin.com/2016/01/lmd-llama-a-alcaldes-realizar-acciones-contra-el-zika/,10,1,10,113,MAYOR,,,
193564,201601,http://www.noticiassin.com/2016/01/lmd-llama-a-alcaldes-realizar-acciones-contra-el-zika/,10,1,10,020,DOMINICAN,DOM,MAYOR,
193565,201601,http://www.noticiassin.com/2016/01/lmd-llama-a-alcaldes-realizar-acciones-contra-el-zika/,10,1,10,043,DOMINICAN,DOM,GOVERNMENT,
193566,201601,http://www.noticiassin.com/2016/01/lmd-llama-a-alcaldes-realizar-acciones-contra-el-zika/,10,1,10,042,GOVERNMENT,,DOMINICAN,DOM
193567,201601,http://www.noticiassin.com/2016/01/mas-de-mil-medicos-participan-en-conferencia-sobre-manejo-del-zika/,10,1,10,046,DOCTOR,,,
193568,201601,http://www.noticiassin.com/2016/01/mas-de-mil-medicos-participan-en-conferencia-sobre-manejo-del-zika/,10,1,10,012,MINIST OF HEALTH,,,
193569,201601,http://www.noticiassin.com/2016/01/ms-afirma-aplica-plan-de-respuesta-al-zika-virus/,4,1,4,190,PANAMA,PAN,,
193570,201601,http://www.noticiassin.com/2016/01/poblacion-preocupada-ante-posible-entrada-del-zika/,10,1,10,020,UNITED STATES,USA,,
193571,201601,http://www.noticiassin.com/2016/01/salud-publica-extrema-vigilancia-por-zikavirus/,10,1,10,040,DIRECTOR GENERAL,,MINIST OF HEALTH,
193572,201601,http://www.noticiassin.com/2016/01/salud-publica-extrema-vigilancia-por-zikavirus/,10,1,10,040,MINIST OF HEALTH,,DIRECTOR GENERAL,
193573,201601,http://www.noticiassin.com/2016/01/salud-publica-y-cesfront-coordinan-campana-contra-zika/,4,1,4,026,SWEDEN,SWE,DOMINICAN,DOM
193574,201601,http://www.noticiassin.com/2016/01/salud-publica-y-cesfront-coordinan-campana-contra-zika/,4,1,4,040,SWEDEN,SWE,DOMINICAN,DOM
193575,201601,http://www.noticiassin.com/2016/01/salud-publica-y-cesfront-coordinan-campana-contra-zika/,4,1,4,040,DOMINICAN,DOM,SWEDEN,SWE
193576,201601,http://www.noticiassin.com/2016/01/salud-publica-y-el-cmd-acuerdan-combatir-el-zika-virus/,10,1,10,190,DOCTOR,,,
193577,201601,http://www.noticiassin.com/2016/01/salud-publica-y-el-cmd-acuerdan-combatir-el-zika-virus/,10,1,10,036,DOCTOR,,COLLEGE,
193578,201601,http://www.noticiassin.com/2016/01/salud-publica-y-el-cmd-acuerdan-combatir-el-zika-virus/,10,1,10,030,DOCTOR,,,
193579,201601,http://www.noticiassin.com/2016/01/salud-publica-y-el-cmd-acuerdan-combatir-el-zika-virus/,10,1,10,036,COLLEGE,,DOCTOR,
193580,201601,http://www.noticiassin.com/2016/01/sp-es-vital-observar-signos-de-alarma-en-el-diagnostico-diferencial-de-dengue-y-zika/,10,1,10,010,DEPUTY,,SCHOOL,
193581,201601,http://www.noticiassin.com/2016/01/sp-exige-anular-paro-medico-por-llegada-zika/,10,1,10,020,MEDICAL ASSOCIATION,,PRESIDENT,
193582,201601,http://www.noticiassin.com/2016/01/sp-se-prepara-ante-amenaza-de-zika-en-el-pais/,10,1,10,040,MINIST,,SANTO DOMINGO,DOM
193583,201601,http://www.noticiassin.com/2016/01/sp-se-prepara-ante-amenaza-de-zika-en-el-pais/,10,1,10,040,SANTO DOMINGO,DOM,MINIST,
193584,201602,http://www.noticiassin.com/2016/02/acuerdan-hoja-de-ruta-para-combatir-el-zika/,2,1,2,043,AMERICAN,USA,AUTHORITIES,
193585,201602,http://www.noticiassin.com/2016/02/acuerdan-hoja-de-ruta-para-combatir-el-zika/,2,1,2,042,AUTHORITIES,,AMERICAN,USA
193586,201602,http://www.noticiassin.com/2016/02/acuerdan-hoja-de-ruta-para-combatir-el-zika/,10,1,10,130,,,GOVERNMENT,
193587,201602,http://www.noticiassin.com/2016/02/acuerdan-hoja-de-ruta-para-combatir-el-zika/,10,1,10,040,,,URUGUAY,URY
193588,201602,http://www.noticiassin.com/2016/02/acuerdan-hoja-de-ruta-para-combatir-el-zika/,10,1,10,020,AUTHORITIES,,,
193589,201602,http://www.noticiassin.com/2016/02/acuerdan-pautas-para-identificar-y-monitorear-virus-del-zika/,4,1,4,070,CUBA,CUB,,
193590,201602,http://www.noticiassin.com/2016/02/alemania-registra-al-menos-seis-casos-zika-de-viajeros-de-vuelta-de-a-latina/,8,1,8,042,GERMAN,DEU,UNITED STATES,USA
193591,201602,http://www.noticiassin.com/2016/02/alemania-registra-al-menos-seis-casos-zika-de-viajeros-de-vuelta-de-a-latina/,8,1,8,043,UNITED STATES,USA,GERMAN,DEU
193592,201602,http://www.noticiassin.com/2016/02/america-se-blinda-contra-el-zika-para-evitar-la-microcefalia/,2,1,2,190,UNITED STATES,USA,,
193593,201602,http://www.noticiassin.com/2016/02/america-se-blinda-contra-el-zika-para-evitar-la-microcefalia/,6,1,6,190,UNITED STATES,USA,,
193594,201602,http://www.noticiassin.com/2016/02/chile-confirma-primer-caso-de-virus-del-zika/,10,1,10,020,CHILE,CHL,CHILE,CHL
193595,201602,http://www.noticiassin.com/2016/02/ee-uu-destinara-us250-millones-para-combatir-el-zika-en-puerto-rico/,10,1,10,020,GOVERNMENT,,TYRE,LBN
193596,201602,http://www.noticiassin.com/2016/02/en-san-juan-temen-contraer-el-zika-por-abandono-de-urbanizacion/,10,1,10,020,,,MINIST OF ENVIRONMENT,
193597,201602,http://www.noticiassin.com/2016/02/italia-confirma-cinco-infectados-con-virus-del-zika/,2,2,2,042,MEDIA,,BRAZIL,BRA
193598,201602,http://www.noticiassin.com/2016/02/italia-confirma-cinco-infectados-con-virus-del-zika/,2,2,2,042,MEDIA,,BRAZIL,BRA
193599,201602,http://www.noticiassin.com/2016/02/italia-confirma-cinco-infectados-con-virus-del-zika/,2,2,2,043,BRAZIL,BRA,MEDIA,
193600,201602,http://www.noticiassin.com/2016/02/italia-confirma-cinco-infectados-con-virus-del-zika/,2,2,2,043,BRAZIL,BRA,MEDIA,
193601,201602,http://www.noticiassin.com/2016/02/italia-confirma-cinco-infectados-con-virus-del-zika/,12,2,12,042,MEDIA,,BRAZIL,BRA
193602,201602,http://www.noticiassin.com/2016/02/italia-confirma-cinco-infectados-con-virus-del-zika/,12,2,12,043,BRAZIL,BRA,MEDIA,
193603,201602,http://www.noticiassin.com/2016/02/italia-confirma-cinco-infectados-con-virus-del-zika/,20,2,20,030,MEDIA,,ITALIAN,ITA
193604,201602,http://www.noticiassin.com/2016/02/la-onu-busca-ofrecer-mas-informacion-sobre-salud-reproductiva-ante-el-zika/,10,1,10,0214,THE UN,,,
193605,201602,http://www.noticiassin.com/2016/02/miedo-a-microcefalia-por-zika-reabre-debate-sobre-aborto-en-latinoamerica/,8,1,8,020,GOVERNMENT,,,
193606,201602,http://www.noticiassin.com/2016/02/minerd-y-adp-trabajaran-unidos-contra-el-zika/,10,1,10,012,,,WORLD HEALTH ORGANIZATION,
193607,201602,http://www.noticiassin.com/2016/02/ministra-de-salud-viaja-a-uruguay-por-reunion-urgente-sobre-el-zika/,4,1,4,042,URUGUAY,URY,MINIST,
193608,201602,http://www.noticiassin.com/2016/02/mision-cientifica-de-ee-uu-llega-a-colombia-para-estudiar-zika/,10,1,10,051,,,COLOMBIA,COL
193609,201602,http://www.noticiassin.com/2016/02/obama-solicita-al-congreso-us1900-millones-para-combatir-el-zika/,10,1,10,020,OBAMA,USA,CONGRESS,
193610,201602,http://www.noticiassin.com/2016/02/obama-solicita-al-congreso-us1900-millones-para-combatir-el-zika/,10,1,10,190,OBAMA,USA,CONGRESS,
193611,201602,http://www.noticiassin.com/2016/02/obama-y-santos-acuerdan-mayor-colaboracion-en-lucha-contra-el-zika/,2,1,2,190,SAINT,,UNITED STATES,USA
193612,201602,http://www.noticiassin.com/2016/02/obama-y-santos-acuerdan-mayor-colaboracion-en-lucha-contra-el-zika/,8,1,8,190,SAINT,,WASHINGTON,USA
193613,201602,http://www.noticiassin.com/2016/02/oms-ve-lejana-una-vacuna-para-el-virus-del-zika/,10,1,10,193,COMPANIES,,,
193614,201602,http://www.noticiassin.com/2016/02/ops-estima-que-habra-unos-2-o-3-millones-de-casos-de-zika-en-latinoamerica/,2,1,2,042,,,SENEGAL,SEN
193615,201602,http://www.noticiassin.com/2016/02/ops-estima-que-habra-unos-2-o-3-millones-de-casos-de-zika-en-latinoamerica/,2,1,2,043,SENEGAL,SEN,,
193616,201602,http://www.noticiassin.com/2016/02/rep-dominicana-asiste-a-reunion-de-ministros-de-salud-de-a-latina-sobre-zika/,4,1,4,060,DOMINICAN,DOM,MINIST,
193617,201602,http://www.noticiassin.com/2016/02/rep-dominicana-asiste-a-reunion-de-ministros-de-salud-de-a-latina-sobre-zika/,6,1,6,060,DOMINICAN,DOM,MINIST,
193618,201602,http://www.noticiassin.com/2016/02/rep-dominicana-asiste-a-reunion-de-ministros-de-salud-de-a-latina-sobre-zika/,10,1,10,040,MINIST,,DOMINICAN,DOM
193619,201602,http://www.noticiassin.com/2016/02/rep-dominicana-asiste-a-reunion-de-ministros-de-salud-de-a-latina-sobre-zika/,10,1,10,040,DOMINICAN,DOM,MINIST,
193620,201602,http://www.noticiassin.com/2016/02/sp-vigila-zonas-donde-se-han-detectado-casos-de-zika/,4,1,4,040,,,DOMINICAN REPUBLIC,DOM
