RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
26466,201605,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Entregaron%20desfibriladores%20para%20Los%20Cardos%20y%20Los%2050%20-%20http:/eleco.com.ar/deportes/entregaron-desfibriladores-para-los-cardos-y-los-50/,20,1,20,043,SAINT,,BRAZIL,BRA
26467,201605,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Entregaron%20desfibriladores%20para%20Los%20Cardos%20y%20Los%2050%20-%20http:/eleco.com.ar/deportes/entregaron-desfibriladores-para-los-cardos-y-los-50/,20,1,20,042,BRAZIL,BRA,SAINT,
26468,201608,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Entregaron%20netbooks%20en%20la%20Escuela%20504%20-%20http:/eleco.com.ar/interes-general/entregaron-netbooks-en-la-escuela-504/,16,1,16,043,SAINT,,BRAZIL,BRA
26469,201608,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Entregaron%20netbooks%20en%20la%20Escuela%20504%20-%20http:/eleco.com.ar/interes-general/entregaron-netbooks-en-la-escuela-504/,16,1,16,042,BRAZIL,BRA,SAINT,
26470,201605,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Ezequiel%20Fuggini%20fue%20campe%C3%B3n%20provincial%20sub%2017%20-%20http:/eleco.com.ar/deportes/ezequiel-fuggini-fue-campeon-provincial-sub-17/,24,1,24,043,SAINT,,BRAZIL,BRA
26471,201605,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Ezequiel%20Fuggini%20fue%20campe%C3%B3n%20provincial%20sub%2017%20-%20http:/eleco.com.ar/deportes/ezequiel-fuggini-fue-campeon-provincial-sub-17/,24,1,24,042,BRAZIL,BRA,SAINT,
26472,201604,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Falucho%2053:%20arranca%20un%20nuevo%20cap%C3%ADtulo%20-%20http:/eleco.com.ar/la-ciudad/falucho-53-arranca-un-nuevo-capitulo/,20,1,20,043,SAINT,,BRAZIL,BRA
26473,201604,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Falucho%2053:%20arranca%20un%20nuevo%20cap%C3%ADtulo%20-%20http:/eleco.com.ar/la-ciudad/falucho-53-arranca-un-nuevo-capitulo/,20,1,20,042,BRAZIL,BRA,SAINT,
26474,201604,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Falucho%2053:%20arranca%20un%20nuevo%20cap%C3%ADtulo%20-%20http:/eleco.com.ar/la-ciudad/falucho-53-arranca-un-nuevo-capitulo/,20,1,20,010,MINISTRY,,BRAZIL,BRA
26475,201603,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Gin%C3%B3bili%20estar%C3%A1%20en%20R%C3%ADo%202016%20-%20http:/eleco.com.ar/deportes/ginobili-estara-en-rio-2016/,10,1,10,043,SAINT,,BRAZIL,BRA
26476,201603,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Gin%C3%B3bili%20estar%C3%A1%20en%20R%C3%ADo%202016%20-%20http:/eleco.com.ar/deportes/ginobili-estara-en-rio-2016/,10,1,10,042,BRAZIL,BRA,SAINT,
26477,201603,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Independiente%20jugar%C3%A1%20el%20martes%2015%20-%20http:/eleco.com.ar/deportes/independiente-jugara-el-martes-15/,10,1,10,042,,,BRAZIL,BRA
26478,201603,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Independiente%20jugar%C3%A1%20el%20martes%20desde%20las%2020%20-%20http:/eleco.com.ar/deportes/independiente-jugara-el-martes-desde-las-20/,10,1,10,042,,,BRAZIL,BRA
26479,201607,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Independiente%20jugar%C3%A1%20la%20temporada%20%E2%80%9816/%E2%80%9917%20-%20http:/eleco.com.ar/deportes/independiente-jugara-la-temporada-1617/,24,1,24,043,SAINT,,BRAZIL,BRA
26480,201607,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Independiente%20jugar%C3%A1%20la%20temporada%20%E2%80%9816/%E2%80%9917%20-%20http:/eleco.com.ar/deportes/independiente-jugara-la-temporada-1617/,24,1,24,042,BRAZIL,BRA,SAINT,
26481,201607,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Independiente%20jugar%C3%A1%20la%20temporada%20%E2%80%9816/%E2%80%9917%20-%20http:/eleco.com.ar/deportes/independiente-jugara-la-temporada-1617/,30,1,30,010,MINISTRY,,BRAZIL,BRA
26482,201603,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Instituto-Santamarina%20va%20el%20domingo%20desde%20las%2020%20-%20http:/eleco.com.ar/deportes/instituto-santamarina-va-el-domingo-desde-las-20/,30,1,30,043,SAINT,,BRAZIL,BRA
26483,201603,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Instituto-Santamarina%20va%20el%20domingo%20desde%20las%2020%20-%20http:/eleco.com.ar/deportes/instituto-santamarina-va-el-domingo-desde-las-20/,30,1,30,042,BRAZIL,BRA,SAINT,
26484,201603,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Instituto-Santamarina%20va%20el%20domingo%20desde%20las%2020%20-%20http:/eleco.com.ar/deportes/instituto-santamarina-va-el-domingo-desde-las-20/,30,1,30,010,MINISTRY,,BRAZIL,BRA
26485,201606,"http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Juveniles%20tandilenses,%20en%20el%20Trial%20para%20los%20Juegos%202018%20-%20http:/eleco.com.ar/deportes/juveniles-tandilenses-en-el-trial-para-los-juegos-2018/",24,1,24,043,SAINT,,BRAZIL,BRA
26486,201606,"http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Juveniles%20tandilenses,%20en%20el%20Trial%20para%20los%20Juegos%202018%20-%20http:/eleco.com.ar/deportes/juveniles-tandilenses-en-el-trial-para-los-juegos-2018/",24,1,24,042,BRAZIL,BRA,SAINT,
26487,201606,"http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Juveniles%20tandilenses,%20en%20el%20Trial%20para%20los%20Juegos%202018%20-%20http:/eleco.com.ar/deportes/juveniles-tandilenses-en-el-trial-para-los-juegos-2018/",30,1,30,010,MINISTRY,,BRAZIL,BRA
26488,201602,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Juventud%20Unida%20se%20probar%C3%A1%20con%20el%20seleccionado%20Sub%2017%20-%20http:/eleco.com.ar/deportes/juventud-unida-se-probara-con-el-seleccionado-sub-17/,10,1,10,043,SAINT,,BRAZIL,BRA
26489,201602,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Juventud%20Unida%20se%20probar%C3%A1%20con%20el%20seleccionado%20Sub%2017%20-%20http:/eleco.com.ar/deportes/juventud-unida-se-probara-con-el-seleccionado-sub-17/,10,1,10,042,BRAZIL,BRA,SAINT,
26490,201602,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Juventud%20Unida%20se%20probar%C3%A1%20con%20el%20seleccionado%20Sub%2017%20-%20http:/eleco.com.ar/deportes/juventud-unida-se-probara-con-el-seleccionado-sub-17/,10,1,10,010,MINISTRY,,BRAZIL,BRA
26491,201604,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=La%20URD%202016%20tiene%20definido%20su%20programa%20-%20http:/eleco.com.ar/deportes/la-urd-2016-tiene-definido-su-programa/,10,1,10,042,,,BRAZIL,BRA
26492,201608,"http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=La%20URD,%20en%20su%20cap%C3%ADtulo%20n%C3%BAmero%2013%20-%20http:/eleco.com.ar/deportes/la-urd-en-su-capitulo-numero-13/",24,1,24,043,SAINT,,BRAZIL,BRA
26493,201608,"http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=La%20URD,%20en%20su%20cap%C3%ADtulo%20n%C3%BAmero%2013%20-%20http:/eleco.com.ar/deportes/la-urd-en-su-capitulo-numero-13/",24,1,24,042,BRAZIL,BRA,SAINT,
26494,201604,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=La%20clase%202%20inicia%20hoy%20su%20actividad%20en%20San%20Luis%20-%20http:/eleco.com.ar/deportes/la-clase-2-inicia-hoy-su-actividad-en-san-luis/,20,1,20,043,SAINT,,BRAZIL,BRA
26495,201604,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=La%20clase%202%20inicia%20hoy%20su%20actividad%20en%20San%20Luis%20-%20http:/eleco.com.ar/deportes/la-clase-2-inicia-hoy-su-actividad-en-san-luis/,20,1,20,042,BRAZIL,BRA,SAINT,
26496,201608,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=La%20colectividad%20danesa%20celebra%20150%20a%C3%B1os%20en%20Tandil%20-%20http:/eleco.com.ar/la-ciudad/la-colectividad-danesa-celebra-150-anos-en-tandil-2/,16,1,16,043,SAINT,,BRAZIL,BRA
26497,201608,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=La%20colectividad%20danesa%20celebra%20150%20a%C3%B1os%20en%20Tandil%20-%20http:/eleco.com.ar/la-ciudad/la-colectividad-danesa-celebra-150-anos-en-tandil-2/,16,1,16,042,BRAZIL,BRA,SAINT,
26498,201608,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=La%20colectividad%20danesa%20celebra%20150%20a%C3%B1os%20en%20Tandil%20-%20http:/eleco.com.ar/la-ciudad/la-colectividad-danesa-celebra-150-anos-en-tandil/,24,1,24,043,SAINT,,BRAZIL,BRA
26499,201608,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=La%20colectividad%20danesa%20celebra%20150%20a%C3%B1os%20en%20Tandil%20-%20http:/eleco.com.ar/la-ciudad/la-colectividad-danesa-celebra-150-anos-en-tandil/,24,1,24,042,BRAZIL,BRA,SAINT,
26500,201608,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=La%20colectividad%20danesa%20celebra%20150%20a%C3%B1os%20en%20Tandil%20-%20http:/eleco.com.ar/la-ciudad/la-colectividad-danesa-celebra-150-anos-en-tandil/,30,1,30,010,MINISTRY,,BRAZIL,BRA
26501,201607,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=La%20final%20entre%20tandilenses%20comenzar%C3%A1%20el%20viernes%2029%20-%20http:/eleco.com.ar/deportes/la-final-entre-tandilenses-comenzara-el-viernes-29/,16,1,16,043,SAINT,,BRAZIL,BRA
26502,201607,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=La%20final%20entre%20tandilenses%20comenzar%C3%A1%20el%20viernes%2029%20-%20http:/eleco.com.ar/deportes/la-final-entre-tandilenses-comenzara-el-viernes-29/,16,1,16,042,BRAZIL,BRA,SAINT,
26503,201607,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=La%20final%20entre%20tandilenses%20comenzar%C3%A1%20el%20viernes%2029%20-%20http:/eleco.com.ar/deportes/la-final-entre-tandilenses-comenzara-el-viernes-29/,20,1,20,010,MINISTRY,,BRAZIL,BRA
26504,201608,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Las%20l%C3%ADneas%20501%20y%20505%20modifican%20sus%20recorridos%20-%20http:/eleco.com.ar/la-ciudad/las-lineas-501-y-505-modifican-sus-recorridos/,8,1,8,043,SAINT,,BRAZIL,BRA
26505,201608,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Las%20l%C3%ADneas%20501%20y%20505%20modifican%20sus%20recorridos%20-%20http:/eleco.com.ar/la-ciudad/las-lineas-501-y-505-modifican-sus-recorridos/,8,1,8,042,BRAZIL,BRA,SAINT,
26506,201608,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Las%20l%C3%ADneas%20501%20y%20505%20modifican%20sus%20recorridos%20-%20http:/eleco.com.ar/la-ciudad/las-lineas-501-y-505-modifican-sus-recorridos/,10,1,10,010,MINISTRY,,BRAZIL,BRA
26507,201607,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Los%2050%20termin%C3%B3%20cuarto%20y%20Los%20Cardos%20fue%20sexto%20-%20http:/eleco.com.ar/deportes/los-50-termino-cuarto-y-los-cardos-fue-sexto/,16,1,16,043,SAINT,,BRAZIL,BRA
26508,201607,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Los%2050%20termin%C3%B3%20cuarto%20y%20Los%20Cardos%20fue%20sexto%20-%20http:/eleco.com.ar/deportes/los-50-termino-cuarto-y-los-cardos-fue-sexto/,16,1,16,042,BRAZIL,BRA,SAINT,
26509,201607,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Los%2050%20termin%C3%B3%20cuarto%20y%20Los%20Cardos%20fue%20sexto%20-%20http:/eleco.com.ar/deportes/los-50-termino-cuarto-y-los-cardos-fue-sexto/,20,1,20,010,MINISTRY,,BRAZIL,BRA
26510,201607,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Los%2050%20va%20por%20el%20tercer%20puesto%20en%20Jun%C3%ADn%20-%20http:/eleco.com.ar/deportes/los-50-va-por-el-tercer-puesto-en-junin/,32,1,32,043,SAINT,,BRAZIL,BRA
26511,201607,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Los%2050%20va%20por%20el%20tercer%20puesto%20en%20Jun%C3%ADn%20-%20http:/eleco.com.ar/deportes/los-50-va-por-el-tercer-puesto-en-junin/,32,1,32,042,BRAZIL,BRA,SAINT,
26512,201607,"http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Los%2050%20y%20Los%20Cardos,%20a%20cuartos%20de%20final%20en%20Jun%C3%ADn%20-%20http:/eleco.com.ar/deportes/los-50-y-los-cardos-a-cuartos-de-final-en-junin/",10,1,10,042,,,BRAZIL,BRA
26513,201604,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Los%20500%20kil%C3%B3metros%20ya%20tienen%20grilla%20definida%20-%20http:/eleco.com.ar/deportes/los-500-kilometros-ya-tienen-grilla-definida/,30,1,30,043,SAINT,,BRAZIL,BRA
26514,201604,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Los%20500%20kil%C3%B3metros%20ya%20tienen%20grilla%20definida%20-%20http:/eleco.com.ar/deportes/los-500-kilometros-ya-tienen-grilla-definida/,30,1,30,042,BRAZIL,BRA,SAINT,
26515,201604,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Los%20500%20kil%C3%B3metros%20ya%20tienen%20grilla%20definida%20-%20http:/eleco.com.ar/deportes/los-500-kilometros-ya-tienen-grilla-definida/,30,1,30,010,MINISTRY,,BRAZIL,BRA
26516,201604,"http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Los%20Cardos%20ante%20Los%2050,%20en%20el%20regreso%20del%20cl%C3%A1sico%20-%20http:/eleco.com.ar/deportes/los-cardos-ante-los-50-en-el-regreso-del-clasico/",40,1,40,043,SAINT,,BRAZIL,BRA
26517,201604,"http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Los%20Cardos%20ante%20Los%2050,%20en%20el%20regreso%20del%20cl%C3%A1sico%20-%20http:/eleco.com.ar/deportes/los-cardos-ante-los-50-en-el-regreso-del-clasico/",40,1,40,042,BRAZIL,BRA,SAINT,
26518,201603,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=M%C3%A1s%20de%2065%20mil%20kilos%20de%20chatarra%20recolectados%20-%20http:/eleco.com.ar/la-ciudad/mas-de-65-mil-kilos-de-chatarra-recolectados/,30,1,30,042,,,BRAZIL,BRA
26519,201607,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=M%C3%B3naco%20cay%C3%B3%20pero%20sigue%20siendo%20parte%20del%20top%20100%20-%20http:/eleco.com.ar/deportes/monaco-cayo-pero-sigue-siendo-parte-del-top-100/,16,1,16,043,SAINT,,BRAZIL,BRA
26520,201607,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=M%C3%B3naco%20cay%C3%B3%20pero%20sigue%20siendo%20parte%20del%20top%20100%20-%20http:/eleco.com.ar/deportes/monaco-cayo-pero-sigue-siendo-parte-del-top-100/,16,1,16,042,BRAZIL,BRA,SAINT,
26521,201607,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=M%C3%B3naco%20cay%C3%B3%20pero%20sigue%20siendo%20parte%20del%20top%20100%20-%20http:/eleco.com.ar/deportes/monaco-cayo-pero-sigue-siendo-parte-del-top-100/,20,1,20,010,MINISTRY,,BRAZIL,BRA
26522,201603,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=MITO%20comenz%C3%B3%20el%202016%20con%20un%20importante%20trabajo%20-%20http:/eleco.com.ar/la-ciudad/mito-comenzo-el-2016-con-un-importante-trabajo/,20,1,20,043,SAINT,,BRAZIL,BRA
26523,201603,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=MITO%20comenz%C3%B3%20el%202016%20con%20un%20importante%20trabajo%20-%20http:/eleco.com.ar/la-ciudad/mito-comenzo-el-2016-con-un-importante-trabajo/,20,1,20,042,BRAZIL,BRA,SAINT,
26524,201603,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=MITO%20comenz%C3%B3%20el%202016%20con%20un%20importante%20trabajo%20-%20http:/eleco.com.ar/la-ciudad/mito-comenzo-el-2016-con-un-importante-trabajo/,20,1,20,010,MINISTRY,,BRAZIL,BRA
26525,201606,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Masiva%20marcha%20en%20Tandil%20contra%20los%20tarifazos%20de%20la%20luz%20y%20el%20gas%20-%20http:/eleco.com.ar/la-ciudad/256358/,16,1,16,043,SAINT,,BRAZIL,BRA
26526,201606,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Masiva%20marcha%20en%20Tandil%20contra%20los%20tarifazos%20de%20la%20luz%20y%20el%20gas%20-%20http:/eleco.com.ar/la-ciudad/256358/,16,1,16,042,BRAZIL,BRA,SAINT,
26527,201606,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Masiva%20marcha%20en%20Tandil%20contra%20los%20tarifazos%20de%20la%20luz%20y%20el%20gas%20-%20http:/eleco.com.ar/la-ciudad/256358/,20,1,20,010,MINISTRY,,BRAZIL,BRA
26528,201607,"http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Mejorando%20su%20tiempo,%20Catal%C3%A1n%20fue%2024ta.%20-%20http:/eleco.com.ar/deportes/mejorando-su-tiempo-catalan-fue-24ta/",16,1,16,043,SAINT,,BRAZIL,BRA
26529,201607,"http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Mejorando%20su%20tiempo,%20Catal%C3%A1n%20fue%2024ta.%20-%20http:/eleco.com.ar/deportes/mejorando-su-tiempo-catalan-fue-24ta/",16,1,16,042,BRAZIL,BRA,SAINT,
26530,201604,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/interes-general/necrologicas-329/,10,1,10,042,,,BRAZIL,BRA
26531,201602,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/necrologicas/243031/,10,1,10,043,SAINT,,BRAZIL,BRA
26532,201602,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/necrologicas/243031/,10,1,10,042,BRAZIL,BRA,SAINT,
26533,201602,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/necrologicas/243031/,10,1,10,010,MINISTRY,,BRAZIL,BRA
26534,201602,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/necrologicas/necrologicas-319/,20,1,20,043,SAINT,,BRAZIL,BRA
26535,201602,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/necrologicas/necrologicas-319/,20,1,20,042,BRAZIL,BRA,SAINT,
26536,201602,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/necrologicas/necrologicas-319/,20,1,20,010,MINISTRY,,BRAZIL,BRA
26537,201602,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/necrologicas/necrologicas-320/,30,1,30,043,SAINT,,BRAZIL,BRA
26538,201602,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/necrologicas/necrologicas-320/,30,1,30,042,BRAZIL,BRA,SAINT,
26539,201602,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/necrologicas/necrologicas-320/,30,1,30,010,MINISTRY,,BRAZIL,BRA
26540,201603,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/necrologicas/necrologicas-322/,30,1,30,042,,,BRAZIL,BRA
26541,201604,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/necrologicas/necrologicas-327/,30,1,30,043,SAINT,,BRAZIL,BRA
26542,201604,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/necrologicas/necrologicas-327/,30,1,30,042,BRAZIL,BRA,SAINT,
26543,201604,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/necrologicas/necrologicas-327/,30,1,30,010,MINISTRY,,BRAZIL,BRA
26544,201605,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/necrologicas/necrologicas-330/,20,1,20,043,SAINT,,BRAZIL,BRA
26545,201605,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/necrologicas/necrologicas-330/,20,1,20,042,BRAZIL,BRA,SAINT,
26546,201605,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/necrologicas/necrologicas-331/,10,1,10,043,SAINT,,BRAZIL,BRA
26547,201605,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/necrologicas/necrologicas-331/,10,1,10,042,BRAZIL,BRA,SAINT,
26548,201605,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/necrologicas/necrologicas-332/,24,1,24,043,SAINT,,BRAZIL,BRA
26549,201605,http://eleco.com.ar/nacionales/sendos-casos-de-zika-no-autoctonos-capital-y-neuquen/?text=Necrol%C3%B3gicas%20-%20http:/eleco.com.ar/necrologicas/necrologicas-332/,24,1,24,042,BRAZIL,BRA,SAINT,
