RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
169111,201605,http://www.ksat.com/health/state-health-agency-preparing-for-large-scale-zika-virus-outbreak,10,1,10,012,RESIDENTS,,SAN ANTONIO,USA
169112,201612,http://www.ksat.com/health/zika-virus/cdc-gives-texas-5-million-grant-to-combat-zika,2,1,2,190,AUSTIN,USA,UNITED STATES,USA
169113,201612,http://www.ksat.com/health/zika-virus/cdc-gives-texas-5-million-grant-to-combat-zika,2,1,2,033,UNITED STATES,USA,UNITED STATES,USA
169114,201612,http://www.ksat.com/health/zika-virus/cdc-gives-texas-5-million-grant-to-combat-zika,6,1,6,033,ABBOT,,TEXAS,USA
169115,201612,http://www.ksat.com/health/zika-virus/cdc-gives-texas-5-million-grant-to-combat-zika,6,1,6,190,AUSTIN,USA,ABBOT,
169116,201612,http://www.ksat.com/news/additional-zika-cases-found-in-cameron-county,3,1,3,010,TEXAS,USA,,
169117,201609,http://www.ksat.com/news/all-blood-tested-for-zika-at-south-texas-blood-and-tissue-center,6,1,6,070,,,UNITED STATES,USA
169118,201609,http://www.ksat.com/news/all-blood-tested-for-zika-at-south-texas-blood-and-tissue-center,6,1,6,043,UNITED STATES,USA,,
169119,201608,http://www.ksat.com/news/fear-over-zika-has-some-turning-to-bats-to-help-protect-themselves,8,1,4,020,UNITED STATES,USA,,
169120,201606,http://www.ksat.com/news/politics/house-passes-11b-zika-bill-over-democratic-opposition,10,1,10,030,SENATE,,,
169121,201602,http://www.ksat.com/news/rio-2016-games-officials-combat-zika-threat_,2,1,2,046,BRAZIL,BRA,BRAZILIAN,BRA
169122,201602,http://www.ksat.com/news/rio-2016-games-officials-combat-zika-threat_,2,1,2,046,AUTHORITIES,,BRAZILIAN,BRA
169123,201602,http://www.ksat.com/news/rio-2016-games-officials-combat-zika-threat_,6,1,6,046,,,BRAZILIAN,BRA
169124,201602,http://www.ksat.com/news/rio-2016-games-officials-combat-zika-threat_,10,1,10,010,DIRECTOR GENERAL,,MARGARET CHAN,
169125,201602,http://www.ksat.com/news/zika-virus-new-guidelines-for-blood-donors,3,1,3,042,,,UNITED STATES,USA
169126,201602,http://www.ksat.com/news/zika-virus-new-guidelines-for-blood-donors,4,1,4,043,UNITED STATES,USA,,
169127,201603,http://www.ksat.com/web/ksat/features/is-deadly-zika-virus-cause-for-concern-in-sa-this-spring,8,1,8,070,THE ASSOCIATED PRESS,USA,,
169128,201603,http://www.ksat.com/web/ksat/features/is-deadly-zika-virus-cause-for-concern-in-sa-this-spring,12,1,12,070,THE ASSOCIATED PRESS,USA,,
169129,201609,http://www.ksbw.com/article/florida-governor-presses-for-zika-money/3299926,2,1,2,190,,,OBAMA,USA
169130,201609,http://www.ksbw.com/article/florida-governor-presses-for-zika-money/3299926,2,1,2,190,OBAMA,USA,,
169131,201609,http://www.ksbw.com/article/florida-governor-presses-for-zika-money/3299926,4,1,4,026,UNITED STATES,USA,OBAMA,USA
169132,201609,http://www.ksbw.com/article/florida-governor-presses-for-zika-money/3299926,4,1,4,164,UNITED STATES,USA,OBAMA,USA
169133,201602,http://www.ksbw.com/health/brazilian-lab-detects-zika-in-saliva-urine/37836984,2,1,2,010,BRAZIL,BRA,DOCTOR,
169134,201602,http://www.ksbw.com/health/brazilian-lab-detects-zika-in-saliva-urine/37836984,4,1,4,010,BRAZIL,BRA,CORRESPONDENT,
169135,201602,http://www.ksbw.com/health/brazilian-lab-detects-zika-in-saliva-urine/37836984,10,1,10,046,,,DOCTOR,
169136,201602,http://www.ksbw.com/health/brazilian-lab-detects-zika-in-saliva-urine/37836984,10,1,10,046,DOCTOR,,,
169137,201604,http://www.ksbw.com/health/cdc-zika-virus-definitely-causes-birth-defects/39012754,8,2,8,130,UNITED STATES,USA,,
169138,201607,http://www.ksbw.com/health/first-case-of-femaletomale-zika-transmission/40723960,10,1,10,043,,,MALE,MDV
169139,201607,http://www.ksbw.com/health/first-case-of-femaletomale-zika-transmission/40723960,10,1,10,042,MALE,MDV,,
169140,201607,http://www.ksbw.com/health/first-case-of-femaletomale-zika-transmission/40723960,10,1,10,090,PUERTO RICO,USA,,
169141,201601,http://www.ksbw.com/health/who-leader-zika-virus-spreading-explosively/37682662,1,1,1,026,,,AMERICAN,USA
169142,201601,http://www.ksbw.com/health/who-leader-zika-virus-spreading-explosively/37682662,1,1,1,026,,,AMERICAN,USA
169143,201601,http://www.ksbw.com/health/who-leader-zika-virus-spreading-explosively/37682662,1,1,1,111,,,AMERICAN,USA
169144,201601,http://www.ksbw.com/health/who-leader-zika-virus-spreading-explosively/37682662,1,1,1,111,LAWRENCE,USA,AMERICAN,USA
169145,201601,http://www.ksbw.com/health/who-leader-zika-virus-spreading-explosively/37682662,1,1,1,020,EL SALVADOR,SLV,MINIST OF HEALTH,
169146,201601,http://www.ksbw.com/health/who-leader-zika-virus-spreading-explosively/37682662,1,1,1,026,UNITED STATES,USA,AMERICAN,USA
169147,201601,http://www.ksbw.com/health/who-leader-zika-virus-spreading-explosively/37682662,1,1,1,111,UNITED STATES,USA,AMERICAN,USA
169148,201601,http://www.ksbw.com/health/who-leader-zika-virus-spreading-explosively/37682662,1,1,1,111,UNITED STATES,USA,AMERICAN,USA
169149,201601,http://www.ksbw.com/health/who-leader-zika-virus-spreading-explosively/37682662,1,1,1,026,UNITED STATES,USA,AMERICAN,USA
169150,201601,http://www.ksbw.com/health/who-leader-zika-virus-spreading-explosively/37682662,2,1,2,111,LAWRENCE,USA,UNITED STATES,USA
169151,201601,http://www.ksbw.com/health/who-leader-zika-virus-spreading-explosively/37682662,2,1,2,026,LAWRENCE,USA,AMERICAN,USA
169152,201601,http://www.ksbw.com/health/who-leader-zika-virus-spreading-explosively/37682662,4,1,4,026,LAWRENCE,USA,UNITED STATES,USA
169153,201601,http://www.ksbw.com/health/who-leader-zika-virus-spreading-explosively/37682662,5,1,5,010,ARGENTINA,ARG,UNITED STATES,USA
169154,201601,http://www.ksbw.com/health/who-leader-zika-virus-spreading-explosively/37682662,5,1,5,010,ARGENTINA,ARG,UNITED STATES,USA
169155,201601,http://www.ksbw.com/health/who-leader-zika-virus-spreading-explosively/37682662,5,1,5,013,DIRECTOR GENERAL,,MARGARET CHAN,
169156,201602,http://www.ksbw.com/health/zika-deemed-public-health-emergency/37753820,20,4,20,046,UNITED STATES,USA,PUERTO RICO,USA
169157,201602,http://www.ksbw.com/health/zika-deemed-public-health-emergency/37753820,40,4,40,010,DIRECTOR GENERAL,,GENEVA,CHE
169158,201602,http://www.ksbw.com/news/california-resident-tests-positive-for-zika-virus/37931078,10,1,10,042,,,HEALTH CARE PROVIDER,
169159,201602,http://www.ksbw.com/news/california-resident-tests-positive-for-zika-virus/37931078,10,1,10,043,HEALTH CARE PROVIDER,,,
169160,201602,http://www.ksbw.com/news/who-declares-zika-outbreak-an-international-emergency/37753852,10,1,10,046,WORLD HEALTH ORGANIZATION,,,
169161,201608,http://www.ksbw.com/news/zika-virus-infection-reported-in-monterey-county/41006448,10,1,10,043,UNITED STATES,USA,,
169162,201601,http://www.ksby.com/story/31035116/health-officials-probe-tie-between-zika-paralyzing-syndrome,2,2,2,090,BRAZIL,BRA,,
169163,201601,http://www.ksby.com/story/31035116/health-officials-probe-tie-between-zika-paralyzing-syndrome,2,2,2,042,POPULATION,,WORLD HEALTH ORGANIZATION,
169164,201601,http://www.ksby.com/story/31035116/health-officials-probe-tie-between-zika-paralyzing-syndrome,2,2,2,070,ASSOCIATED PRESS,USA,COLOMBIA,COL
169165,201601,http://www.ksby.com/story/31035116/health-officials-probe-tie-between-zika-paralyzing-syndrome,2,2,2,070,ASSOCIATED PRESS,USA,COLOMBIA,COL
169166,201601,http://www.ksby.com/story/31035116/health-officials-probe-tie-between-zika-paralyzing-syndrome,4,2,4,013,COLOMBIA,COL,THE ASSOCIATED PRESS,USA
169167,201601,http://www.ksby.com/story/31035116/health-officials-probe-tie-between-zika-paralyzing-syndrome,4,2,4,013,COLOMBIA,COL,THE ASSOCIATED PRESS,USA
169168,201601,http://www.ksby.com/story/31035116/health-officials-probe-tie-between-zika-paralyzing-syndrome,4,2,4,090,BRAZILIAN,BRA,,
169169,201601,http://www.ksby.com/story/31035116/health-officials-probe-tie-between-zika-paralyzing-syndrome,4,2,4,090,BRAZILIAN,BRA,,
169170,201601,http://www.ksby.com/story/31035116/health-officials-probe-tie-between-zika-paralyzing-syndrome,8,2,8,042,POPULATION,,WORLD HEALTH ORGANIZATION,
169171,201601,http://www.ksby.com/story/31035116/health-officials-probe-tie-between-zika-paralyzing-syndrome,8,2,8,020,HEALTH MINIST,,,
169172,201601,http://www.ksby.com/story/31035116/health-officials-probe-tie-between-zika-paralyzing-syndrome,10,2,10,090,BRAZILIAN,BRA,,
169173,201601,http://www.ksby.com/story/31035116/health-officials-probe-tie-between-zika-paralyzing-syndrome,10,2,10,043,WORLD HEALTH ORGANIZATION,,POPULATION,
169174,201601,http://www.ksby.com/story/31035116/health-officials-probe-tie-between-zika-paralyzing-syndrome,12,2,12,013,DEPUTY,,THE ASSOCIATED PRESS,USA
169175,201601,http://www.ksby.com/story/31035116/health-officials-probe-tie-between-zika-paralyzing-syndrome,12,2,12,020,HEALTH MINIST,,,
169176,201601,http://www.ksby.com/story/31035116/health-officials-probe-tie-between-zika-paralyzing-syndrome,14,2,14,070,BOGOTA,COL,,
169177,201601,http://www.ksby.com/story/31035116/health-officials-probe-tie-between-zika-paralyzing-syndrome,20,2,20,020,EL SALVADOR,SLV,,
169178,201601,http://www.ksby.com/story/31057510/un-zika-virus-link-to-small-head-condition-circumstantial,5,5,5,014,,,SWITZERLAND,CHE
169179,201601,http://www.ksby.com/story/31057510/un-zika-virus-link-to-small-head-condition-circumstantial,5,5,5,014,SWITZERLAND,CHE,CHRISTIAN,
169180,201601,http://www.ksby.com/story/31057510/un-zika-virus-link-to-small-head-condition-circumstantial,15,5,15,014,,,CHRISTIAN,
169181,201601,http://www.ksby.com/story/31068461/the-latest-nicaragua-reports-first-2-cases-of-zika-virus,341,32,341,046,QUITO,ECU,,
169182,201601,http://www.ksby.com/story/31068461/the-latest-nicaragua-reports-first-2-cases-of-zika-virus,389,35,389,046,,,QUITO,ECU
169183,201602,http://www.ksby.com/story/31111535/what-we-know-who-declares-global-emergency-over-zika-virus,5,1,5,012,WORLD HEALTH ORGANIZATION,,THE ASSOCIATED PRESS,USA
169184,201603,http://www.ksby.com/story/31479101/women-with-zika-in-tahiti-had-1-percent-birth-defects-risk,2,2,2,073,LONDON,GBR,,
169185,201603,http://www.ksby.com/story/31479101/women-with-zika-in-tahiti-had-1-percent-birth-defects-risk,8,2,8,073,LONDON,GBR,,
169186,201604,http://www.ksby.com/story/31707869/concerns-grow-over-zika-virus,1,1,1,033,UNITED STATES,USA,,
169187,201604,http://www.ksby.com/story/31707869/concerns-grow-over-zika-virus,2,1,2,020,HEALTH DEPARTMENT,,,
169188,201604,http://www.ksby.com/story/31707869/concerns-grow-over-zika-virus,4,1,4,190,,,CONGRESS,
169189,201604,http://www.ksby.com/story/31707869/concerns-grow-over-zika-virus,4,1,4,071,,,CONGRESS,
169190,201604,http://www.ksby.com/story/31707869/concerns-grow-over-zika-virus,6,1,6,190,,,CONGRESS,
169191,201604,http://www.ksby.com/story/31707869/concerns-grow-over-zika-virus,6,1,6,071,,,CONGRESS,
169192,201604,http://www.ksby.com/story/31707869/concerns-grow-over-zika-virus,6,1,6,020,,,CONGRESS,
169193,201604,http://www.ksby.com/story/31707869/concerns-grow-over-zika-virus,6,1,6,090,UNITED STATES,USA,,
169194,201604,http://www.ksby.com/story/31707869/concerns-grow-over-zika-virus,6,1,6,020,HEALTH DEPARTMENT,,,
169195,201606,http://www.ksby.com/story/32186927/cdc-director-says-funding-delay-hurts-zika-fighting-work,18,3,18,071,CONGRESS,,HEALTH OFFICIAL,
169196,201606,http://www.ksby.com/story/32186927/cdc-director-says-funding-delay-hurts-zika-fighting-work,20,3,20,010,HEALTH OFFICIAL,,CONGRESS,
169197,201606,http://www.ksby.com/story/32186927/cdc-director-says-funding-delay-hurts-zika-fighting-work,28,5,28,071,CONGRESS,,,
169198,201606,http://www.ksby.com/story/32186927/cdc-director-says-funding-delay-hurts-zika-fighting-work,50,5,50,071,SENATE,,ADMINISTRATION,
169199,201608,http://www.ksby.com/story/32690577/local-pregnant-women-concerned-about-zika-virus-following-california-cases,2,1,2,050,CONGRESS,,PRESIDENT,
169200,201608,http://www.ksby.com/story/32690577/local-pregnant-women-concerned-about-zika-virus-following-california-cases,2,1,2,050,PRESIDENT,,CONGRESS,
169201,201608,http://www.ksby.com/story/32690577/local-pregnant-women-concerned-about-zika-virus-following-california-cases,4,1,4,042,FLORIDA,USA,UNITED STATES,USA
169202,201608,http://www.ksby.com/story/32690577/local-pregnant-women-concerned-about-zika-virus-following-california-cases,4,1,4,043,UNITED STATES,USA,FLORIDA,USA
169203,201608,http://www.ksby.com/story/32690577/local-pregnant-women-concerned-about-zika-virus-following-california-cases,6,1,6,043,MIAMI,USA,FLORIDA,USA
169204,201608,http://www.ksby.com/story/32690577/local-pregnant-women-concerned-about-zika-virus-following-california-cases,6,1,6,042,FLORIDA,USA,MIAMI,USA
169205,201608,http://www.ksby.com/story/32799081/cdc-warns-pregnant-women-to-avoid-miamis-south-beach-because-of-zika,2,1,2,160,MIAMI,USA,,
169206,201608,http://www.ksby.com/story/32799081/cdc-warns-pregnant-women-to-avoid-miamis-south-beach-because-of-zika,2,1,2,160,MIAMI,USA,,
169207,201608,http://www.ksby.com/story/32802582/officials-zika-wont-hurt-south-florida-tourism-in-long-run,3,3,3,070,ASSOCIATED PRESS,USA,UNITED STATES,USA
169208,201608,http://www.ksby.com/story/32816413/ventura-county-reports-first-case-of-zika-virus,3,1,3,036,HEALTH OFFICIAL,,,
169209,201608,http://www.ksby.com/story/32816413/ventura-county-reports-first-case-of-zika-virus,4,1,4,036,UNITED STATES,USA,HEALTH OFFICIAL,
169210,201608,http://www.ksby.com/story/32940909/santa-barbara-county-confirms-second-case-of-zika-virus,10,1,10,042,HEALTH OFFICIAL,,MEXICO,MEX
169211,201610,http://www.ksby.com/story/33385367/first-zika-virus-case-confirmed-in-san-luis-obispo-county,2,1,2,043,,,MEXICO,MEX
169212,201610,http://www.ksby.com/story/33385367/first-zika-virus-case-confirmed-in-san-luis-obispo-county,10,1,10,042,MEXICO,MEX,,
169213,201608,http://www.ksdk.com/news/health/cdc-pregnant-women-should-avoid-part-of-miami-beach-affected-by-zika/302951775,2,1,2,0831,UNITED STATES,USA,,
169214,201608,http://www.ksdk.com/news/health/cdc-pregnant-women-should-avoid-part-of-miami-beach-affected-by-zika/302951775,6,1,6,0831,MIAMI,USA,,
169215,201608,http://www.ksdk.com/news/health/cdc-pregnant-women-should-avoid-part-of-miami-beach-affected-by-zika/302951775,8,1,8,160,MIAMI,USA,,
169216,201608,http://www.ksdk.com/news/health/expectant-mothers-concerned-about-zika/287861923,2,1,2,042,,,PHYSICIAN,
169217,201608,http://www.ksdk.com/news/health/expectant-mothers-concerned-about-zika/287861923,2,1,2,036,,,MIAMI,USA
169218,201608,http://www.ksdk.com/news/health/expectant-mothers-concerned-about-zika/287861923,2,1,2,042,,,MIAMI,USA
169219,201608,http://www.ksdk.com/news/health/expectant-mothers-concerned-about-zika/287861923,2,1,2,043,MIAMI,USA,,
169220,201608,http://www.ksdk.com/news/health/expectant-mothers-concerned-about-zika/287861923,2,1,2,020,DOCTOR,,NILE,EGY
169221,201608,http://www.ksdk.com/news/health/expectant-mothers-concerned-about-zika/287861923,2,1,2,043,PHYSICIAN,,,
169222,201608,http://www.ksdk.com/news/health/expectant-mothers-concerned-about-zika/287861923,3,1,3,042,,,PHYSICIAN,
169223,201608,http://www.ksdk.com/news/health/expectant-mothers-concerned-about-zika/287861923,3,1,3,020,DOCTOR,,NILE,EGY
169224,201608,http://www.ksdk.com/news/health/expectant-mothers-concerned-about-zika/287861923,3,1,3,043,PHYSICIAN,,,
169225,201608,http://www.ksdk.com/news/health/expectant-mothers-concerned-about-zika/287861923,4,1,4,036,YOGA,,COSTA RICA,CRI
169226,201608,http://www.ksdk.com/news/health/expectant-mothers-concerned-about-zika/287861923,4,1,4,120,COSTA RICA,CRI,,
169227,201608,http://www.ksdk.com/news/health/expectant-mothers-concerned-about-zika/287861923,6,1,6,036,YOGA,,COSTA RICA,CRI
169228,201606,http://www.ksdk.com/news/health/fda-no-miami-area-blood-donations-during-zika-investigation/283868195,2,1,2,070,THE ASSOCIATED PRESS,USA,UNITED STATES,USA
169229,201606,http://www.ksdk.com/news/health/fda-no-miami-area-blood-donations-during-zika-investigation/283868195,2,1,2,020,THE ASSOCIATED PRESS,USA,UNITED STATES,USA
169230,201606,http://www.ksdk.com/news/health/fda-no-miami-area-blood-donations-during-zika-investigation/283868195,4,1,4,020,,,THE ASSOCIATED PRESS,USA
169231,201606,http://www.ksdk.com/news/health/fda-no-miami-area-blood-donations-during-zika-investigation/283868195,4,1,4,070,,,THE ASSOCIATED PRESS,USA
169232,201606,http://www.ksdk.com/news/health/fda-no-miami-area-blood-donations-during-zika-investigation/283868195,4,1,4,020,THE ASSOCIATED PRESS,USA,UNITED STATES,USA
169233,201606,http://www.ksdk.com/news/health/fda-no-miami-area-blood-donations-during-zika-investigation/283868195,4,1,4,070,THE ASSOCIATED PRESS,USA,UNITED STATES,USA
169234,201606,http://www.ksdk.com/news/health/fda-no-miami-area-blood-donations-during-zika-investigation/283868195,6,1,6,043,MIAMI,USA,THE ASSOCIATED PRESS,USA
169235,201606,http://www.ksdk.com/news/health/fda-no-miami-area-blood-donations-during-zika-investigation/283868195,6,1,6,042,THE ASSOCIATED PRESS,USA,MIAMI,USA
169236,201610,http://www.ksdk.com/news/health/missouri-now-has-30-cases-of-zika/329412183,5,1,5,084,,,PUERTO RICO,USA
169237,201610,http://www.ksdk.com/news/health/missouri-now-has-30-cases-of-zika/329412183,10,1,10,042,,,PUERTO RICO,USA
169238,201610,http://www.ksdk.com/news/health/missouri-now-has-30-cases-of-zika/329412183,10,1,10,043,PUERTO RICO,USA,,
169239,201603,http://www.ksdk.com/news/health/state-missouri-has-second-case-of-zika-virus/110734398,2,1,2,043,HONDURAS,HND,HEALTH OFFICIAL,
169240,201603,http://www.ksdk.com/news/health/state-missouri-has-second-case-of-zika-virus/110734398,2,1,2,042,UNITED STATES,USA,HONDURAS,HND
169241,201603,http://www.ksdk.com/news/health/state-missouri-has-second-case-of-zika-virus/110734398,6,1,6,043,HONDURAS,HND,HEALTH OFFICIAL,
169242,201603,http://www.ksdk.com/news/health/state-missouri-has-second-case-of-zika-virus/110734398,8,1,8,042,HEALTH OFFICIAL,,HONDURAS,HND
169243,201603,http://www.ksdk.com/news/health/state-missouri-has-second-case-of-zika-virus/110734398,20,2,20,120,HEALTH OFFICIAL,,,
169244,201608,http://www.ksdk.com/news/local/21st-travel-related-zika-case-reported-in-mo/300877630,5,1,5,084,,,DOMINICAN REPUBLIC,DOM
169245,201608,http://www.ksdk.com/news/local/21st-travel-related-zika-case-reported-in-mo/300877630,10,1,10,042,,,DOMINICAN REPUBLIC,DOM
169246,201604,http://www.ksdk.com/news/local/as-state-health-officials-continue-to-monitor-the-zika-virus-one-man-is-sharing-his-story-of-first-hand-experience-with-the-/152203979,1,1,1,036,,,BRAZIL,BRA
169247,201604,http://www.ksdk.com/news/local/as-state-health-officials-continue-to-monitor-the-zika-virus-one-man-is-sharing-his-story-of-first-hand-experience-with-the-/152203979,1,1,1,043,BRAZIL,BRA,,
169248,201604,http://www.ksdk.com/news/local/as-state-health-officials-continue-to-monitor-the-zika-virus-one-man-is-sharing-his-story-of-first-hand-experience-with-the-/152203979,1,1,1,036,BRAZIL,BRA,,
169249,201604,http://www.ksdk.com/news/local/as-state-health-officials-continue-to-monitor-the-zika-virus-one-man-is-sharing-his-story-of-first-hand-experience-with-the-/152203979,1,1,1,036,BRAZIL,BRA,UNITED STATES,USA
169250,201604,http://www.ksdk.com/news/local/as-state-health-officials-continue-to-monitor-the-zika-virus-one-man-is-sharing-his-story-of-first-hand-experience-with-the-/152203979,1,1,1,036,BRAZIL,BRA,UNITED STATES,USA
169251,201604,http://www.ksdk.com/news/local/as-state-health-officials-continue-to-monitor-the-zika-virus-one-man-is-sharing-his-story-of-first-hand-experience-with-the-/152203979,1,1,1,043,UNITED STATES,USA,BRAZIL,BRA
169252,201604,http://www.ksdk.com/news/local/as-state-health-officials-continue-to-monitor-the-zika-virus-one-man-is-sharing-his-story-of-first-hand-experience-with-the-/152203979,1,1,1,036,UNITED STATES,USA,BRAZIL,BRA
169253,201604,http://www.ksdk.com/news/local/as-state-health-officials-continue-to-monitor-the-zika-virus-one-man-is-sharing-his-story-of-first-hand-experience-with-the-/152203979,1,1,1,036,UNITED STATES,USA,BRAZIL,BRA
169254,201604,http://www.ksdk.com/news/local/as-state-health-officials-continue-to-monitor-the-zika-virus-one-man-is-sharing-his-story-of-first-hand-experience-with-the-/152203979,2,1,2,036,BRAZIL,BRA,UNITED STATES,USA
