RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
259492,201608,https://www.theguardian.com/world/2016/aug/26/texas-gulf-coast-zika-virus-medicaid-mosquito-repellent,4,1,4,042,MEXICO,MEX,MEXICO,MEX
259493,201608,https://www.theguardian.com/world/2016/aug/26/texas-gulf-coast-zika-virus-medicaid-mosquito-repellent,4,1,4,043,MEXICO,MEX,MEXICO,MEX
259494,201608,https://www.theguardian.com/world/2016/aug/26/texas-gulf-coast-zika-virus-medicaid-mosquito-repellent,6,1,6,010,COMMUNITY,,,
259495,201608,https://www.theguardian.com/world/2016/aug/28/singapore-authorities-confirm-41-cases-of-zika,2,1,2,010,HEALTH MINIST,,LOCAL MEDIA,
259496,201608,https://www.theguardian.com/world/2016/aug/28/singapore-authorities-confirm-41-cases-of-zika,3,1,3,010,HEALTH MINIST,,LOCAL MEDIA,
259497,201608,https://www.theguardian.com/world/2016/aug/28/singapore-authorities-confirm-41-cases-of-zika,5,1,5,043,MALE,MDV,SINGAPORE,SGP
259498,201608,https://www.theguardian.com/world/2016/aug/28/singapore-authorities-confirm-41-cases-of-zika,5,1,5,042,SINGAPORE,SGP,MALE,MDV
259499,201608,https://www.theguardian.com/world/2016/aug/28/singapore-authorities-confirm-41-cases-of-zika,5,1,5,013,GAN KIM YONG,SGP,LOCAL MEDIA,
259500,201612,https://www.theguardian.com/world/2016/dec/09/zika-zones-florida-miami-lifted,1,1,1,120,MIAMI,USA,,
259501,201612,https://www.theguardian.com/world/2016/dec/09/zika-zones-florida-miami-lifted,3,1,3,051,FLORIDA,USA,,
259502,201612,https://www.theguardian.com/world/2016/dec/09/zika-zones-florida-miami-lifted,10,1,10,012,BUSINESS,,MIAMI,USA
259503,201607,https://www.theguardian.com/world/2016/jul/07/zika-funding-bill-us-house-paul-ryan,1,1,1,114,,,PUERTO RICAN,USA
259504,201607,https://www.theguardian.com/world/2016/jul/07/zika-funding-bill-us-house-paul-ryan,1,1,1,114,,,PUERTO RICAN,USA
259505,201607,https://www.theguardian.com/world/2016/jul/07/zika-funding-bill-us-house-paul-ryan,1,1,1,020,PRESIDENT,,UNITED STATES,USA
259506,201607,https://www.theguardian.com/world/2016/jul/07/zika-funding-bill-us-house-paul-ryan,1,1,1,114,UNITED STATES,USA,PUERTO RICAN,USA
259507,201607,https://www.theguardian.com/world/2016/jul/07/zika-funding-bill-us-house-paul-ryan,1,1,1,114,UNITED STATES,USA,PUERTO RICAN,USA
259508,201607,https://www.theguardian.com/world/2016/jul/07/zika-funding-bill-us-house-paul-ryan,2,1,2,042,,,UNITED STATES,USA
259509,201607,https://www.theguardian.com/world/2016/jul/07/zika-funding-bill-us-house-paul-ryan,2,1,2,114,,,PUERTO RICAN,USA
259510,201607,https://www.theguardian.com/world/2016/jul/07/zika-funding-bill-us-house-paul-ryan,2,1,2,071,PRESIDENT,,UNITED STATES,USA
259511,201607,https://www.theguardian.com/world/2016/jul/07/zika-funding-bill-us-house-paul-ryan,2,1,2,012,HEALTH OFFICIAL,,PUERTO RICO,USA
259512,201607,https://www.theguardian.com/world/2016/jul/07/zika-funding-bill-us-house-paul-ryan,4,1,4,114,,,UNITED STATES,USA
259513,201607,https://www.theguardian.com/world/2016/jul/07/zika-funding-bill-us-house-paul-ryan,8,1,8,071,PRESIDENT,,,
259514,201607,https://www.theguardian.com/world/2016/jul/07/zika-funding-bill-us-house-paul-ryan,8,1,8,012,HEALTH OFFICIAL,,PUERTO RICO,USA
259515,201607,https://www.theguardian.com/world/2016/jul/07/zika-funding-bill-us-house-paul-ryan,10,1,10,043,TAMPA,USA,,
259516,201607,https://www.theguardian.com/world/2016/jul/11/zika-mosquito-hunters-houston-scientists,1,1,1,112,SENATOR,,UNITED STATES,USA
259517,201607,https://www.theguardian.com/world/2016/jul/11/zika-mosquito-hunters-houston-scientists,1,1,1,112,UNITED STATES,USA,UNITED STATES,USA
259518,201607,https://www.theguardian.com/world/2016/jul/11/zika-mosquito-hunters-houston-scientists,3,1,3,112,SENATOR,,,
259519,201607,https://www.theguardian.com/world/2016/jul/11/zika-mosquito-hunters-houston-scientists,3,1,3,112,SENATOR,,TEXAS,USA
259520,201607,https://www.theguardian.com/world/2016/jul/14/zika-epidemic-has-peaked-and-will-run-its-course-within-18-months-say-experts,2,1,2,012,UNITED STATES,USA,,
259521,201607,https://www.theguardian.com/world/2016/jul/14/zika-epidemic-has-peaked-and-will-run-its-course-within-18-months-say-experts,2,1,2,030,UNITED STATES,USA,,
259522,201607,https://www.theguardian.com/world/2016/jul/15/zika-bill-virus-spread-vaccine-funding-congress,1,1,1,071,UNITED STATES,USA,POPULATION,
259523,201607,https://www.theguardian.com/world/2016/jul/15/zika-bill-virus-spread-vaccine-funding-congress,2,1,2,022,OBAMA,USA,FLORIDA,USA
259524,201607,https://www.theguardian.com/world/2016/jul/15/zika-bill-virus-spread-vaccine-funding-congress,3,1,3,022,OBAMA,USA,,
259525,201607,https://www.theguardian.com/world/2016/jul/15/zika-bill-virus-spread-vaccine-funding-congress,4,1,4,071,CONGRESS,,,
259526,201607,https://www.theguardian.com/world/2016/jul/15/zika-bill-virus-spread-vaccine-funding-congress,5,1,5,022,OBAMA,USA,FLORIDA,USA
259527,201607,https://www.theguardian.com/world/2016/jul/15/zika-bill-virus-spread-vaccine-funding-congress,5,1,5,071,UNITED STATES,USA,POPULATION,
259528,201607,https://www.theguardian.com/world/2016/jul/15/zika-bill-virus-spread-vaccine-funding-congress,10,1,10,120,UGANDAN,UGA,BRAZIL,BRA
259529,201607,https://www.theguardian.com/world/2016/jul/15/zika-bill-virus-spread-vaccine-funding-congress,10,1,10,071,CONGRESS,,,
259530,201607,https://www.theguardian.com/world/2016/jul/15/zika-bill-virus-spread-vaccine-funding-congress,10,1,10,071,POLITICIAN,,,
259531,201607,https://www.theguardian.com/world/2016/jul/16/zika-virus-funding-congress-politics-cdc,1,1,1,010,SENATE,,UNITED STATES,USA
259532,201606,https://www.theguardian.com/world/2016/jul/16/zika-virus-funding-congress-politics-cdc,2,1,2,120,THE US,USA,,
259533,201607,https://www.theguardian.com/world/2016/jul/16/zika-virus-funding-congress-politics-cdc,2,1,2,010,FLORIDA,USA,LAWMAKER,
259534,201607,https://www.theguardian.com/world/2016/jul/16/zika-virus-funding-congress-politics-cdc,2,1,2,040,PRESIDENTIAL CANDIDATE,,FLORIDA,USA
259535,201607,https://www.theguardian.com/world/2016/jul/16/zika-virus-funding-congress-politics-cdc,5,1,5,071,SENATOR,,OBAMA,USA
259536,201607,https://www.theguardian.com/world/2016/jul/16/zika-virus-funding-congress-politics-cdc,7,1,7,010,SENATE,,TEXAS,USA
259537,201607,https://www.theguardian.com/world/2016/jul/16/zika-virus-funding-congress-politics-cdc,8,1,8,010,FLORIDA,USA,LAWMAKER,
259538,201607,https://www.theguardian.com/world/2016/jul/16/zika-virus-funding-congress-politics-cdc,8,1,8,040,PRESIDENTIAL CANDIDATE,,FLORIDA,USA
259539,201607,https://www.theguardian.com/world/2016/jul/16/zika-virus-funding-congress-politics-cdc,10,1,10,040,FLORIDA,USA,PRESIDENTIAL CANDIDATE,
259540,201607,https://www.theguardian.com/world/2016/jul/20/florida-zika-possible-first-case-local-transmission-by-mosquito,2,1,2,090,UNITED STATES,USA,,
259541,201607,https://www.theguardian.com/world/2016/jul/22/zika-first-baby-microcephaly-new-york-city,3,1,3,120,NEW YORK CITY,USA,,
259542,201607,https://www.theguardian.com/world/2016/jul/22/zika-first-baby-microcephaly-new-york-city,7,1,7,120,NEW YORK CITY,USA,HEALTH OFFICIAL,
259543,201607,https://www.theguardian.com/world/2016/jul/25/colombia-declares-end-to-zika-epidemic,10,1,10,090,COLOMBIA,COL,,
259544,201607,https://www.theguardian.com/world/2016/jul/25/zika-pregnant-women-doctors-sex-partners-cdc,2,1,2,020,HEALTH OFFICIAL,,DOCTOR,
259545,201607,https://www.theguardian.com/world/2016/jul/25/zika-pregnant-women-doctors-sex-partners-cdc,8,1,8,020,HEALTH OFFICIAL,,DOCTOR,
259546,201607,https://www.theguardian.com/world/2016/jul/30/zika-virus-florida-investigation-first-local-transmission,1,1,1,130,UNITED STATES,USA,THE US,USA
259547,201607,https://www.theguardian.com/world/2016/jul/30/zika-virus-florida-investigation-first-local-transmission,1,1,1,130,UNITED STATES,USA,THE US,USA
259548,201607,https://www.theguardian.com/world/2016/jul/30/zika-virus-florida-investigation-first-local-transmission,2,1,2,043,DISNEY,USA,ORLANDO,USA
259549,201607,https://www.theguardian.com/world/2016/jul/30/zika-virus-florida-investigation-first-local-transmission,2,1,2,042,ORLANDO,USA,DISNEY,USA
259550,201607,https://www.theguardian.com/world/2016/jul/30/zika-virus-florida-investigation-first-local-transmission,2,1,2,071,AUTHORITIES,,,
259551,201607,https://www.theguardian.com/world/2016/jul/30/zika-virus-florida-investigation-first-local-transmission,4,1,4,071,GOVERNOR,,,
259552,201607,https://www.theguardian.com/world/2016/jul/30/zika-virus-florida-investigation-first-local-transmission,8,1,8,043,DISNEY,USA,ORLANDO,USA
259553,201607,https://www.theguardian.com/world/2016/jul/30/zika-virus-florida-investigation-first-local-transmission,8,1,8,042,ORLANDO,USA,DISNEY,USA
259554,201607,https://www.theguardian.com/world/2016/jul/31/zika-funding-congress-senate-democrats,1,1,1,172,MIAMI,USA,,
259555,201607,https://www.theguardian.com/world/2016/jul/31/zika-funding-congress-senate-democrats,1,1,1,020,CONGRESS,,UNITED STATES,USA
259556,201607,https://www.theguardian.com/world/2016/jul/31/zika-funding-congress-senate-democrats,2,1,2,042,,,NORTH AMERICA,NMR
259557,201607,https://www.theguardian.com/world/2016/jul/31/zika-funding-congress-senate-democrats,2,1,2,111,SENATOR,,UNITED STATES,USA
259558,201607,https://www.theguardian.com/world/2016/jul/31/zika-funding-congress-senate-democrats,2,1,2,071,GOVERNOR,,FLORIDA,USA
259559,201607,https://www.theguardian.com/world/2016/jul/31/zika-funding-congress-senate-democrats,2,1,2,043,NORTH AMERICA,NMR,,
259560,201607,https://www.theguardian.com/world/2016/jul/31/zika-funding-congress-senate-democrats,2,1,2,111,UNITED STATES,USA,,
259561,201607,https://www.theguardian.com/world/2016/jul/31/zika-funding-congress-senate-democrats,4,1,4,172,MIAMI,USA,,
259562,201607,https://www.theguardian.com/world/2016/jul/31/zika-funding-congress-senate-democrats,4,1,4,120,CONGRESS,,UNITED STATES,USA
259563,201607,https://www.theguardian.com/world/2016/jul/31/zika-funding-congress-senate-democrats,4,1,4,043,NORTH AMERICA,NMR,UNITED STATES,USA
259564,201607,https://www.theguardian.com/world/2016/jul/31/zika-funding-congress-senate-democrats,4,1,4,042,UNITED STATES,USA,NORTH AMERICA,NMR
259565,201607,https://www.theguardian.com/world/2016/jul/31/zika-funding-congress-senate-democrats,4,1,4,071,UNITED STATES,USA,CONGRESS,
259566,201607,https://www.theguardian.com/world/2016/jul/31/zika-funding-congress-senate-democrats,6,1,6,111,SENATOR,,,
259567,201607,https://www.theguardian.com/world/2016/jul/31/zika-funding-congress-senate-democrats,8,1,8,071,GOVERNOR,,FLORIDA,USA
259568,201607,https://www.theguardian.com/world/2016/jul/31/zika-funding-congress-senate-democrats,10,1,10,130,,,THE US,USA
259569,201607,https://www.theguardian.com/world/2016/jul/31/zika-funding-congress-senate-democrats,10,1,10,071,CONGRESS,,,
259570,201606,https://www.theguardian.com/world/2016/jun/16/three-babies-zika-virus-birth-defects-us,1,1,1,040,,,UNITED STATES,USA
259571,201606,https://www.theguardian.com/world/2016/jun/16/three-babies-zika-virus-birth-defects-us,1,1,1,040,UNITED STATES,USA,,
259572,201606,https://www.theguardian.com/world/2016/jun/20/human-testing-experimental-zika-vaccine-virus,5,1,5,036,,,HEALTH OFFICIAL,
259573,201606,https://www.theguardian.com/world/2016/jun/20/human-testing-experimental-zika-vaccine-virus,5,1,5,036,HEALTH OFFICIAL,,,
259574,201606,https://www.theguardian.com/world/2016/jun/28/us-senate-zika-virus-funding-bill-deadlock,2,1,2,112,UNITED STATES,USA,UNITED STATES,USA
259575,201606,https://www.theguardian.com/world/2016/jun/28/us-senate-zika-virus-funding-bill-deadlock,6,1,6,112,,,SENATOR,
259576,201606,https://www.theguardian.com/world/2016/jun/28/us-senate-zika-virus-funding-bill-deadlock,10,1,10,193,SENATE,,,
259577,201606,https://www.theguardian.com/world/2016/jun/28/zika-virus-vaccine-for-animals-brings-hope-for-human-protection,1,1,1,073,PROFESSOR,,LONDON,GBR
259578,201606,https://www.theguardian.com/world/2016/jun/28/zika-virus-vaccine-for-animals-brings-hope-for-human-protection,4,1,4,073,PROFESSOR,,LONDON,GBR
259579,201611,https://www.theguardian.com/world/2016/nov/20/zika-lets-give-women-the-contraception-they-so-desperately-want,10,1,10,071,PUERTO RICO,USA,THE US,USA
259580,201610,https://www.theguardian.com/world/2016/oct/03/zika-congress-budget-shortfall-cancer,2,1,2,013,BRAZIL,BRA,,
259581,201610,https://www.theguardian.com/world/2016/oct/03/zika-congress-budget-shortfall-cancer,2,1,2,120,BRAZIL,BRA,,
259582,201610,https://www.theguardian.com/world/2016/oct/03/zika-congress-budget-shortfall-cancer,2,1,2,071,ADMINISTRATION,,CONGRESS,
259583,201610,https://www.theguardian.com/world/2016/oct/03/zika-congress-budget-shortfall-cancer,3,1,3,120,BRAZIL,BRA,,
259584,201610,https://www.theguardian.com/world/2016/oct/03/zika-congress-budget-shortfall-cancer,3,1,3,071,ADMINISTRATION,,CONGRESS,
259585,201610,https://www.theguardian.com/world/2016/oct/03/zika-congress-budget-shortfall-cancer,4,1,4,071,UGANDA,UGA,,
259586,201610,https://www.theguardian.com/world/2016/oct/03/zika-congress-budget-shortfall-cancer,8,1,8,013,BRAZIL,BRA,,
259587,201610,https://www.theguardian.com/world/2016/oct/26/mosquitos-infected-wolbachia-bacteria-zika-virus,2,1,2,112,COLOMBIA,COL,BRAZIL,BRA
259588,201610,https://www.theguardian.com/world/2016/oct/26/mosquitos-infected-wolbachia-bacteria-zika-virus,2,1,2,020,UNIVERSITY,,,
259589,201610,https://www.theguardian.com/world/2016/oct/26/mosquitos-infected-wolbachia-bacteria-zika-virus,4,1,4,020,AUSTRALIA,AUS,,
259590,201610,https://www.theguardian.com/world/2016/oct/26/mosquitos-infected-wolbachia-bacteria-zika-virus,4,1,4,020,AUSTRALIA,AUS,AUSTRALIA,AUS
259591,201610,https://www.theguardian.com/world/2016/oct/26/mosquitos-infected-wolbachia-bacteria-zika-virus,4,1,4,051,SCIENTIST,,AUSTRALIA,AUS
259592,201610,https://www.theguardian.com/world/2016/oct/26/mosquitos-infected-wolbachia-bacteria-zika-virus,8,1,8,112,COLOMBIA,COL,BRAZIL,BRA
259593,201610,https://www.theguardian.com/world/2016/oct/26/mosquitos-infected-wolbachia-bacteria-zika-virus,10,1,10,112,BRAZIL,BRA,COLOMBIA,COL
259594,201609,https://www.theguardian.com/world/2016/sep/07/congress-deadlocked-zika-bill-planned-parenthood-measures-republicans-senate-democrats,2,1,2,190,THE US,USA,PUERTO RICO,USA
259595,201609,https://www.theguardian.com/world/2016/sep/07/congress-deadlocked-zika-bill-planned-parenthood-measures-republicans-senate-democrats,4,1,4,042,THE US,USA,WASHINGTON,USA
259596,201609,https://www.theguardian.com/world/2016/sep/07/congress-deadlocked-zika-bill-planned-parenthood-measures-republicans-senate-democrats,6,1,6,042,THE US,USA,WASHINGTON,USA
259597,201609,https://www.theguardian.com/world/2016/sep/07/congress-deadlocked-zika-bill-planned-parenthood-measures-republicans-senate-democrats,8,1,8,190,THE US,USA,PUERTO RICO,USA
259598,201609,https://www.theguardian.com/world/2016/sep/07/congress-deadlocked-zika-bill-planned-parenthood-measures-republicans-senate-democrats,10,1,10,071,THE US,USA,PUERTO RICO,USA
259599,201609,https://www.theguardian.com/world/2016/sep/07/congress-deadlocked-zika-bill-planned-parenthood-measures-republicans-senate-democrats,10,1,10,043,WASHINGTON,USA,THE US,USA
259600,201609,https://www.theguardian.com/world/2016/sep/07/zika-virus-malaysia-reports-first-case-pregnant-woman,5,1,5,090,AUTHORITIES,,,
259601,201609,https://www.theguardian.com/world/2016/sep/08/miami-beach-zika-protests-naled-mosquitos,2,1,2,111,UNITED STATES,USA,,
259602,201609,https://www.theguardian.com/world/2016/sep/08/miami-beach-zika-protests-naled-mosquitos,5,1,5,042,,,MIAMI,USA
259603,201609,https://www.theguardian.com/world/2016/sep/08/miami-beach-zika-protests-naled-mosquitos,5,1,5,043,MIAMI,USA,,
259604,201609,https://www.theguardian.com/world/2016/sep/08/miami-beach-zika-protests-naled-mosquitos,10,1,10,043,,,MIAMI,USA
259605,201609,https://www.theguardian.com/world/2016/sep/08/miami-beach-zika-protests-naled-mosquitos,10,1,10,042,MIAMI,USA,,
259606,201609,https://www.theguardian.com/world/2016/sep/08/miami-beach-zika-protests-naled-mosquitos,10,1,10,040,DEMONSTRATOR,,MIAMI,USA
259607,201609,https://www.theguardian.com/world/2016/sep/19/zika-virus-miami-wynwood-no-new-cases,1,1,1,042,MIAMI,USA,UNITED STATES,USA
259608,201609,https://www.theguardian.com/world/2016/sep/19/zika-virus-miami-wynwood-no-new-cases,1,1,1,043,GOVERNOR,,UNITED STATES,USA
259609,201609,https://www.theguardian.com/world/2016/sep/19/zika-virus-miami-wynwood-no-new-cases,1,1,1,043,UNITED STATES,USA,MIAMI,USA
259610,201609,https://www.theguardian.com/world/2016/sep/19/zika-virus-miami-wynwood-no-new-cases,1,1,1,042,UNITED STATES,USA,GOVERNOR,
259611,201609,https://www.theguardian.com/world/2016/sep/29/mystery-zika-virus-utah-may-spread-through-sweat-tears,1,1,1,043,UNITED STATES,USA,MEXICO,MEX
259612,201609,https://www.theguardian.com/world/2016/sep/29/mystery-zika-virus-utah-may-spread-through-sweat-tears,4,1,4,043,UTAH,USA,MEXICO,MEX
259613,201609,https://www.theguardian.com/world/2016/sep/29/mystery-zika-virus-utah-may-spread-through-sweat-tears,5,1,5,042,MEXICO,MEX,UTAH,USA
259614,201609,https://www.theguardian.com/world/2016/sep/29/mystery-zika-virus-utah-may-spread-through-sweat-tears,5,1,5,042,MEXICO,MEX,SALT LAKE CITY,USA
259615,201609,https://www.theguardian.com/world/2016/sep/29/mystery-zika-virus-utah-may-spread-through-sweat-tears,5,1,5,043,SALT LAKE CITY,USA,MEXICO,MEX
259616,201704,https://www.theguardian.com/world/2017/apr/23/zika-outbreak-rio-grande-valley-texas-border-health,1,1,1,0874,BRAZIL,BRA,MEXICO CITY,MEX
259617,201704,https://www.theguardian.com/world/2017/apr/23/zika-outbreak-rio-grande-valley-texas-border-health,1,1,1,0874,BRAZIL,BRA,MEXICO CITY,MEX
259618,201704,https://www.theguardian.com/world/2017/apr/23/zika-outbreak-rio-grande-valley-texas-border-health,1,1,1,042,MEXICO,MEX,UNITED STATES,USA
259619,201704,https://www.theguardian.com/world/2017/apr/23/zika-outbreak-rio-grande-valley-texas-border-health,1,1,1,0874,MEXICAN,MEX,UNITED STATES,USA
259620,201704,https://www.theguardian.com/world/2017/apr/23/zika-outbreak-rio-grande-valley-texas-border-health,1,1,1,0874,MEXICAN,MEX,UNITED STATES,USA
259621,201704,https://www.theguardian.com/world/2017/apr/23/zika-outbreak-rio-grande-valley-texas-border-health,2,1,2,0874,,,MEXICAN,MEX
259622,201704,https://www.theguardian.com/world/2017/apr/23/zika-outbreak-rio-grande-valley-texas-border-health,2,1,2,043,UNITED STATES,USA,,
259623,201704,https://www.theguardian.com/world/2017/apr/23/zika-outbreak-rio-grande-valley-texas-border-health,2,1,2,043,UNITED STATES,USA,MEXICO,MEX
259624,201704,https://www.theguardian.com/world/2017/apr/23/zika-outbreak-rio-grande-valley-texas-border-health,4,1,4,0874,MEXICO CITY,MEX,UNITED STATES,USA
