RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
98902,201604,http://thevillagessuntimes.com/2016/04/01/bangladesh-reports-first-case-of-zika-virus/,4,1,4,182,HOSPITAL,,ISRAEL,ISR
98903,201604,http://thevillagessuntimes.com/2016/04/01/bangladesh-reports-first-case-of-zika-virus/,6,1,6,084,NEW YORK,USA,,
98904,201604,http://thevillagessuntimes.com/2016/04/01/bangladesh-reports-first-case-of-zika-virus/,6,1,6,182,PALESTINIAN,PSE,ISRAELI,ISR
98905,201604,http://thevillagessuntimes.com/2016/04/01/bangladesh-reports-first-case-of-zika-virus/,8,1,8,172,ISRAEL,ISR,,
98906,201604,http://thevillagessuntimes.com/2016/04/01/bangladesh-reports-first-case-of-zika-virus/,10,1,10,012,VICTORIA,AUS,COMMUNITY,
98907,201603,http://thevillagessuntimes.com/2016/04/01/cdc-expands-range-of-zika-mosquitoes-into-parts-of-midwest/,4,1,4,040,DELEGATE,,BRAZIL,BRA
98908,201604,http://thevillagessuntimes.com/2016/04/01/cdc-expands-range-of-zika-mosquitoes-into-parts-of-midwest/,5,1,5,042,GUATEMALA,GTM,MEXICO,MEX
98909,201604,http://thevillagessuntimes.com/2016/04/01/health-officials-confirm-arizonas-first-case-of-zika-virus/,1,1,1,043,HEALTH DEPARTMENT,,,
98910,201604,http://thevillagessuntimes.com/2016/04/01/health-officials-confirm-arizonas-first-case-of-zika-virus/,4,1,4,043,HEALTH DEPARTMENT,,,
98911,201604,http://thevillagessuntimes.com/2016/04/01/health-officials-confirm-arizonas-first-case-of-zika-virus/,5,1,5,046,,,MALE,MDV
98912,201604,http://thevillagessuntimes.com/2016/04/01/health-officials-confirm-arizonas-first-case-of-zika-virus/,5,1,5,042,,,HEALTH DEPARTMENT,
98913,201604,http://thevillagessuntimes.com/2016/04/01/health-officials-confirm-arizonas-first-case-of-zika-virus/,5,1,5,046,,,MALE,MDV
98914,201603,http://thevillagessuntimes.com/2016/04/01/health-officials-warn-valley-residents-at-risk-for-zika/,1,1,1,043,BRAZIL,BRA,COLOMBIA,COL
98915,201603,http://thevillagessuntimes.com/2016/04/01/health-officials-warn-valley-residents-at-risk-for-zika/,4,1,4,043,BRAZIL,BRA,COLOMBIA,COL
98916,201604,http://thevillagessuntimes.com/2016/04/01/health-officials-warn-valley-residents-at-risk-for-zika/,5,1,5,042,,,HEALTH DEPARTMENT,
98917,201603,http://thevillagessuntimes.com/2016/04/01/health-officials-warn-valley-residents-at-risk-for-zika/,5,1,5,042,COLOMBIA,COL,BRAZIL,BRA
98918,201604,http://thevillagessuntimes.com/2016/04/01/health-officials-warn-valley-residents-at-risk-for-zika/,5,1,5,043,HEALTH DEPARTMENT,,,
98919,201604,http://thevillagessuntimes.com/2016/04/01/officials-confirm-second-case-of-zika-in-southern-nevada/,4,1,4,010,BRAZIL,BRA,,
98920,201604,http://thevillagessuntimes.com/2016/04/01/officials-confirm-second-case-of-zika-in-southern-nevada/,10,1,10,130,HEALTH OFFICIAL,,ATLANTA,USA
98921,201604,http://thevillagessuntimes.com/2016/04/01/u-s-cities-at-risk-from-zika-virus-this-summer/,5,1,5,042,BANGLADESH,BGD,,
98922,201604,http://thevillagessuntimes.com/2016/04/02/cdc-urges-us-to-prepare-for-arrival-of-zika-virus/,10,1,10,036,HEALTH DEPARTMENT,,,
98923,201604,http://thevillagessuntimes.com/2016/04/03/cdc-urging-the-us-to-get-ready-now-for-zika/,2,1,2,010,HAITI,HTI,COLLEGE,
98924,201604,http://thevillagessuntimes.com/2016/04/03/cdc-urging-the-us-to-get-ready-now-for-zika/,2,1,2,020,HAITI,HTI,,
98925,201604,http://thevillagessuntimes.com/2016/04/03/cdc-urging-the-us-to-get-ready-now-for-zika/,4,1,4,040,PUERTO RICO,USA,ATLANTA,USA
98926,201604,http://thevillagessuntimes.com/2016/04/03/health-officials-talk-zika-preps-in-the-us/,4,1,4,042,AMERICAN,USA,UNITED STATES,USA
98927,201604,http://thevillagessuntimes.com/2016/04/03/health-officials-talk-zika-preps-in-the-us/,6,1,6,042,AMERICAN,USA,UNITED STATES,USA
98928,201604,http://thevillagessuntimes.com/2016/04/03/state-health-officials-urged-to-get-ready-now-for-zika/,4,1,4,040,HONDURAS,HND,ATLANTA,USA
98929,201604,http://thevillagessuntimes.com/2016/04/03/state-health-officials-urged-to-get-ready-now-for-zika/,5,1,5,043,BRAZIL,BRA,UNIVERSITY,
98930,201604,http://thevillagessuntimes.com/2016/04/03/state-health-officials-urged-to-get-ready-now-for-zika/,5,1,5,042,UNIVERSITY,,BRAZIL,BRA
98931,201604,http://thevillagessuntimes.com/2016/04/03/state-health-officials-urged-to-get-ready-now-for-zika/,5,1,5,036,UNIVERSITY,,BRAZIL,BRA
98932,201604,http://thevillagessuntimes.com/2016/04/03/state-health-officials-urged-to-get-ready-now-for-zika/,10,1,10,020,HEALTH OFFICIAL,,,
98933,201604,http://thevillagessuntimes.com/2016/04/03/us-health-officials-urged-to-get-ready-for-zika/,10,1,10,020,HEALTH OFFICIAL,,,
98934,201604,http://thevillagessuntimes.com/2016/04/04/many-in-us-ignorant-of-key-facts-on-zika-virus/,10,1,10,046,,,TRAVELER,
98935,201604,http://thevillagessuntimes.com/2016/04/04/squashing-mosquitoes-might-be-key-to-fighting-zika-in-the-us/,4,1,4,100,UNITED STATES,USA,CONGRESS,
98936,201604,http://thevillagessuntimes.com/2016/04/04/squashing-mosquitoes-might-be-key-to-fighting-zika-in-the-us/,5,1,5,120,SCIENTIST,,,
98937,201604,http://thevillagessuntimes.com/2016/04/04/squashing-mosquitoes-might-be-key-to-fighting-zika-in-the-us/,10,1,10,020,DELEGATE,,GOVERNOR,
98938,201604,http://thevillagessuntimes.com/2016/04/04/state-health-officials-urged-to-aware-zika-outbreaks-in-the/,5,1,5,020,CITIZEN,,,
98939,201604,http://thevillagessuntimes.com/2016/04/04/state-health-officials-urged-to-aware-zika-outbreaks-in-the/,10,1,10,100,UNITED STATES,USA,PUERTO RICO,USA
98940,201604,http://thevillagessuntimes.com/2016/04/04/state-health-officials-urged-to-aware-zika-outbreaks-in-the/,10,1,10,020,HEALTH DEPARTMENT,,,
98941,201604,http://thevillagessuntimes.com/2016/04/04/state-health-officials-urged-to-prepare-for-zika-outbreaks/,10,1,10,020,HEALTH OFFICIAL,,,
98942,201604,http://thevillagessuntimes.com/2016/04/05/cdc-adds-fiji-to-zika-virus-travel-warning-list/,10,1,10,160,WORKER,,JERSEY,USA
98943,201604,http://thevillagessuntimes.com/2016/04/05/vietnam-confirms-first-zika-virus-cases/,2,1,2,010,DEPUTY,,UNITED STATES,USA
98944,201604,http://thevillagessuntimes.com/2016/04/05/vietnam-confirms-first-zika-virus-cases/,2,1,2,010,DEPUTY,,UNITED STATES,USA
98945,201604,http://thevillagessuntimes.com/2016/04/06/as-mosquito-season-arrives-is-the-us-ready-for-zika/,5,1,5,042,,,COLOMBIA,COL
98946,201604,http://thevillagessuntimes.com/2016/04/06/as-mosquito-season-arrives-is-the-us-ready-for-zika/,5,1,5,043,BRAZIL,BRA,UNIVERSITY,
98947,201604,http://thevillagessuntimes.com/2016/04/06/as-mosquito-season-arrives-is-the-us-ready-for-zika/,5,1,5,042,UNIVERSITY,,BRAZIL,BRA
98948,201604,http://thevillagessuntimes.com/2016/04/06/as-mosquito-season-arrives-is-the-us-ready-for-zika/,5,1,5,036,UNIVERSITY,,BRAZIL,BRA
98949,201604,http://thevillagessuntimes.com/2016/04/06/cdc-urges-health-officials-to-prepare-for-possible-zika/,4,1,4,081,UNITED STATES,USA,,
98950,201604,http://thevillagessuntimes.com/2016/04/06/leftover-ebola-funds-to-fight-zika/,2,1,2,042,ARIZONA,USA,MEXICO,MEX
98951,201604,http://thevillagessuntimes.com/2016/04/06/leftover-ebola-funds-to-fight-zika/,8,1,8,036,UNITED STATES,USA,,
98952,201504,http://thevillagessuntimes.com/2016/04/06/two-vietnamese-women-contract-zika-virus-first-in-vietnam/,1,1,1,061,NORTH KOREA,PRK,CHINA,CHN
98953,201604,http://thevillagessuntimes.com/2016/04/06/two-vietnamese-women-contract-zika-virus-first-in-vietnam/,1,1,1,012,PUERTO RICO,USA,PARLIAMENT,
98954,201604,http://thevillagessuntimes.com/2016/04/06/two-vietnamese-women-contract-zika-virus-first-in-vietnam/,1,1,1,012,PUERTO RICO,USA,PARLIAMENT,
98955,201604,http://thevillagessuntimes.com/2016/04/06/two-vietnamese-women-contract-zika-virus-first-in-vietnam/,2,1,2,012,PUERTO RICO,USA,PARLIAMENT,
98956,201604,http://thevillagessuntimes.com/2016/04/06/two-vietnamese-women-contract-zika-virus-first-in-vietnam/,4,1,4,110,PUERTO RICO,USA,PARLIAMENT,
98957,201604,http://thevillagessuntimes.com/2016/04/06/two-vietnamese-women-contract-zika-virus-first-in-vietnam/,5,1,5,020,HEALTH OFFICIAL,,,
98958,201604,http://thevillagessuntimes.com/2016/04/06/zika-is-here-but-local-health-officials-say-dont-panic/,2,1,2,112,WORKER,,,
98959,201604,http://thevillagessuntimes.com/2016/04/06/zika-is-here-but-local-health-officials-say-dont-panic/,10,1,10,020,SRINAGAR,IND,CHIEF MINISTER,
98960,201604,http://thevillagessuntimes.com/2016/04/07/stop-zika-before-it-gains-foothold-in-us-say-health/,2,1,2,071,TEXAS,USA,,
98961,201604,http://thevillagessuntimes.com/2016/04/07/third-case-of-zika-reported-in-mississippi/,4,1,4,010,LAWRENCE,USA,,
98962,201604,http://thevillagessuntimes.com/2016/04/07/third-case-of-zika-reported-in-mississippi/,5,1,5,046,RUSSIA,RUS,AZERBAIJAN,AZE
98963,201604,http://thevillagessuntimes.com/2016/04/07/white-house-589-million-to-fight-zika-virus/,1,1,1,071,SENATOR,,ADMINISTRATION,
98964,201604,http://thevillagessuntimes.com/2016/04/07/white-house-589-million-to-fight-zika-virus/,1,1,1,071,UNITED STATES,USA,ADMINISTRATION,
98965,201604,http://thevillagessuntimes.com/2016/04/07/white-house-589-million-to-fight-zika-virus/,2,1,2,071,UNITED STATES,USA,CONGRESS,
98966,201604,http://thevillagessuntimes.com/2016/04/07/white-house-589-million-to-fight-zika-virus/,2,1,2,071,UNITED STATES,USA,CONGRESS,
98967,201604,http://thevillagessuntimes.com/2016/04/07/white-house-589-million-to-fight-zika-virus/,2,1,2,013,ADMINISTRATION,,UNITED STATES,USA
98968,201604,http://thevillagessuntimes.com/2016/04/07/white-house-589-million-to-fight-zika-virus/,2,1,2,013,ADMINISTRATION,,SENATOR,
98969,201604,http://thevillagessuntimes.com/2016/04/07/white-house-589-million-to-fight-zika-virus/,2,1,2,071,THE WHITE HOUSE,USA,CONGRESS,
98970,201604,http://thevillagessuntimes.com/2016/04/07/white-house-589-million-to-fight-zika-virus/,3,1,3,071,SENATOR,,ADMINISTRATION,
98971,201604,http://thevillagessuntimes.com/2016/04/07/white-house-589-million-to-fight-zika-virus/,4,1,4,071,THE WHITE HOUSE,USA,CONGRESS,
98972,201604,http://thevillagessuntimes.com/2016/04/07/white-house-589-million-to-fight-zika-virus/,6,1,6,013,ADMINISTRATION,,SENATOR,
98973,201604,http://thevillagessuntimes.com/2016/04/07/white-house-directs-589-million-to-fight-zika-in-the-us/,1,1,1,042,OBAMA,USA,MUSLIM,
98974,201604,http://thevillagessuntimes.com/2016/04/07/white-house-directs-589-million-to-fight-zika-in-the-us/,1,1,1,042,OBAMA,USA,MUSLIM,
98975,201604,http://thevillagessuntimes.com/2016/04/07/white-house-directs-589-million-to-fight-zika-in-the-us/,2,1,2,042,OBAMA,USA,UNITED STATES,USA
98976,201604,http://thevillagessuntimes.com/2016/04/07/white-house-directs-589-million-to-fight-zika-in-the-us/,2,1,2,050,OBAMA,USA,MUSLIM,
98977,201604,http://thevillagessuntimes.com/2016/04/07/white-house-directs-589-million-to-fight-zika-in-the-us/,2,1,2,042,SPAIN,ESP,UNITED STATES,USA
98978,201604,http://thevillagessuntimes.com/2016/04/07/white-house-directs-589-million-to-fight-zika-in-the-us/,2,1,2,050,SPAIN,ESP,UNITED STATES,USA
98979,201604,http://thevillagessuntimes.com/2016/04/07/white-house-directs-589-million-to-fight-zika-in-the-us/,2,1,2,043,MUSLIM,,OBAMA,USA
98980,201604,http://thevillagessuntimes.com/2016/04/07/white-house-directs-589-million-to-fight-zika-in-the-us/,2,1,2,190,PRESIDENT,,BELGIUM,BEL
98981,201604,http://thevillagessuntimes.com/2016/04/07/white-house-directs-589-million-to-fight-zika-in-the-us/,2,1,2,190,PRESIDENT,,BELGIUM,BEL
98982,201604,http://thevillagessuntimes.com/2016/04/07/white-house-directs-589-million-to-fight-zika-in-the-us/,2,1,2,043,UNITED STATES,USA,SPAIN,ESP
98983,201604,http://thevillagessuntimes.com/2016/04/07/white-house-directs-589-million-to-fight-zika-in-the-us/,3,1,3,190,PRESIDENT,,BRUSSELS,BEL
98984,201604,http://thevillagessuntimes.com/2016/04/07/white-house-directs-589-million-to-fight-zika-in-the-us/,4,1,4,042,OBAMA,USA,UNITED STATES,USA
98985,201604,http://thevillagessuntimes.com/2016/04/07/white-house-directs-589-million-to-fight-zika-in-the-us/,6,1,6,050,OBAMA,USA,UNITED STATES,USA
98986,201604,http://thevillagessuntimes.com/2016/04/07/white-house-directs-589-million-to-fight-zika-in-the-us/,6,1,6,043,UNITED STATES,USA,OBAMA,USA
98987,201604,http://thevillagessuntimes.com/2016/04/07/white-house-expected-to-transfer-ebola-funds-to-zika-fight/,7,1,7,190,PRESIDENT,,BRUSSELS,BEL
98988,201604,http://thevillagessuntimes.com/2016/04/07/white-house-redirects-money-to-fight-zika-urges-congress-to/,1,1,1,071,CONGRESS,,,
98989,201604,http://thevillagessuntimes.com/2016/04/07/white-house-redirects-money-to-fight-zika-urges-congress-to/,1,1,1,025,UNITED STATES,USA,CONGRESS,
98990,201604,http://thevillagessuntimes.com/2016/04/07/white-house-redirects-money-to-fight-zika-urges-congress-to/,3,1,3,025,UNITED STATES,USA,CONGRESS,
98991,201604,http://thevillagessuntimes.com/2016/04/07/white-house-redirects-money-to-fight-zika-urges-congress-to/,4,1,4,071,CONGRESS,,,
98992,201604,http://thevillagessuntimes.com/2016/04/07/white-house-redirects-money-to-fight-zika-urges-congress-to/,4,1,4,042,TRAVELER,,UNITED STATES,USA
98993,201604,http://thevillagessuntimes.com/2016/04/07/white-house-says-it-will-cut-ebola-funding-to-address-zika/,2,1,2,012,UNITED STATES,USA,FLORIDA,USA
98994,201604,http://thevillagessuntimes.com/2016/04/07/white-house-says-it-will-cut-ebola-funding-to-address-zika/,8,1,8,012,PROFESSOR,,FLORIDA,USA
98995,201604,http://thevillagessuntimes.com/2016/04/07/white-house-to-use-leftover-ebola-funds-to-fight-zika-virus/,2,1,2,071,ADMINISTRATION,,,
98996,201604,http://thevillagessuntimes.com/2016/04/07/white-house-to-use-leftover-ebola-funds-to-fight-zika-virus/,8,1,8,071,ADMINISTRATION,,,
98997,201604,http://thevillagessuntimes.com/2016/04/07/white-house-to-use-leftover-ebola-funds-to-fight-zika-virus/,10,1,10,190,CAMPINAS,BRA,,
98998,201604,http://thevillagessuntimes.com/2016/04/08/anti-zika-money-to-come-from-ebola-funds/,4,1,4,120,AMERICAN,USA,UNITED STATES,USA
98999,201604,http://thevillagessuntimes.com/2016/04/08/anti-zika-money-to-come-from-ebola-funds/,6,1,6,120,AMERICAN,USA,HAWAII,USA
99000,201604,http://thevillagessuntimes.com/2016/04/08/first-two-cases-of-zika-virus-reported-in-state/,10,1,10,015,AZERBAIJAN,AZE,SERVICEMEN,
99001,201604,http://thevillagessuntimes.com/2016/04/08/obama-administration-develops-new-plan-to-combat-zika-virus/,1,1,1,071,GUINEA,GIN,ADMINISTRATION,
99002,201604,http://thevillagessuntimes.com/2016/04/08/obama-administration-develops-new-plan-to-combat-zika-virus/,1,1,1,071,SENATOR,,ADMINISTRATION,
99003,201604,http://thevillagessuntimes.com/2016/04/08/obama-administration-develops-new-plan-to-combat-zika-virus/,2,1,2,022,OBAMA,USA,CONGRESS,
99004,201604,http://thevillagessuntimes.com/2016/04/08/obama-administration-develops-new-plan-to-combat-zika-virus/,2,1,2,013,ADMINISTRATION,,GUINEA,GIN
99005,201604,http://thevillagessuntimes.com/2016/04/08/obama-administration-develops-new-plan-to-combat-zika-virus/,3,1,3,022,OBAMA,USA,CONGRESS,
99006,201604,http://thevillagessuntimes.com/2016/04/08/obama-administration-develops-new-plan-to-combat-zika-virus/,3,1,3,071,SENATOR,,ADMINISTRATION,
99007,201604,http://thevillagessuntimes.com/2016/04/08/obama-administration-develops-new-plan-to-combat-zika-virus/,5,1,5,190,OBAMA,USA,CONGRESS,
99008,201604,http://thevillagessuntimes.com/2016/04/08/obama-administration-develops-new-plan-to-combat-zika-virus/,5,1,5,051,OBAMA,USA,CONGRESS,
99009,201604,http://thevillagessuntimes.com/2016/04/08/obama-administration-develops-new-plan-to-combat-zika-virus/,8,1,8,040,TRAVELER,,UNITED STATES,USA
99010,201604,http://thevillagessuntimes.com/2016/04/08/obama-administration-develops-new-plan-to-combat-zika-virus/,8,1,8,040,UNITED STATES,USA,TRAVELER,
99011,201604,http://thevillagessuntimes.com/2016/04/08/obama-diverts-ebola-funds-to-fight-zika-florida-leads/,2,1,2,042,,,UNITED STATES,USA
99012,201604,http://thevillagessuntimes.com/2016/04/08/obama-diverts-ebola-funds-to-fight-zika-florida-leads/,2,1,2,043,UNITED STATES,USA,,
99013,201604,http://thevillagessuntimes.com/2016/04/08/obama-diverts-ebola-funds-to-fight-zika-florida-leads/,5,1,5,042,,,HAITI,HTI
99014,201604,http://thevillagessuntimes.com/2016/04/08/obama-diverts-ebola-funds-to-fight-zika-florida-leads/,5,1,5,120,HEALTH OFFICIAL,,,
99015,201604,http://thevillagessuntimes.com/2016/04/08/obama-diverts-ebola-funds-to-fight-zika-florida-leads/,10,1,10,071,ADMINISTRATION,,,
99016,201604,http://thevillagessuntimes.com/2016/04/08/president-obama-to-maneuver-ebola-funds-to-fight-zika-virus/,1,1,1,010,VIETNAMESE,VNM,,
99017,201604,http://thevillagessuntimes.com/2016/04/08/president-obama-to-maneuver-ebola-funds-to-fight-zika-virus/,10,1,10,072,OBAMA,USA,CONGRESS,
99018,201604,http://thevillagessuntimes.com/2016/04/08/second-arkansas-resident-tests-positive-for-zika-virus/,5,1,5,010,GUATEMALA,GTM,,
99019,201604,http://thevillagessuntimes.com/2016/04/08/second-arkansas-resident-tests-positive-for-zika-virus/,5,1,5,051,THE ASSOCIATED PRESS,USA,POPULATION,
99020,201604,http://thevillagessuntimes.com/2016/04/08/second-arkansas-resident-tests-positive-for-zika-virus/,10,1,10,072,CONGRESS,,,
99021,201604,http://thevillagessuntimes.com/2016/04/09/buzz-on-zika-montco-officials-see-threat/,10,1,10,042,,,UNITED STATES,USA
99022,201604,http://thevillagessuntimes.com/2016/04/09/poll-finds-some-key-gaps-in-americans-knowledge-about-zika/,2,1,2,043,HAITI,HTI,MISSISSIPPI,USA
99023,201604,http://thevillagessuntimes.com/2016/04/09/poll-finds-some-key-gaps-in-americans-knowledge-about-zika/,2,1,2,043,HAITI,HTI,UNITED STATES,USA
99024,201604,http://thevillagessuntimes.com/2016/04/09/poll-finds-some-key-gaps-in-americans-knowledge-about-zika/,6,1,6,043,HAITI,HTI,UNITED STATES,USA
99025,201604,http://thevillagessuntimes.com/2016/04/09/poll-finds-some-key-gaps-in-americans-knowledge-about-zika/,10,1,10,042,MISSISSIPPI,USA,HAITI,HTI
99026,201604,http://thevillagessuntimes.com/2016/04/09/united-states-to-use-ebola-funds-to-fight-zika-virus/,5,1,5,130,,,OBAMA,USA
99027,201504,http://thevillagessuntimes.com/2016/04/09/woman-who-has-zika-gives-birth-in-utah/,10,1,10,174,,,CALIF,USA
99028,201604,http://thevillagessuntimes.com/2016/04/09/zika-outbreak-likely-worse-than-expected-white-house/,5,1,5,051,,,BHARAT,IND
99029,201604,http://thevillagessuntimes.com/2016/04/09/zika-outbreak-likely-worse-than-expected-white-house/,7,1,7,043,,,HAWAII,USA
99030,201604,http://thevillagessuntimes.com/2016/04/09/zika-outbreak-likely-worse-than-expected-white-house/,7,1,7,042,HAWAII,USA,,
99031,201604,http://thevillagessuntimes.com/2016/04/09/zika-outbreak-likely-worse-than-expected-white-house/,10,1,10,042,TRAVELER,,UNITED STATES,USA
99032,201604,http://thevillagessuntimes.com/2016/04/09/zika-outbreak-likely-worse-than-expected-white-house/,10,1,10,043,UNITED STATES,USA,TRAVELER,
99033,201604,http://thevillagessuntimes.com/2016/04/09/zika-outbreak-likely-worse-than-expected-white-house/,10,1,10,012,HEALTH OFFICIAL,,POPULATION,
99034,201604,http://thevillagessuntimes.com/2016/04/09/zika-virus-confirmed-in-second-arkansan/,1,1,1,013,UNIVERSITY,,,
99035,201604,http://thevillagessuntimes.com/2016/04/09/zika-virus-confirmed-in-second-arkansan/,2,1,2,013,BRAZIL,BRA,UNIVERSITY,
99036,201604,http://thevillagessuntimes.com/2016/04/09/zika-virus-confirmed-in-second-arkansan/,2,1,2,013,BRAZIL,BRA,,
99037,201604,http://thevillagessuntimes.com/2016/04/09/zika-virus-confirmed-in-second-arkansan/,2,1,2,013,UNIVERSITY,,,
99038,201604,http://thevillagessuntimes.com/2016/04/09/zika-virus-confirmed-in-second-arkansan/,5,1,5,012,UNITED STATES,USA,,
99039,201604,http://thevillagessuntimes.com/2016/04/10/administration-will-use-ebola-funding-for-zika-but-1-9b/,2,1,2,051,UNITED STATES,USA,THE WHITE HOUSE,USA
99040,201604,http://thevillagessuntimes.com/2016/04/10/administration-will-use-ebola-funding-for-zika-but-1-9b/,2,1,2,051,UNITED STATES,USA,THE WHITE HOUSE,USA
99041,201604,http://thevillagessuntimes.com/2016/04/10/administration-will-use-ebola-funding-for-zika-but-1-9b/,10,1,10,051,AZERBAIJAN,AZE,MOSCOW,RUS
99042,201604,http://thevillagessuntimes.com/2016/04/10/st-lucia-confirms-two-cases-of-zika-virus/,10,1,10,020,GOVERNMENT,,HEALTH OFFICIAL,
