RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
225523,201602,http://www.time.mk/c/60730f7df9/crveniot-krst-apelira-za-pomos-protiv-virusot-zika.html,10,1,10,022,,,RED CRESCENT,
225524,201602,http://www.time.mk/c/60730f7df9/crveniot-krst-apelira-za-pomos-protiv-virusot-zika.html,10,1,10,130,,,RED CROSS,
225525,201509,http://www.time.mk/c/6305b5023b/potegot-na-germanija-ke-predizika-domino-efekt.html,2,1,2,112,GERMAN,DEU,EUROPEAN,EUR
225526,201509,http://www.time.mk/c/6305b5023b/potegot-na-germanija-ke-predizika-domino-efekt.html,2,1,2,010,REFUGEE,,,
225527,201607,http://www.time.mk/c/64739e722a/se-zabrzuvaat-naporite-za-vakcina-protiv-zika.html,10,1,10,130,,,BOGOTA,COL
225528,201507,http://www.time.mk/c/7125b5e340/ova-ne-go-znaevte-za-najmoknata-zena-na-svetot-angela-merkel-tecno-govori-ruski-ima-doktorat-po-fizika-gi-imitira-kol-i-putin.html,1,1,1,042,GERMAN,DEU,RUSSIA,RUS
225529,201507,http://www.time.mk/c/7125b5e340/ova-ne-go-znaevte-za-najmoknata-zena-na-svetot-angela-merkel-tecno-govori-ruski-ima-doktorat-po-fizika-gi-imitira-kol-i-putin.html,1,1,1,043,RUSSIA,RUS,GERMAN,DEU
225530,201507,http://www.time.mk/c/7125b5e340/ova-ne-go-znaevte-za-najmoknata-zena-na-svetot-angela-merkel-tecno-govori-ruski-ima-doktorat-po-fizika-gi-imitira-kol-i-putin.html,2,1,2,042,GERMAN,DEU,EUROPEAN UNION,EUR
225531,201507,http://www.time.mk/c/7125b5e340/ova-ne-go-znaevte-za-najmoknata-zena-na-svetot-angela-merkel-tecno-govori-ruski-ima-doktorat-po-fizika-gi-imitira-kol-i-putin.html,2,1,2,042,GERMAN,DEU,ALBANIA,ALB
225532,201507,http://www.time.mk/c/7125b5e340/ova-ne-go-znaevte-za-najmoknata-zena-na-svetot-angela-merkel-tecno-govori-ruski-ima-doktorat-po-fizika-gi-imitira-kol-i-putin.html,2,1,2,043,RUSSIA,RUS,GERMANY,DEU
225533,201507,http://www.time.mk/c/7125b5e340/ova-ne-go-znaevte-za-najmoknata-zena-na-svetot-angela-merkel-tecno-govori-ruski-ima-doktorat-po-fizika-gi-imitira-kol-i-putin.html,2,1,2,043,ALBANIA,ALB,GERMAN,DEU
225534,201507,http://www.time.mk/c/7125b5e340/ova-ne-go-znaevte-za-najmoknata-zena-na-svetot-angela-merkel-tecno-govori-ruski-ima-doktorat-po-fizika-gi-imitira-kol-i-putin.html,2,1,2,042,GERMANY,DEU,RUSSIA,RUS
225535,201507,http://www.time.mk/c/7125b5e340/ova-ne-go-znaevte-za-najmoknata-zena-na-svetot-angela-merkel-tecno-govori-ruski-ima-doktorat-po-fizika-gi-imitira-kol-i-putin.html,2,1,2,043,EUROPEAN UNION,EUR,GERMAN,DEU
225536,201507,http://www.time.mk/c/7125b5e340/ova-ne-go-znaevte-za-najmoknata-zena-na-svetot-angela-merkel-tecno-govori-ruski-ima-doktorat-po-fizika-gi-imitira-kol-i-putin.html,5,1,4,042,GERMAN,DEU,RUSSIA,RUS
225537,201507,http://www.time.mk/c/7125b5e340/ova-ne-go-znaevte-za-najmoknata-zena-na-svetot-angela-merkel-tecno-govori-ruski-ima-doktorat-po-fizika-gi-imitira-kol-i-putin.html,5,1,4,043,RUSSIA,RUS,GERMAN,DEU
225538,201507,http://www.time.mk/c/7125b5e340/ova-ne-go-znaevte-za-najmoknata-zena-na-svetot-angela-merkel-tecno-govori-ruski-ima-doktorat-po-fizika-gi-imitira-kol-i-putin.html,6,1,4,042,GERMANY,DEU,RUSSIA,RUS
225539,201607,http://www.time.mk/c/730266757f/bugarija-komarecot-prenesitel-na-virusot-zika-zabelezan-kraj-moreto-i-rekata-marica.html,10,1,10,130,,,BOGOTA,COL
225540,201709,http://www.time.mk/c/74d795cf16/trajanovski-odlicna-zabava-i-prekrasna-muzika-na-super-skopje-fantasticnata-atmosfera-idniot-vikend-ke-bide-na-boemska-ulica-vo-debar-maalo.html,37,1,10,010,MAYOR,,SKOPJE,MKD
225541,201506,http://www.time.mk/c/77ca6f0d36/g7-poveke-otkolku-pivo-i-bleh-muzika.html,4,1,4,046,GERMAN,DEU,GERMANY,DEU
225542,201506,http://www.time.mk/c/77ca6f0d36/g7-poveke-otkolku-pivo-i-bleh-muzika.html,6,1,6,046,GERMAN,DEU,,
225543,201602,http://www.time.mk/c/7adeaee518/osum-nesta-za-zika-virusot-sto-treba-da-gi-znaete.html,10,1,10,020,SKOPJE,MKD,WORLD HEALTH ORGANIZATION,
225544,201602,http://www.time.mk/c/7adeaee518/osum-nesta-za-zika-virusot-sto-treba-da-gi-znaete.html,10,1,10,020,RED CROSS,,,
225545,201609,http://www.time.mk/c/7ae74cc6b3/so-makedonska-muzika-proslaven-denot-na-nezavisnosta-na-halkidiki-foto.html,8,1,8,017,MACEDONIAN,MKD,,
225546,201612,http://www.time.mk/c/7e5e3d22a8/nova-tv-vo-zivo-od-sdsm-so-muzika-se-ceka-pres.html,10,1,10,036,WEB SITE,,,
225547,201503,http://www.time.mk/c/7e76249285/fizikata-i-matematikata-mi-se-gimnastika-za-umot.html,2,1,2,020,SCHOOL,,MACEDONIAN,MKD
225548,201503,http://www.time.mk/c/7e76249285/fizikata-i-matematikata-mi-se-gimnastika-za-umot.html,8,1,8,020,SCHOOL,,MACEDONIAN,MKD
225549,201503,http://www.time.mk/c/7e76249285/fizikata-i-matematikata-mi-se-gimnastika-za-umot.html,8,1,8,012,MACEDONIA,MKD,,
225550,201701,http://www.time.mk/c/81272986be/svedskite-vozila-za-brza-pomos-ke-ja-blokiraat-muzikata-vo-avtomobilite.html,10,1,10,130,,,HOSPITAL,
225551,201707,http://www.time.mk/c/85f6f8dac2/pozarot-na-korzika-im-se-zakanuva-na-kukite.html,2,1,2,010,LOCAL MEDIA,,,
225552,201707,http://www.time.mk/c/85f6f8dac2/pozarot-na-korzika-im-se-zakanuva-na-kukite.html,8,1,8,010,LOCAL MEDIA,,,
225553,201707,http://www.time.mk/c/85f6f8dac2/pozarot-na-korzika-im-se-zakanuva-na-kukite.html,18,1,10,010,LOCAL MEDIA,,,
225554,201607,http://www.time.mk/c/8d4405b076/muzika-za-uzivanje-od-spanskite-umetnici-na-ohridsko-leto.html,10,1,10,042,,,SOFIA,BGR
225555,201607,http://www.time.mk/c/8d4405b076/muzika-za-uzivanje-od-spanskite-umetnici-na-ohridsko-leto.html,10,1,10,043,SOFIA,BGR,,
225556,201509,http://www.time.mk/c/990af9b214/potegot-na-germanija-ke-predizika-domino-efekt.html,2,1,2,112,GERMAN,DEU,EUROPEAN,EUR
225557,201509,http://www.time.mk/c/990af9b214/potegot-na-germanija-ke-predizika-domino-efekt.html,2,1,2,075,GERMANY,DEU,AUSTRIA,AUT
225558,201509,http://www.time.mk/c/990af9b214/potegot-na-germanija-ke-predizika-domino-efekt.html,8,1,8,010,REFUGEE,,,
225559,201608,http://www.time.mk/c/9cf59f3e1e/pentagon-33-pripadnici-na-vojskata-na-sad-zarazeni-so-zika.html,10,1,10,160,A US,USA,SETTLEMENT,
225560,201705,http://www.time.mk/c/9e217df19f/foto-revoltirani-gragjani-stop-za-cadot-zagaduvanjeto-i-glasnata-muzika-od-sokace.html,10,1,10,010,REVOLT,,,
225561,201705,http://www.time.mk/c/9e217df19f/foto-revoltirani-gragjani-stop-za-cadot-zagaduvanjeto-i-glasnata-muzika-od-sokace.html,10,1,10,141,CITIZEN,,BOSS,
225562,201701,http://www.time.mk/c/9e66e8761f/na-10-so-mnogu-petardi-srpsko-makedonska-muzika-i-malku-rap-i-rok-skopje-ja-doceka-2017.html,8,1,8,051,SKOPJE,MKD,,
225563,201602,http://www.time.mk/c/9ecf217c3e/zika-virusot-se-prenesuva-i-preku-seksualen-odnos.html,10,1,10,022,,,RED CRESCENT,
225564,201602,http://www.time.mk/c/9ecf217c3e/zika-virusot-se-prenesuva-i-preku-seksualen-odnos.html,10,1,10,130,,,RED CROSS,
225565,201602,http://www.time.mk/c/9f1d95afcd/na-prolet-raste-rizikot-od-zika-virusot.html,10,1,10,020,SKOPJE,MKD,WORLD HEALTH ORGANIZATION,
225566,201602,http://www.time.mk/c/aa51fd1889/vo-koi-zemji-se-prosiri-virusot-zika.html,10,1,10,020,SKOPJE,MKD,WORLD HEALTH ORGANIZATION,
225567,201602,http://www.time.mk/c/aa51fd1889/vo-koi-zemji-se-prosiri-virusot-zika.html,10,1,10,020,RED CROSS,,,
225568,201607,http://www.time.mk/c/aa5edfde4a/vtor-slucaj-na-zika-vo-slovenija.html,10,1,10,130,,,BOGOTA,COL
225569,201506,http://www.time.mk/c/b00d62832f/g7-poveke-otkolku-pivo-i-bleh-muzika.html,4,1,4,046,GERMAN,DEU,GERMANY,DEU
225570,201506,http://www.time.mk/c/b00d62832f/g7-poveke-otkolku-pivo-i-bleh-muzika.html,6,1,6,046,,,GERMAN,DEU
225571,201506,http://www.time.mk/c/b00d62832f/g7-poveke-otkolku-pivo-i-bleh-muzika.html,6,1,6,046,GERMAN,DEU,,
225572,201602,http://www.time.mk/c/b054c7f685/zika-siri-panika.html,10,1,10,020,SKOPJE,MKD,WORLD HEALTH ORGANIZATION,
225573,201611,http://www.time.mk/c/b90c1f9fbf/makedonskata-muzika-ke-eci-na-mars-2016-tradicijata-prodolzuva-nagradite-se-zgolemuvaat.html,24,1,8,041,PRODUCER,,MACEDONIAN,MKD
225574,201611,http://www.time.mk/c/b90c1f9fbf/makedonskata-muzika-ke-eci-na-mars-2016-tradicijata-prodolzuva-nagradite-se-zgolemuvaat.html,24,1,8,041,MACEDONIAN,MKD,PRODUCER,
225575,201607,http://www.time.mk/c/ba6b643275/zika-moze-da-pristigne-sekoj-moment.html,10,1,10,012,PHYSICIAN,,SCIENTIST,
225576,201701,http://www.time.mk/c/bd7ec82f9f/nagradeni-13-kompozicii-na-vtoriot-konkursen-rok-za-sozdavanje-klasicna-muzika.html,10,1,10,010,MINISTRY,,,
225577,201701,http://www.time.mk/c/bd7ec82f9f/nagradeni-13-kompozicii-na-vtoriot-konkursen-rok-za-sozdavanje-klasicna-muzika.html,10,1,10,110,MINISTRY,,,
225578,201608,http://www.time.mk/c/d0c3c58c13/nedelen-piknik-so-skara-i-muzika-za-odbrana-na-parkot-vo-taftalidze.html,8,1,8,040,MACEDONIA,MKD,,
225579,201608,http://www.time.mk/c/d0c3c58c13/nedelen-piknik-so-skara-i-muzika-za-odbrana-na-parkot-vo-taftalidze.html,10,1,10,043,,,CITIZEN,
225580,201608,http://www.time.mk/c/d0c3c58c13/nedelen-piknik-so-skara-i-muzika-za-odbrana-na-parkot-vo-taftalidze.html,10,1,10,030,CITIZEN,,,
225581,201608,http://www.time.mk/c/d0c3c58c13/nedelen-piknik-so-skara-i-muzika-za-odbrana-na-parkot-vo-taftalidze.html,10,1,10,042,CITIZEN,,,
225582,201602,http://www.time.mk/c/d5da854518/zika-gi-isplasi-i-trudnicite-vo-makedonija.html,10,1,10,020,RED CROSS,,,
225583,201607,http://www.time.mk/c/d6ced11a37/d-r-gordana-kuzmanovska-institut-za-javno-zdravje-nizok-e-rizikot-vo-makedonija-da-se-pojavi-virusot-zika.html,4,1,4,012,PHYSICIAN,,AUTHORITIES,
225584,201607,http://www.time.mk/c/d6ced11a37/d-r-gordana-kuzmanovska-institut-za-javno-zdravje-nizok-e-rizikot-vo-makedonija-da-se-pojavi-virusot-zika.html,6,1,6,012,PHYSICIAN,,AUTHORITIES,
225585,201601,http://www.time.mk/c/dc50e51e43/vo-makedonija-postoi-mal-rizik-za-pojava-na-virusot-zika.html,2,1,2,042,WORLD HEALTH ORGANIZATION,,GENEVA,CHE
225586,201601,http://www.time.mk/c/dc50e51e43/vo-makedonija-postoi-mal-rizik-za-pojava-na-virusot-zika.html,8,1,8,036,GENEVA,CHE,,
225587,201601,http://www.time.mk/c/dc50e51e43/vo-makedonija-postoi-mal-rizik-za-pojava-na-virusot-zika.html,10,1,10,020,SCIENTIST,,SUPREME COURT,
225588,201602,http://www.time.mk/c/e1c285456b/szo-globalna-vonredna-situacija-poradi-virusot-zika.html,10,1,10,036,,,WORLD HEALTH ORGANIZATION,
225589,201602,http://www.time.mk/c/e1c285456b/szo-globalna-vonredna-situacija-poradi-virusot-zika.html,10,1,10,036,WORLD HEALTH ORGANIZATION,,,
225590,201507,http://www.time.mk/c/eb486ad3fc/ova-ne-go-znaevte-za-najmoknata-zena-na-svetot-angela-merkel-tecno-govori-ruski-ima-doktorat-po-fizika-gi-imitira-kol-i-putin.html,2,1,2,042,GERMAN,DEU,RUSSIA,RUS
225591,201507,http://www.time.mk/c/eb486ad3fc/ova-ne-go-znaevte-za-najmoknata-zena-na-svetot-angela-merkel-tecno-govori-ruski-ima-doktorat-po-fizika-gi-imitira-kol-i-putin.html,2,1,2,042,GERMAN,DEU,RUSSIA,RUS
225592,201507,http://www.time.mk/c/eb486ad3fc/ova-ne-go-znaevte-za-najmoknata-zena-na-svetot-angela-merkel-tecno-govori-ruski-ima-doktorat-po-fizika-gi-imitira-kol-i-putin.html,2,1,2,042,GERMAN,DEU,EUROPEAN UNION,EUR
225593,201507,http://www.time.mk/c/eb486ad3fc/ova-ne-go-znaevte-za-najmoknata-zena-na-svetot-angela-merkel-tecno-govori-ruski-ima-doktorat-po-fizika-gi-imitira-kol-i-putin.html,2,1,2,042,GERMANY,DEU,RUSSIA,RUS
225594,201507,http://www.time.mk/c/eb486ad3fc/ova-ne-go-znaevte-za-najmoknata-zena-na-svetot-angela-merkel-tecno-govori-ruski-ima-doktorat-po-fizika-gi-imitira-kol-i-putin.html,2,1,2,042,GERMANY,DEU,RUSSIA,RUS
225595,201602,http://www.time.mk/c/f6c82f5182/szo-vonredna-sostojba-poradi-virusot-zika.html,10,1,10,084,BRAZIL,BRA,WORLD HEALTH ORGANIZATION,
225596,201610,http://www.time.mk/c/f79287e14d/makedonija-zemja-bez-muzika-severina-eci-na-radio-stanici-uste-dva-dena-stop-i-za-nejzinata-muzika.html,10,1,10,010,MACEDONIA,MKD,RADIO STATION,
225597,201610,http://www.time.mk/c/f79287e14d/makedonija-zemja-bez-muzika-severina-eci-na-radio-stanici-uste-dva-dena-stop-i-za-nejzinata-muzika.html,10,1,10,172,MACEDONIA,MKD,RADIO STATION,
225598,201609,http://www.time.mk/c/f93b180d38/kako-izreagiraa-makedoncite-na-zabranata-za-makedonska-muzika.html,8,1,8,010,MACEDONIAN,MKD,,
225599,201609,http://www.time.mk/c/f93b180d38/kako-izreagiraa-makedoncite-na-zabranata-za-makedonska-muzika.html,8,1,8,172,MACEDONIAN,MKD,,
225600,201707,http://www.time.mk/c/fad326769b/potsetuvanje-na-staro-skopje-niz-muzika-izlozba-i-roman.html,10,1,10,036,SKOPJE,MKD,RESIDENTS,
225601,201602,http://www.time.mk/c/ff20a9291c/kolumbija-potvrdi-tri-smrtni-slucai-od-virusot-zika.html,10,1,10,130,,,EUROPE,EUR
225602,201602,http://www.time.mk/c/ff20a9291c/kolumbija-potvrdi-tri-smrtni-slucai-od-virusot-zika.html,10,1,10,130,,,EUROPE,EUR
225603,201602,http://www.time.mk/c/ff20a9291c/kolumbija-potvrdi-tri-smrtni-slucai-od-virusot-zika.html,10,1,10,020,WORLD HEALTH ORGANIZATION,,AUTHORITIES,
225604,201602,http://www.time.mk/c/ff20a9291c/kolumbija-potvrdi-tri-smrtni-slucai-od-virusot-zika.html,10,1,10,070,WORLD HEALTH ORGANIZATION,,AUTHORITIES,
225605,201609,http://www.timefortruth.eu/aerial-spraying-for-zika-stirs-controversy-in-miami-beach/,10,1,10,020,MIAMI,USA,FLORIDA,USA
225606,201609,http://www.timefortruth.eu/amid-concerns-spraying-of-naled-delayed-in-miami-beachs-zika-fight/,10,1,10,040,MIAMI,USA,PROTESTER,
225607,201602,http://www.timefortruth.eu/brazil-authorizes-forced-entry-to-private-property-to-fight-zika/,10,1,10,046,WORLD HEALTH ORGANIZATION,,,
225608,201601,http://www.timefortruth.eu/city-at-centre-of-brazils-zika-epidemic-reeling-from-diseases-insidious-effects/,4,1,4,013,DOCTOR,,BRAZIL,BRA
225609,201601,http://www.timefortruth.eu/city-at-centre-of-brazils-zika-epidemic-reeling-from-diseases-insidious-effects/,6,1,6,010,DOCTOR,,,
225610,201601,http://www.timefortruth.eu/dominican-republic-confirms-10-cases-of-zika-virus/,1,1,1,120,DOMINICAN REPUBLIC,DOM,,
225611,201601,http://www.timefortruth.eu/dominican-republic-confirms-10-cases-of-zika-virus/,4,1,4,120,DOMINICAN REPUBLIC,DOM,,
225612,201602,http://www.timefortruth.eu/hawaii-governor-signs-emergency-proclamation-on-zika-other-illnesses/,2,1,2,084,HAWAII,USA,GOVERNOR,
225613,201602,http://www.timefortruth.eu/hawaii-governor-signs-emergency-proclamation-on-zika-other-illnesses/,2,1,2,010,GOVERNOR,,HAWAII,USA
225614,201609,http://www.timefortruth.eu/like-its-been-nuked-millions-of-bees-dead-after-south-carolina-sprays-for-zika-mosquitoes/,4,1,4,020,WORKER,,CULPRIT,
225615,201609,http://www.timefortruth.eu/like-its-been-nuked-millions-of-bees-dead-after-south-carolina-sprays-for-zika-mosquitoes/,6,1,6,020,WORKER,,CULPRIT,
225616,201603,http://www.timefortruth.eu/nearly-200-cases-of-zika-in-us-officials-press-for-funds/,10,1,10,071,HEALTH OFFICIAL,,,
225617,201602,http://www.timefortruth.eu/prepare-for-guerrilla-warfare-with-zika-carrying-mosquitoes-experts-warn/,8,1,8,120,BRAZIL,BRA,,
225618,201608,http://www.timefortruth.eu/puerto-rico-reports-1st-death-from-paralysis-linked-to-zika/,1,1,1,025,UNITED STATES,USA,PUERTO RICAN,USA
225619,201608,http://www.timefortruth.eu/puerto-rico-reports-1st-death-from-paralysis-linked-to-zika/,2,1,2,025,UNITED STATES,USA,PUERTO RICAN,USA
225620,201604,http://www.timefortruth.eu/scarier-than-we-initially-thought-cdc-sounds-warning-on-zika-virus/,4,1,4,022,HEALTH OFFICIAL,,CONGRESS,
225621,201604,http://www.timefortruth.eu/scarier-than-we-initially-thought-cdc-sounds-warning-on-zika-virus/,6,1,6,022,HEALTH OFFICIAL,,CONGRESS,
225622,201604,http://www.timefortruth.eu/scarier-than-we-initially-thought-cdc-sounds-warning-on-zika-virus/,10,1,10,190,HEALTH OFFICIAL,,CONGRESS,
225623,201610,http://www.timefortruth.eu/thailand-confirms-two-cases-of-zika-linked-microcephaly/,2,1,2,120,THAI,THA,THAILAND,THA
225624,201610,http://www.timefortruth.eu/thailand-confirms-two-cases-of-zika-linked-microcephaly/,2,1,2,120,THAI,THA,,
225625,201610,http://www.timefortruth.eu/thailand-confirms-two-cases-of-zika-linked-microcephaly/,3,1,3,120,THAI,THA,,
225626,201608,http://www.timefortruth.eu/the-fda-just-greenlit-releasing-mutant-zika-killing-mosquitoes-in-florida/,10,1,10,020,COMPANY,,MALE,MDV
225627,201602,http://www.timefortruth.eu/venezuela-faces-worst-case-scenario-as-zika-outbreak-expands/,5,1,5,051,CARACAS,VEN,GOVERNMENT,
225628,201602,http://www.timefortruth.eu/why-zika-is-a-ticking-time-bomb-for-latin-america/,10,1,10,111,RIGHTS GROUP,,GOVERNMENT,
225629,201606,http://www.timefortruth.eu/zika-may-be-transmitted-by-oral-sex-scientists-find/,2,1,2,043,BRAZIL,BRA,FRANCE,FRA
225630,201606,http://www.timefortruth.eu/zika-may-be-transmitted-by-oral-sex-scientists-find/,2,1,2,042,FRANCE,FRA,BRAZIL,BRA
225631,201606,http://www.timefortruth.eu/zika-may-be-transmitted-by-oral-sex-scientists-find/,4,1,4,010,SCIENTIST,,FRANCE,FRA
225632,201606,http://www.timefortruth.eu/zika-may-be-transmitted-by-oral-sex-scientists-find/,6,1,6,010,SCIENTIST,,FRANCE,FRA
225633,201606,http://www.timefortruth.eu/zika-may-be-transmitted-by-oral-sex-scientists-find/,8,1,8,042,FRENCH,FRA,RIO DE JANEIRO,BRA
225634,201606,http://www.timefortruth.eu/zika-may-be-transmitted-by-oral-sex-scientists-find/,8,1,8,043,RIO DE JANEIRO,BRA,FRENCH,FRA
225635,201601,http://www.timefortruth.eu/zika-virus-outbreak-which-has-seen-huge-numbers-of-babies-born-with-small-heads-and-cast-a-shadow-over-the-olympics/,1,1,1,060,BRAZIL,BRA,BRAZIL,BRA
225636,201601,http://www.timefortruth.eu/zika-virus-outbreak-which-has-seen-huge-numbers-of-babies-born-with-small-heads-and-cast-a-shadow-over-the-olympics/,4,1,4,060,BRAZIL,BRA,HEALTH MINIST,
225637,201601,http://www.timefortruth.eu/zika-virus-outbreak-which-has-seen-huge-numbers-of-babies-born-with-small-heads-and-cast-a-shadow-over-the-olympics/,10,1,10,154,BRAZIL,BRA,,
225638,201605,http://www.times-gazette.com/ap%20general%20news/2016/05/12/zika-virus-spread-to-us-raisesquestions-about-reproductive-health,5,1,5,012,ASSOCIATED PRESS,USA,UNITED STATES,USA
225639,201605,http://www.times-gazette.com/opinion/2016/05/23/stopping-the-spread-of-teh-zika-virus,20,2,20,120,BRAZIL,BRA,HEALTH OFFICIAL,
225640,201608,http://www.times-gazette.com/opinion/2016/08/10/congress-should-get-back-to-work-to-combat-zika,5,1,5,071,CONGRESS,,,
225641,201608,http://www.times-gazette.com/opinion/2016/08/10/congress-should-get-back-to-work-to-combat-zika,10,1,10,190,CONGRESS,,,
225642,201606,http://www.times-news.com/community/zika-virus-june-topic/article_4576c2df-fa28-5fba-92b5-c56e0031eb5d.html,4,1,4,036,UNIVERSITY,,UNITED STATES,USA
225643,201606,http://www.times-news.com/community/zika-virus-june-topic/article_4576c2df-fa28-5fba-92b5-c56e0031eb5d.html,4,1,4,036,UNITED STATES,USA,UNIVERSITY,
225644,201606,http://www.times-news.com/community/zika-virus-june-topic/article_4576c2df-fa28-5fba-92b5-c56e0031eb5d.html,6,1,6,036,DEPUTY,,UNIVERSITY,
225645,201606,http://www.times-news.com/community/zika-virus-june-topic/article_4576c2df-fa28-5fba-92b5-c56e0031eb5d.html,6,1,6,036,UNIVERSITY,,DEPUTY,
225646,201605,http://www.times-news.com/news/concern-in-haiti-over-emerging-condition-linked-to-zika/article_fbebe6d1-fda7-5441-8325-e7bf9b3c5094.html,4,1,4,012,UNITED STATES,USA,HAITI,HTI
225647,201605,http://www.times-news.com/news/concern-in-haiti-over-emerging-condition-linked-to-zika/article_fbebe6d1-fda7-5441-8325-e7bf9b3c5094.html,6,1,6,012,HAITI,HTI,BRAZIL,BRA
225648,201605,http://www.times-news.com/news/concern-in-haiti-over-emerging-condition-linked-to-zika/article_fbebe6d1-fda7-5441-8325-e7bf9b3c5094.html,10,1,10,010,SAINT,,THE ASSOCIATED PRESS,USA
225649,201604,http://www.times-news.com/news/governor-to-outline-zika-prevention-efforts/article_60d4f5b3-b9e0-5a2f-9774-aa6c347dc145.html,4,1,4,010,UNITED STATES,USA,,
225650,201604,http://www.times-news.com/news/governor-to-outline-zika-prevention-efforts/article_60d4f5b3-b9e0-5a2f-9774-aa6c347dc145.html,4,1,4,010,UNITED STATES,USA,,
225651,201608,http://www.times-news.com/news/local_news/garrett-health-officer-urges-caution-to-avoid-zika-exposure/article_0be69116-a02e-5d25-a70d-4bbbe1eb5463.html,2,1,2,042,,,TRAVELER,
225652,201608,http://www.times-news.com/news/local_news/garrett-health-officer-urges-caution-to-avoid-zika-exposure/article_0be69116-a02e-5d25-a70d-4bbbe1eb5463.html,2,1,2,046,,,TRAVELER,
225653,201608,http://www.times-news.com/news/local_news/garrett-health-officer-urges-caution-to-avoid-zika-exposure/article_0be69116-a02e-5d25-a70d-4bbbe1eb5463.html,2,1,2,043,TRAVELER,,,
225654,201608,http://www.times-news.com/news/local_news/garrett-health-officer-urges-caution-to-avoid-zika-exposure/article_0be69116-a02e-5d25-a70d-4bbbe1eb5463.html,8,1,8,043,TRAVELER,,UNITED STATES,USA
225655,201608,http://www.times-news.com/news/local_news/garrett-health-officer-urges-caution-to-avoid-zika-exposure/article_0be69116-a02e-5d25-a70d-4bbbe1eb5463.html,8,1,8,042,UNITED STATES,USA,TRAVELER,
225656,201608,http://www.times-news.com/news/local_news/garrett-health-officer-urges-caution-to-avoid-zika-exposure/article_0be69116-a02e-5d25-a70d-4bbbe1eb5463.html,8,1,8,046,UNITED STATES,USA,TRAVELER,
225657,201602,http://www.times-news.com/news/sexually-transmitted-zika-case-confirmed-in-texas/article_6a9ba00e-e6b6-549e-aa94-6e682e11cacf.html,5,1,5,190,WORKER,,PERNAMBUCO,BRA
225658,201602,http://www.times-news.com/news/sexually-transmitted-zika-case-confirmed-in-texas/article_6a9ba00e-e6b6-549e-aa94-6e682e11cacf.html,5,1,5,190,WORKER,,RECIFE,BRA
225659,201610,http://www.times-news.com/news/zika-syndrome-health-problems-mount-as-babies-turn/article_b1863c9a-3eb0-5147-b301-20418ea8ea8e.html,4,1,4,070,BRAZIL,BRA,,
225660,201610,http://www.times-news.com/news/zika-syndrome-health-problems-mount-as-babies-turn/article_b1863c9a-3eb0-5147-b301-20418ea8ea8e.html,10,1,10,073,BRAZIL,BRA,,
225661,201601,http://www.times-standard.com/health/20160128/recent-travelers-to-high-risk-zika-areas-might-be-screened-by-blood-banks,1,1,1,020,UNITED STATES,USA,,
225662,201601,http://www.times-standard.com/health/20160128/recent-travelers-to-high-risk-zika-areas-might-be-screened-by-blood-banks,1,1,1,020,UNITED STATES,USA,,
225663,201601,http://www.times-standard.com/health/20160128/recent-travelers-to-high-risk-zika-areas-might-be-screened-by-blood-banks,4,1,4,070,UNITED STATES,USA,THE ASSOCIATED PRESS,USA
