RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
69771,201602,http://noticias.lainformacion.com/salud/enfermedades/presidenta-de-brasil-brote-de-zika-no-compromete-los-juegos-olimpicos_7jAImMRLlIKu9mA1s9P0M1/,10,1,10,020,ARMED FORCES,,,
69772,201602,http://noticias.lainformacion.com/salud/enfermedades/presidenta-de-brasil-brote-de-zika-no-compromete-los-juegos-olimpicos_8eIVDZr2G7hcZakSzSfdw4/,2,1,2,020,PRESIDENT,,RESIDENTS,
69773,201602,http://noticias.lainformacion.com/salud/enfermedades/presidenta-de-brasil-brote-de-zika-no-compromete-los-juegos-olimpicos_8eIVDZr2G7hcZakSzSfdw4/,8,1,8,043,,,BRAZIL,BRA
69774,201602,http://noticias.lainformacion.com/salud/enfermedades/presidenta-de-brasil-brote-de-zika-no-compromete-los-juegos-olimpicos_8eIVDZr2G7hcZakSzSfdw4/,8,1,8,042,BRAZIL,BRA,,
69775,201602,http://noticias.lainformacion.com/salud/enfermedades/presidenta-de-brasil-brote-de-zika-no-compromete-los-juegos-olimpicos_8eIVDZr2G7hcZakSzSfdw4/,8,1,8,020,PRESIDENT,,RESIDENTS,
69776,201602,http://noticias.lainformacion.com/salud/enfermedades/presidenta-de-brasil-brote-de-zika-no-compromete-los-juegos-olimpicos_8eIVDZr2G7hcZakSzSfdw4/,10,1,10,190,PRESIDENT,,RESIDENTS,
69777,201602,http://noticias.lainformacion.com/salud/enfermedades/turbo-la-ciudad-de-colombia-que-muestra-la-cara-mas-mortifera-del-virus-zika_H1D1GrxvZhP6hEVwEagbn2/,2,1,2,020,NILE,EGY,,
69778,201602,http://noticias.lainformacion.com/salud/enfermedades/turbo-la-ciudad-de-colombia-que-muestra-la-cara-mas-mortifera-del-virus-zika_H1D1GrxvZhP6hEVwEagbn2/,4,1,4,020,NILE,EGY,UNITED STATES,USA
69779,201602,http://noticias.lainformacion.com/salud/enfermedades/turbo-la-ciudad-de-colombia-que-muestra-la-cara-mas-mortifera-del-virus-zika_H1D1GrxvZhP6hEVwEagbn2/,4,1,4,020,UNITED STATES,USA,,
69780,201602,http://noticias.lainformacion.com/salud/enfermedades/zika-la-comunidad-de-madrid-pide-tranquilidad-ante-el-zika-ya-que-es-una-enfermedad-benigna_o69LqdMQ4QY7QmCI34dTm1/,4,1,4,042,,,HONDURAS,HND
69781,201602,http://noticias.lainformacion.com/salud/enfermedades/zika-la-comunidad-de-madrid-pide-tranquilidad-ante-el-zika-ya-que-es-una-enfermedad-benigna_o69LqdMQ4QY7QmCI34dTm1/,6,1,6,042,,,HONDURAS,HND
69782,201608,http://noticias.lainformacion.com/salud/enfermedades/zika-llego-Miami-Beach-prensa_0_945805431.html,10,1,10,015,BUSINESS,,,
69783,201602,http://noticias.lainformacion.com/salud/epidemias-y-plagas/argentina-reporta-primer-caso-de-zika-sin-antecedente-de-viaje-al-exterior_eFqssSiC8W1foPorW7TDu6/,2,1,2,046,,,CORDOBA,ESP
69784,201602,http://noticias.lainformacion.com/salud/epidemias-y-plagas/argentina-reporta-primer-caso-de-zika-sin-antecedente-de-viaje-al-exterior_eFqssSiC8W1foPorW7TDu6/,2,1,2,046,COLOMBIA,COL,CORDOBA,ESP
69785,201602,http://noticias.lainformacion.com/salud/epidemias-y-plagas/argentina-reporta-primer-caso-de-zika-sin-antecedente-de-viaje-al-exterior_eFqssSiC8W1foPorW7TDu6/,2,1,2,046,ARGENTINA,ARG,CORDOBA,ESP
69786,201602,http://noticias.lainformacion.com/salud/epidemias-y-plagas/argentina-reporta-primer-caso-de-zika-sin-antecedente-de-viaje-al-exterior_eFqssSiC8W1foPorW7TDu6/,4,1,4,046,COLOMBIA,COL,ARGENTINA,ARG
69787,201602,http://noticias.lainformacion.com/salud/epidemias-y-plagas/brigadas-combaten-el-zika-en-barrios-de-jovenes-pandilleros-de-honduras_oUPSUftoIo1xCV2ZXcQ64/,10,1,10,042,HONDURAS,HND,NEIGHBORHOOD,
69788,201602,http://noticias.lainformacion.com/salud/epidemias-y-plagas/brigadas-combaten-el-zika-en-barrios-de-jovenes-pandilleros-de-honduras_oUPSUftoIo1xCV2ZXcQ64/,10,1,10,043,NEIGHBORHOOD,,HONDURAS,HND
69789,201601,http://noticias.lainformacion.com/salud/epidemias-y-plagas/el-zika-asusta-4-000-casos-de-microcefalia-en-bebes-en-brasil-y-600-000-en-colombia_ETsdkZD8zV9K8G4PagYIL1/,10,1,10,043,BRAZIL,BRA,COLOMBIA,COL
69790,201601,http://noticias.lainformacion.com/salud/estado-fisico/mujer-embarazada-es-primer-caso-autoctono-de-zika-en-bolivia_I2MqXphuyYDB86uWvALNb2/,20,2,20,042,,,SAINT,
69791,201601,http://noticias.lainformacion.com/salud/estado-fisico/mujer-embarazada-es-primer-caso-autoctono-de-zika-en-bolivia_I2MqXphuyYDB86uWvALNb2/,20,2,20,043,SAINT,,,
69792,201604,http://noticias.lainformacion.com/salud/investigacion-medica/Expertos-mantendran-coloquio-zika-Paris_0_910708986.html,10,1,10,012,SCIENTIST,,,
69793,201602,http://noticias.lainformacion.com/salud/investigacion-medica/cientificos-esterilizan-con-radiacion-a-mosquitos-machos-para-erradicar-el-zika_BW9unmpj6uZ34Ew5u8ig32/,10,1,10,036,BRAZIL,BRA,IAEA,
69794,201602,http://noticias.lainformacion.com/salud/investigacion-medica/el-ministerio-de-salud-de-ecuador-confirma-el-primer-caso-de-zika-en-una-mujer-embarazada_ealc03HsxVLe7bSjTZmzc6/,10,1,10,030,SAINT,,,
69795,201602,http://noticias.lainformacion.com/salud/investigacion-medica/panama-tiene-gran-interes-en-mosquitos-transgenicos-para-combatir-zika_7dn4F06pNTvgWW6diVHNt1/,10,1,10,020,BRAZIL,BRA,,
69796,201602,http://noticias.lainformacion.com/salud/investigacion-medica/panama-tiene-gran-interes-en-mosquitos-transgenicos-para-combatir-zika_7dn4F06pNTvgWW6diVHNt1/,10,1,10,190,PANAMANIAN,PAN,,
69797,201601,http://noticias.lainformacion.com/salud/la-oms-advierte-que-el-virus-zika-se-extendera-por-casi-toda-america_vEfa1RxbEFnEwweq2e7BY4/,4,1,4,010,SAINT,,BRAZIL,BRA
69798,201601,http://noticias.lainformacion.com/salud/la-oms-advierte-que-el-virus-zika-se-extendera-por-casi-toda-america_vEfa1RxbEFnEwweq2e7BY4/,6,1,6,010,SAINT,,COLOMBIA,COL
69799,201608,http://noticias.lainformacion.com/salud/medicina-preventiva/vacunas/Laboratorio-argentino-busqueda-vacuna-zika_0_947606494.html,2,1,2,193,ARGENTINA,ARG,,
69800,201608,http://noticias.lainformacion.com/salud/medicina-preventiva/vacunas/Laboratorio-argentino-busqueda-vacuna-zika_0_947606494.html,2,1,2,090,ARGENTINE,ARG,,
69801,201608,http://noticias.lainformacion.com/salud/medicina-preventiva/vacunas/Laboratorio-argentino-busqueda-vacuna-zika_0_947606494.html,6,1,6,090,ARGENTINE,ARG,,
69802,201601,http://noticias.lainformacion.com/salud/occidentales/uruguay-multiplica-alertas-para-concientizar-a-su-poblacion-contra-el-zika_lMgrksppYtKmiQPBt6zys5/,10,1,10,010,MINISTRY,,URUGUAY,URY
69803,201601,http://noticias.lainformacion.com/salud/pediatria/piden-a-mujeres-salvadorenas-evitar-embarazos-por-amenaza-de-zika_6aeVPQeK1PvFdb7NhAqwQ5/,10,1,10,020,,,EL SALVADOR,SLV
69804,201602,http://noticias.lainformacion.com/salud/vacunas/brasil-avanza-en-su-vacuna-contra-el-dengue-e-investiga-sobre-zika_6bPcNz0sIMnlw6UiVrZcX3/,10,1,10,071,,,MINISTRY,
69805,201602,http://noticias.lainformacion.com/salud/vacunas/brasil-avanza-en-su-vacuna-contra-el-dengue-e-investiga-sobre-zika_6bPcNz0sIMnlw6UiVrZcX3/,10,1,10,042,,,GOVERNMENT,
69806,201602,http://noticias.lainformacion.com/salud/vacunas/brasil-avanza-en-su-vacuna-contra-el-dengue-e-investiga-sobre-zika_6bPcNz0sIMnlw6UiVrZcX3/,10,1,10,043,GOVERNMENT,,,
69807,201602,http://noticias.lainformacion.com/salud/vacunas/brasil-avanza-en-su-vacuna-contra-el-dengue-e-investiga-sobre-zika_6bPcNz0sIMnlw6UiVrZcX3/,10,1,10,010,AUTHORITIES,,,
69808,201602,http://noticias.lainformacion.com/salud/vacunas/jefa-de-oms-confiada-en-juegos-olimpicos-seguros-pese-al-zika_pLqiwVtzyOBhfe9Z1VB2A5/,2,1,2,010,BRASILIA,BRA,,
69809,201602,http://noticias.lainformacion.com/salud/vacunas/jefa-de-oms-confiada-en-juegos-olimpicos-seguros-pese-al-zika_pLqiwVtzyOBhfe9Z1VB2A5/,8,1,8,010,BRASILIA,BRA,PRESIDENT,
69810,201602,http://noticias.lainformacion.com/salud/vacunas/laboratorio-indio-dice-tener-a-punto-una-vacuna-contra-el-virus-zika_zgnLRZnRNBEib7gCwuIU63/,10,1,10,084,BOSS,,INTELLECTUAL,
69811,201602,http://noticias.lainformacion.com/salud/vacunas/oms-no-habra-pruebas-a-gran-escala-de-vacunas-contra-el-zika-antes-de-18-meses-como-minimo_3puXIv6AdU4cn5M6e9aVp/,10,1,10,010,IRAN,IRN,POPULATION,
69812,201602,http://noticias.lainformacion.com/salud/vacunas/plan-international-llama-a-coordinar-los-esfuerzos-para-frenar-la-propagacion-del-zika_wmrzgGRh6dFYup9RmbDll2/,4,1,4,020,GOVERNMENT,,THE INTERNATIONAL COMMUNITY,
69813,201602,http://noticias.lainformacion.com/salud/vacunas/plan-international-llama-a-coordinar-los-esfuerzos-para-frenar-la-propagacion-del-zika_wmrzgGRh6dFYup9RmbDll2/,6,1,6,020,THE INTERNATIONAL COMMUNITY,,UNITED STATES,USA
69814,201601,http://noticias.lainformacion.com/salud/vacunas/rousseff-declara-la-guerra-al-mosquito-transmisor-del-zika-en-brasil_WcYVPDmurxqLBMS1ezZqQ4/,2,1,2,036,BRAZIL,BRA,IRAN,IRN
69815,201601,http://noticias.lainformacion.com/salud/vacunas/rousseff-declara-la-guerra-al-mosquito-transmisor-del-zika-en-brasil_WcYVPDmurxqLBMS1ezZqQ4/,8,1,8,036,BRAZIL,BRA,IRAN,IRN
69816,201601,http://noticias.lainformacion.com/salud/vacunas/rousseff-declara-la-guerra-al-mosquito-transmisor-del-zika-en-brasil_WcYVPDmurxqLBMS1ezZqQ4/,10,1,10,020,BRAZIL,BRA,IRAN,IRN
69817,201601,http://noticias.lainformacion.com/salud/vacunas/rousseff-declara-la-guerra-al-mosquito-transmisor-del-zika-en-brasil_WcYVPDmurxqLBMS1ezZqQ4/,10,1,10,040,MINIST,,ARGENTINA,ARG
69818,201601,http://noticias.lainformacion.com/salud/vacunas/rousseff-declara-la-guerra-al-mosquito-transmisor-del-zika-en-brasil_WcYVPDmurxqLBMS1ezZqQ4/,10,1,10,040,ARGENTINA,ARG,MINIST,
69819,201601,http://noticias.lainformacion.com/salud/vacunas/rousseff-y-obama-acuerdan-trabajar-juntos-en-desarrollo-de-vacuna-contra-zika_zFUKriiC4AuJq1A2SPrJR3/,10,1,10,020,,,OBAMA,USA
69820,201601,http://noticias.lainformacion.com/salud/vacunas/rousseff-y-obama-acuerdan-trabajar-juntos-en-desarrollo-de-vacuna-contra-zika_zFUKriiC4AuJq1A2SPrJR3/,10,1,10,030,OBAMA,USA,,
69821,201601,http://noticias.lainformacion.com/salud/vacunas/solo-canada-y-chile-se-libraran-del-virus-zika-en-el-continente-americano_RE2pqkHc2NO4Enp9236x04/,10,1,10,0353,,,AMERICAN,USA
69822,201601,http://noticias.lainformacion.com/salud/vacunas/solo-canada-y-chile-se-libraran-del-virus-zika-en-el-continente-americano_RE2pqkHc2NO4Enp9236x04/,10,1,10,036,DOCTOR,,,
69823,201602,http://noticias.lainformacion.com/salud/vacunas/virus-zika-jefa-de-la-oms-autoridades-y-cientificos-de-eeuu-viajan-a-brasil_dlyiN1sS4sDf8CQe13qOb6/,10,1,10,043,BRAZIL,BRA,AUTHORITIES,
69824,201602,http://noticias.lainformacion.com/salud/vacunas/virus-zika-jefa-de-la-oms-autoridades-y-cientificos-de-eeuu-viajan-a-brasil_dlyiN1sS4sDf8CQe13qOb6/,10,1,10,043,BRAZIL,BRA,SCIENTIST,
69825,201602,http://noticias.lainformacion.com/salud/vacunas/virus-zika-jefa-de-la-oms-autoridades-y-cientificos-de-eeuu-viajan-a-brasil_dlyiN1sS4sDf8CQe13qOb6/,10,1,10,042,SCIENTIST,,BRAZIL,BRA
69826,201602,http://noticias.lainformacion.com/salud/vacunas/virus-zika-jefa-de-la-oms-autoridades-y-cientificos-de-eeuu-viajan-a-brasil_dlyiN1sS4sDf8CQe13qOb6/,10,1,10,042,AUTHORITIES,,BRAZIL,BRA
69827,201601,http://noticias.ne10.uol.com.br/mundo/noticia/2016/01/27/gravidas-em-alerta-contra-o-zika-virus-na-guatemala-593961.php,10,1,10,020,BRAZIL,BRA,,
69828,201601,http://noticias.ne10.uol.com.br/mundo/noticia/2016/01/27/gravidas-em-alerta-contra-o-zika-virus-na-guatemala-593961.php,10,1,10,020,HOSPITAL,,,
69829,201602,http://noticias.ne10.uol.com.br/mundo/noticia/2016/02/04/espanha-registra-primeiro-caso-de-gravida-infectada-por-zika-virus-595374.php,10,1,10,042,COLOMBIA,COL,MINIST OF HEALTH,
69830,201602,http://noticias.ne10.uol.com.br/mundo/noticia/2016/02/04/espanha-registra-primeiro-caso-de-gravida-infectada-por-zika-virus-595374.php,10,1,10,043,MINIST OF HEALTH,,COLOMBIA,COL
69831,201602,http://noticias.ne10.uol.com.br/mundo/noticia/2016/02/24/forca-armada-revolucionaria-contra-o-zika-virus-598673.php,10,1,10,190,NEIGHBORHOOD,,,
69832,201607,http://noticias.ne10.uol.com.br/mundo/noticia/2016/07/25/colombia-declara-fim-da-epidemia-do-virus-da-zika-628013.php,10,1,10,042,,,COLOMBIA,COL
69833,201608,http://noticias.ne10.uol.com.br/mundo/noticia/2016/08/02/noruega-recomenda-as-gravidas-que-evitem-miami-por-risco-de-zika-629390.php,10,1,10,020,NORWAY,NOR,AUTHORITIES,
69834,201609,http://noticias.ne10.uol.com.br/mundo/noticia/2016/09/02/milhoes-de-abelhas-morrem-no-sul-dos-eua-apos-fumigacoes-contra-zika-635476.php,10,1,10,172,EUROPEAN,EUR,,
69835,201609,http://noticias.ne10.uol.com.br/mundo/noticia/2016/09/02/milhoes-de-abelhas-morrem-no-sul-dos-eua-apos-fumigacoes-contra-zika-635476.php,10,1,10,190,AUTHORITIES,,,
69836,201611,http://noticias.ne10.uol.com.br/mundo/noticia/2016/11/28/texas-registra-primeiro-caso-de-zika-transmitido-por-mosquito-local-649901.php,10,1,10,042,,,MEXICO,MEX
69837,201505,http://noticias.ne10.uol.com.br/saude/noticia/2015/04/30/ses-afirma-que-ainda-nao-ha-casos-confirmados-de-zika-e-chikungunya-em-pernambuco-544425.php,10,1,10,010,PERNAMBUCO,BRA,,
69838,201505,http://noticias.ne10.uol.com.br/saude/noticia/2015/04/30/ses-afirma-que-ainda-nao-ha-casos-confirmados-de-zika-e-chikungunya-em-pernambuco-544425.php,10,1,10,010,UNIVERSITY,,BRAZIL,BRA
69839,201511,http://noticias.ne10.uol.com.br/saude/noticia/2015/11/26/polinesia-francesa-investiga-ma-formacao-de-fetos-apos-epidemia-de-zika-582970.php,10,1,10,100,MINIST OF HEALTH,,,
69840,201512,http://noticias.ne10.uol.com.br/saude/noticia/2015/12/01/exames-para-detectar-zika-devem-chegar-aos-laboratorios-particulares-nos-proximos-30-dias-583960.php,10,1,10,090,MINIST OF HEALTH,,POPULATION,
69841,201601,http://noticias.ne10.uol.com.br/saude/noticia/2016/01/29/dilma-vai-ligar-para-obama-para-falar-sobre-vacina-contra-o-zika-virus-594395.php,4,1,4,190,,,GOVERNMENT,
69842,201601,http://noticias.ne10.uol.com.br/saude/noticia/2016/01/29/dilma-vai-ligar-para-obama-para-falar-sobre-vacina-contra-o-zika-virus-594395.php,4,1,4,040,,,MINIST,
69843,201601,http://noticias.ne10.uol.com.br/saude/noticia/2016/01/29/dilma-vai-ligar-para-obama-para-falar-sobre-vacina-contra-o-zika-virus-594395.php,4,1,4,040,MINIST,,,
69844,201601,http://noticias.ne10.uol.com.br/saude/noticia/2016/01/29/dilma-vai-ligar-para-obama-para-falar-sobre-vacina-contra-o-zika-virus-594395.php,4,1,4,036,PRESIDENT,,,
69845,201601,http://noticias.ne10.uol.com.br/saude/noticia/2016/01/29/dilma-vai-ligar-para-obama-para-falar-sobre-vacina-contra-o-zika-virus-594395.php,4,1,4,190,GOVERNMENT,,,
69846,201601,http://noticias.ne10.uol.com.br/saude/noticia/2016/01/29/dilma-vai-ligar-para-obama-para-falar-sobre-vacina-contra-o-zika-virus-594395.php,4,1,4,040,MINIST OF HEALTH,,,
69847,201601,http://noticias.ne10.uol.com.br/saude/noticia/2016/01/29/dilma-vai-ligar-para-obama-para-falar-sobre-vacina-contra-o-zika-virus-594395.php,6,1,6,190,,,GOVERNMENT,
69848,201601,http://noticias.ne10.uol.com.br/saude/noticia/2016/01/29/dilma-vai-ligar-para-obama-para-falar-sobre-vacina-contra-o-zika-virus-594395.php,6,1,6,036,PRESIDENT,,,
69849,201601,http://noticias.ne10.uol.com.br/saude/noticia/2016/01/29/dilma-vai-ligar-para-obama-para-falar-sobre-vacina-contra-o-zika-virus-594395.php,6,1,6,190,GOVERNMENT,,,
69850,201601,http://noticias.ne10.uol.com.br/saude/noticia/2016/01/29/dilma-vai-ligar-para-obama-para-falar-sobre-vacina-contra-o-zika-virus-594395.php,6,1,6,040,MINIST OF HEALTH,,,
69851,201601,http://noticias.ne10.uol.com.br/saude/noticia/2016/01/29/dilma-vai-ligar-para-obama-para-falar-sobre-vacina-contra-o-zika-virus-594395.php,10,1,10,040,,,MINIST OF HEALTH,
69852,201601,http://noticias.ne10.uol.com.br/saude/noticia/2016/01/29/dilma-vai-ligar-para-obama-para-falar-sobre-vacina-contra-o-zika-virus-594395.php,16,2,16,040,,,MINIST,
69853,201601,http://noticias.ne10.uol.com.br/saude/noticia/2016/01/29/dilma-vai-ligar-para-obama-para-falar-sobre-vacina-contra-o-zika-virus-594395.php,20,3,20,040,MINIST,,,
69854,201601,http://noticias.ne10.uol.com.br/saude/noticia/2016/01/29/especialistas-tentam-entender-novo-zika-virus-594366.php,10,1,10,010,AUTHORITIES,,,
69855,201602,http://noticias.ne10.uol.com.br/saude/noticia/2016/02/02/diante-dos-caos-de-zika-virus-ong-holandesa-oferece-pilulas-abortivas-594955.php,10,1,10,060,DOCTOR,,,
69856,201602,http://noticias.ne10.uol.com.br/saude/noticia/2016/02/02/ministros-da-saude-latino-americanos-discutem-epidemia-de-zika-594940.php,1,1,1,040,UNITED STATES,USA,MINIST OF HEALTH,
69857,201602,http://noticias.ne10.uol.com.br/saude/noticia/2016/02/10/dilma-escala-ministros-para-campanha-contra-o-zika-sabado-nos-estados-596214.php,10,1,10,046,MINISTRY,,,
69858,201602,http://noticias.ne10.uol.com.br/saude/noticia/2016/02/10/dilma-escala-ministros-para-campanha-contra-o-zika-sabado-nos-estados-596214.php,20,2,20,040,,,MINISTRY,
69859,201602,http://noticias.ne10.uol.com.br/saude/noticia/2016/02/10/dilma-escala-ministros-para-campanha-contra-o-zika-sabado-nos-estados-596214.php,20,2,20,046,,,MINISTRY,
69860,201602,http://noticias.ne10.uol.com.br/saude/noticia/2016/02/10/dilma-escala-ministros-para-campanha-contra-o-zika-sabado-nos-estados-596214.php,20,2,20,040,MINISTRY,,,
69861,201602,http://noticias.ne10.uol.com.br/saude/noticia/2016/02/10/eua-encontram-virus-zika-em-tecido-de-bebes-mortos-no-brasil-com-microcefalia-596207.php,10,1,10,040,,,BRAZIL,BRA
69862,201602,http://noticias.ne10.uol.com.br/saude/noticia/2016/02/10/eua-encontram-virus-zika-em-tecido-de-bebes-mortos-no-brasil-com-microcefalia-596207.php,10,1,10,020,,,CONGRESS,
69863,201602,http://noticias.ne10.uol.com.br/saude/noticia/2016/02/10/eua-encontram-virus-zika-em-tecido-de-bebes-mortos-no-brasil-com-microcefalia-596207.php,10,1,10,040,BRAZIL,BRA,,
69864,201602,http://noticias.ne10.uol.com.br/saude/noticia/2016/02/16/mexico-registra-seis-gravidas-infectadas-com-zika-597188.php,10,1,10,043,MALE,MDV,GOVERNMENT,
69865,201602,http://noticias.ne10.uol.com.br/saude/noticia/2016/02/16/mexico-registra-seis-gravidas-infectadas-com-zika-597188.php,10,1,10,042,GOVERNMENT,,MALE,MDV
69866,201607,http://noticias.ne10.uol.com.br/saude/noticia/2016/07/11/nacoes-unidas-reune-jovens-e-pais-do-df-para-debater-transmissao-do-zika-625401.php,10,1,10,040,BRASILIA,BRA,,
69867,201608,http://noticias.ne10.uol.com.br/saude/noticia/2016/08/28/cingapura-registra-41-casos-de-transmissao-local-do-zika-634465.php,10,1,10,090,WORKER,,,
69868,201512,http://noticias.portalvox.com/politica/2015/12/dilma-diz-que-permambuco-registra-mais-casos-de-zika-porque-vigilancia-sanitaria-e-mais-ativa-no-estado.html,2,1,2,190,PERNAMBUCO,BRA,BRAZIL,BRA
69869,201512,http://noticias.portalvox.com/politica/2015/12/dilma-diz-que-permambuco-registra-mais-casos-de-zika-porque-vigilancia-sanitaria-e-mais-ativa-no-estado.html,6,1,6,190,PERNAMBUCO,BRA,,
69870,201602,http://noticias.portalvox.com/politica/2016/02/zika-nao-compromete-olimpiada-no-rio-diz-dilma.html,10,1,10,042,SAINT,,NEIGHBORHOOD,
69871,201602,http://noticias.portalvox.com/politica/2016/02/zika-nao-compromete-olimpiada-no-rio-diz-dilma.html,10,1,10,043,NEIGHBORHOOD,,SAINT,
69872,201601,http://noticias.portalvox.com/saude/2016/01/ministro-diz-que-vai-torcer-para-que-mulheres-peguem-a-zika-antes-do-periodo-fertil.html,10,1,10,190,GOVERNMENT,,,
69873,201505,http://noticias.r7.com/bahia/bahia-solicita-r-15-mi-ao-ministerio-da-saude-para-combater-dengue-chikungunya-e-zika-virus-29052015,10,1,10,190,MINIST OF HEALTH,,,
69874,201602,http://noticias.r7.com/blogs/ricardo-kotscho/2016/02/02/a-praga-do-zika-sera-capaz-de-despertar-a-cidadania/,10,1,10,040,,,MINISTRY,
69875,201602,http://noticias.r7.com/blogs/ricardo-kotscho/2016/02/02/a-praga-do-zika-sera-capaz-de-despertar-a-cidadania/,10,1,10,190,EMPLOYEE,,ARMY,
69876,201602,http://noticias.r7.com/blogs/ricardo-kotscho/2016/02/02/a-praga-do-zika-sera-capaz-de-despertar-a-cidadania/,10,1,10,020,EMPLOYEE,,ARMY,
69877,201602,http://noticias.r7.com/blogs/ricardo-kotscho/2016/02/02/a-praga-do-zika-sera-capaz-de-despertar-a-cidadania/,10,1,10,040,MINISTRY,,,
69878,201602,http://noticias.r7.com/blogs/ricardo-kotscho/2016/02/02/a-praga-do-zika-sera-capaz-de-despertar-a-cidadania/,10,1,10,112,BRAZILIAN,BRA,BLOGGER,
69879,201512,http://noticias.r7.com/blogs/saude-sem-neura/esta-com-medo-do-zika-virus-e-dificuldade-para-comprar-repelente-oleo-mineral-e-alternativa-20151214/,10,1,10,112,BRAZILIAN,BRA,BLOGGER,
69880,201608,http://noticias.r7.com/brasil/cingapura-confirma-41-casos-de-zika-transmitidos-localmente-28082016,20,1,20,010,MINIST OF HEALTH,,SINGAPORE,SGP
69881,201601,http://noticias.r7.com/brasil/dilma-vai-ligar-para-obama-para-falar-sobre-vacina-contra-o-zika-29012016,4,1,4,190,BRAZIL,BRA,,
69882,201601,http://noticias.r7.com/brasil/dilma-vai-ligar-para-obama-para-falar-sobre-vacina-contra-o-zika-29012016,6,1,6,190,BRAZIL,BRA,,
69883,201606,http://noticias.r7.com/brasil/oms-diz-que-sao-necessarios-u122-milhoes-para-reacao-global-ao-zika-virus-17062016,10,1,10,020,BRAZIL,BRA,LONDON,GBR
69884,201601,http://noticias.r7.com/brasil/pego-de-surpresa-brasil-sofre-para-conter-disseminacao-do-zika-virus-27012016,10,1,10,036,AUTHORITIES,,BRAZIL,BRA
69885,201611,http://noticias.r7.com/cidades/folha-vitoria/ministerio-amplia-tempo-de-avaliacao-de-bebes-afetados-por-infeccao-de-zika-10112016,10,1,10,010,BRAZIL,BRA,,
69886,201512,http://noticias.r7.com/distrito-federal/governador-se-reune-com-especialistas-para-discutir-acoes-de-combate-ao-zika-virus-no-df-10122015,6,1,6,046,GOVERNOR,,,
69887,201707,http://noticias.r7.com/distrito-federal/jornal-de-brasilia/infeccao-anterior-pelo-virus-da-dengue-nao-agrava-quadro-de-zika-diz-estudo-08072017,6,1,6,042,,,BRAZIL,BRA
69888,201707,http://noticias.r7.com/distrito-federal/jornal-de-brasilia/infeccao-anterior-pelo-virus-da-dengue-nao-agrava-quadro-de-zika-diz-estudo-08072017,20,2,20,051,,,SAO PAULO,BRA
69889,201602,http://noticias.r7.com/internacional/casa-branca-pede-us18-bi-ao-congresso-dos-eua-para-combater-zika-08022016,10,1,10,190,THE US,USA,,
69890,201601,http://noticias.r7.com/internacional/de-zika-a-paz-com-as-farc-o-que-esta-em-jogo-no-megaencontro-de-lideres-latino-americanos-27012016,2,1,2,090,BRAZIL,BRA,,
