RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
145822,201602,http://www.entornointeligente.com/articulo/7849887/MEXICO-La-ONU-sugiere-el-aborto-ante-casos-de-zika-en-embarazadas-06022016,4,1,4,042,GOVERNMENT,,,
145823,201602,http://www.entornointeligente.com/articulo/7849887/MEXICO-La-ONU-sugiere-el-aborto-ante-casos-de-zika-en-embarazadas-06022016,8,1,8,043,,,GOVERNMENT,
145824,201602,http://www.entornointeligente.com/articulo/7849934/Detectan-el-zika-en-orina-y-saliva-investigan-si-pueden-transmitirlo-rss-06022016,10,1,10,090,SCIENTIST,,,
145825,201602,http://www.entornointeligente.com/articulo/7850351/ONU-pide-acceso-al-aborto-a-paises-afectados-de-zika-06022016,2,1,2,020,BOGOTA,COL,SWEDEN,SWE
145826,201602,http://www.entornointeligente.com/articulo/7850351/ONU-pide-acceso-al-aborto-a-paises-afectados-de-zika-06022016,6,1,6,020,COLOMBIA,COL,SWEDEN,SWE
145827,201602,http://www.entornointeligente.com/articulo/7851962/No-hay-ningun-caso-de-microcefalia-asociado-al-zika-en-el-pais-Santos-06022016,10,1,10,040,NILE,EGY,COLOMBIA,COL
145828,201602,http://www.entornointeligente.com/articulo/7851962/No-hay-ningun-caso-de-microcefalia-asociado-al-zika-en-el-pais-Santos-06022016,10,1,10,040,COLOMBIA,COL,NILE,EGY
145829,201602,http://www.entornointeligente.com/articulo/7852498/Colombia-registra-mas-de-22600-casos-de-zika-y-fuerte-aumento-de-GuillainBarre-rss-06022016,4,1,4,042,,,WASHINGTON,USA
145830,201602,http://www.entornointeligente.com/articulo/7852498/Colombia-registra-mas-de-22600-casos-de-zika-y-fuerte-aumento-de-GuillainBarre-rss-06022016,4,1,4,020,COLOMBIAN,COL,COLOMBIA,COL
145831,201602,http://www.entornointeligente.com/articulo/7852498/Colombia-registra-mas-de-22600-casos-de-zika-y-fuerte-aumento-de-GuillainBarre-rss-06022016,4,1,4,020,COLOMBIAN,COL,COLOMBIA,COL
145832,201602,http://www.entornointeligente.com/articulo/7852498/Colombia-registra-mas-de-22600-casos-de-zika-y-fuerte-aumento-de-GuillainBarre-rss-06022016,4,1,4,043,WASHINGTON,USA,,
145833,201602,http://www.entornointeligente.com/articulo/7852498/Colombia-registra-mas-de-22600-casos-de-zika-y-fuerte-aumento-de-GuillainBarre-rss-06022016,12,1,12,020,COLOMBIAN,COL,,
145834,201602,http://www.entornointeligente.com/articulo/7852628/Gobierno-inicia-plan-contra-el-zika-en-bases-de-misiones-de-Yaracuy-06022016,10,1,10,046,,,HOSPITAL,
145835,201602,http://www.entornointeligente.com/articulo/7852628/Gobierno-inicia-plan-contra-el-zika-en-bases-de-misiones-de-Yaracuy-06022016,10,1,10,046,HOSPITAL,,,
145836,201602,http://www.entornointeligente.com/articulo/7852628/Gobierno-inicia-plan-contra-el-zika-en-bases-de-misiones-de-Yaracuy-06022016,20,1,10,045,GOVERNMENT,,,
145837,201602,http://www.entornointeligente.com/articulo/7852971/El-aborto-se-toma-debate-sobre-el-virus-del-zika,1,1,1,120,CATHOLIC,,COLOMBIA,COL
145838,201602,http://www.entornointeligente.com/articulo/7852971/El-aborto-se-toma-debate-sobre-el-virus-del-zika,1,1,1,036,COLOMBIA,COL,,
145839,201602,http://www.entornointeligente.com/articulo/7852971/El-aborto-se-toma-debate-sobre-el-virus-del-zika,1,1,1,036,COLOMBIA,COL,,
145840,201602,http://www.entornointeligente.com/articulo/7852971/El-aborto-se-toma-debate-sobre-el-virus-del-zika,1,1,1,036,COLOMBIA,COL,,
145841,201602,http://www.entornointeligente.com/articulo/7852971/El-aborto-se-toma-debate-sobre-el-virus-del-zika,1,1,1,036,COLOMBIA,COL,,
145842,201602,http://www.entornointeligente.com/articulo/7852971/El-aborto-se-toma-debate-sobre-el-virus-del-zika,7,1,7,120,CATHOLIC,,COLOMBIAN,COL
145843,201602,http://www.entornointeligente.com/articulo/7853058/ECUADOR-Rio-de-Janeiro-y-un-carnaval-bajo-el-zumbido-del-mosquito-que-contagia-el-zika-06022016,10,1,10,192,PIRATE,,,
145844,201602,http://www.entornointeligente.com/articulo/7853085/VENEZUELA-Gobierno-inicia-plan-contra-el-zika-en-bases-de-misiones-de-Yaracuy-06022016,20,1,20,046,,,HOSPITAL,
145845,201602,http://www.entornointeligente.com/articulo/7853085/VENEZUELA-Gobierno-inicia-plan-contra-el-zika-en-bases-de-misiones-de-Yaracuy-06022016,20,1,20,046,HOSPITAL,,,
145846,201602,http://www.entornointeligente.com/articulo/7853085/VENEZUELA-Gobierno-inicia-plan-contra-el-zika-en-bases-de-misiones-de-Yaracuy-06022016,20,1,20,036,VENEZUELA,VEN,,
145847,201602,http://www.entornointeligente.com/articulo/7853085/VENEZUELA-Gobierno-inicia-plan-contra-el-zika-en-bases-de-misiones-de-Yaracuy-06022016,40,1,20,045,GOVERNMENT,,,
145848,201602,http://www.entornointeligente.com/articulo/7853162/El-zika-tambien-conocido-como-ZIKAV-o-ZIKV-una-manera-de-vender-AcetaminofenParacetamol-los-campeones-mata-gente-06022016,2,1,2,042,,,VENEZUELA,VEN
145849,201602,http://www.entornointeligente.com/articulo/7853162/El-zika-tambien-conocido-como-ZIKAV-o-ZIKV-una-manera-de-vender-AcetaminofenParacetamol-los-campeones-mata-gente-06022016,2,1,2,042,,,VENEZUELA,VEN
145850,201602,http://www.entornointeligente.com/articulo/7853162/El-zika-tambien-conocido-como-ZIKAV-o-ZIKV-una-manera-de-vender-AcetaminofenParacetamol-los-campeones-mata-gente-06022016,4,1,4,043,VENEZUELA,VEN,,
145851,201602,http://www.entornointeligente.com/articulo/7853162/El-zika-tambien-conocido-como-ZIKAV-o-ZIKV-una-manera-de-vender-AcetaminofenParacetamol-los-campeones-mata-gente-06022016,4,1,4,020,POPULATION,,,
145852,201602,http://www.entornointeligente.com/articulo/7853162/El-zika-tambien-conocido-como-ZIKAV-o-ZIKV-una-manera-de-vender-AcetaminofenParacetamol-los-campeones-mata-gente-06022016,6,1,6,020,POPULATION,,,
145853,201602,http://www.entornointeligente.com/articulo/7853691/En-Colombia-3177-mujeres-embarazadas-portan-virus-de-zika-06022016,10,1,10,030,,,SAINT,
145854,201602,http://www.entornointeligente.com/articulo/7853691/En-Colombia-3177-mujeres-embarazadas-portan-virus-de-zika-06022016,10,1,10,019,,,SAINT,
145855,201602,http://www.entornointeligente.com/articulo/7853691/En-Colombia-3177-mujeres-embarazadas-portan-virus-de-zika-06022016,10,1,10,112,PRESIDENT,,SAINT,
145856,201602,http://www.entornointeligente.com/articulo/7853691/En-Colombia-3177-mujeres-embarazadas-portan-virus-de-zika-rss-06022016,2,1,2,112,COLOMBIA,COL,,
145857,201602,http://www.entornointeligente.com/articulo/7853691/En-Colombia-3177-mujeres-embarazadas-portan-virus-de-zika-rss-06022016,2,1,2,112,PRESIDENT,,COLOMBIA,COL
145858,201602,http://www.entornointeligente.com/articulo/7853691/En-Colombia-3177-mujeres-embarazadas-portan-virus-de-zika-rss-06022016,6,1,6,112,PRESIDENT,,,
145859,201602,http://www.entornointeligente.com/articulo/7853739/COLOMBIA-En-Colombia-no-hay-ningun-caso-de-microcefalia-asociado-al-zika-Santos-06022016,20,1,20,043,,,PRESIDENT,
145860,201602,http://www.entornointeligente.com/articulo/7853739/COLOMBIA-En-Colombia-no-hay-ningun-caso-de-microcefalia-asociado-al-zika-Santos-06022016,20,1,20,042,PRESIDENT,,,
145861,201602,http://www.entornointeligente.com/articulo/7854916/Ecuador-y-Peru-trabajaran-juntos-para-prevenir-el-virus-del-zika-07022016,1,1,1,043,LIMA,PER,VENEZUELAN,VEN
145862,201602,http://www.entornointeligente.com/articulo/7854916/Ecuador-y-Peru-trabajaran-juntos-para-prevenir-el-virus-del-zika-07022016,1,1,1,042,VENEZUELAN,VEN,LIMA,PER
145863,201602,http://www.entornointeligente.com/articulo/7854916/Ecuador-y-Peru-trabajaran-juntos-para-prevenir-el-virus-del-zika-07022016,10,1,10,190,IAEA,,,
145864,201602,http://www.entornointeligente.com/articulo/7855198/VENEZUELA-Carnaval-de-Rio-bajo-el-zumbido-del-mosquito-que-contagia-el-zika-Fotos-07022016,10,1,10,192,PIRATE,,,
145865,201602,http://www.entornointeligente.com/articulo/7855884/Colombia-suben-los-casos-de-zika-y-de-GuillainBarr,2,1,2,019,SCHOOL,,SAINT,
145866,201602,http://www.entornointeligente.com/articulo/7855884/Colombia-suben-los-casos-de-zika-y-de-GuillainBarr,2,1,2,030,SCHOOL,,SAINT,
145867,201602,http://www.entornointeligente.com/articulo/7855884/Colombia-suben-los-casos-de-zika-y-de-GuillainBarr,2,1,2,019,AMERICAN,USA,SAINT,
145868,201602,http://www.entornointeligente.com/articulo/7855884/Colombia-suben-los-casos-de-zika-y-de-GuillainBarr,2,1,2,030,AMERICAN,USA,SAINT,
145869,201602,http://www.entornointeligente.com/articulo/7855884/Colombia-suben-los-casos-de-zika-y-de-GuillainBarr,4,1,4,113,GOVERNMENT,,HONDURAS,HND
145870,201602,http://www.entornointeligente.com/articulo/7855884/Colombia-suben-los-casos-de-zika-y-de-GuillainBarr,4,1,4,190,GOVERNMENT,,HONDURAS,HND
145871,201602,http://www.entornointeligente.com/articulo/7855884/Colombia-suben-los-casos-de-zika-y-de-GuillainBarr,6,1,6,019,SCHOOL,,SAINT,
145872,201602,http://www.entornointeligente.com/articulo/7855884/Colombia-suben-los-casos-de-zika-y-de-GuillainBarr,6,1,6,030,SCHOOL,,SAINT,
145873,201602,http://www.entornointeligente.com/articulo/7855884/Colombia-suben-los-casos-de-zika-y-de-GuillainBarr,8,1,8,019,AMERICAN,USA,SAINT,
145874,201602,http://www.entornointeligente.com/articulo/7855884/Colombia-suben-los-casos-de-zika-y-de-GuillainBarr,8,1,8,030,AMERICAN,USA,SAINT,
145875,201602,http://www.entornointeligente.com/articulo/7856278/VENEZUELA-Quinto-caso-de-zika-en-Argentina-en-paciente-que-viajoacute,2,1,2,036,TOURIST,,COLOMBIA,COL
145876,201602,http://www.entornointeligente.com/articulo/7856278/VENEZUELA-Quinto-caso-de-zika-en-Argentina-en-paciente-que-viajoacute,8,1,8,036,TOURIST,,COLOMBIA,COL
145877,201602,http://www.entornointeligente.com/articulo/7856393/PARAGUAY-Un-virus-peor-que-el-zika-07022016,10,1,10,114,PROSECUTOR,,,
145878,201602,http://www.entornointeligente.com/articulo/7856708/PERU-Argentina-quinto-caso-de-zika-en-paciente-que-viajo-a-Brasil-07022016,2,1,2,043,PERU,PER,BRAZIL,BRA
145879,201602,http://www.entornointeligente.com/articulo/7856708/PERU-Argentina-quinto-caso-de-zika-en-paciente-que-viajo-a-Brasil-07022016,2,1,2,042,BRAZIL,BRA,PERU,PER
145880,201602,http://www.entornointeligente.com/articulo/7856708/PERU-Argentina-quinto-caso-de-zika-en-paciente-que-viajo-a-Brasil-07022016,2,1,2,036,TOURIST,,COLOMBIA,COL
145881,201602,http://www.entornointeligente.com/articulo/7856708/PERU-Argentina-quinto-caso-de-zika-en-paciente-que-viajo-a-Brasil-07022016,6,1,6,036,TOURIST,,COLOMBIA,COL
145882,201602,http://www.entornointeligente.com/articulo/7856708/PERU-Argentina-quinto-caso-de-zika-en-paciente-que-viajo-a-Brasil-07022016,8,1,8,043,PERU,PER,BRAZIL,BRA
145883,201602,http://www.entornointeligente.com/articulo/7856708/PERU-Argentina-quinto-caso-de-zika-en-paciente-que-viajo-a-Brasil-07022016,8,1,8,042,BRAZIL,BRA,PERU,PER
145884,201602,http://www.entornointeligente.com/articulo/7856803/El-besuqueo-tradicional-del-Carnaval-de-Brasil-pondria-en-riesgo-a-miles-por-posible-contagio-del-zika-07022016,4,1,4,010,AUTHORITIES,,,
145885,201602,http://www.entornointeligente.com/articulo/7856803/El-besuqueo-tradicional-del-Carnaval-de-Brasil-pondria-en-riesgo-a-miles-por-posible-contagio-del-zika-07022016,6,1,6,010,AUTHORITIES,,,
145886,201602,http://www.entornointeligente.com/articulo/7857624/El-ministro-de-Salud-dijo-que-los-insecticidas-no-sirven-para-combatir-al-mosquito-del-zika,2,1,2,190,MINIST OF HEALTH,,,
145887,201602,http://www.entornointeligente.com/articulo/7857624/El-ministro-de-Salud-dijo-que-los-insecticidas-no-sirven-para-combatir-al-mosquito-del-zika,18,1,10,190,MINIST OF HEALTH,,,
145888,201602,http://www.entornointeligente.com/articulo/7857624/El-ministro-de-Salud-dijo-que-los-insecticidas-no-sirven-para-combatir-al-mosquito-del-zika-07022016,4,1,4,190,BRAZIL,BRA,MINIST OF HEALTH,
145889,201602,http://www.entornointeligente.com/articulo/7857624/El-ministro-de-Salud-dijo-que-los-insecticidas-no-sirven-para-combatir-al-mosquito-del-zika-07022016,4,1,4,190,MINIST OF HEALTH,,,
145890,201602,http://www.entornointeligente.com/articulo/7857624/El-ministro-de-Salud-dijo-que-los-insecticidas-no-sirven-para-combatir-al-mosquito-del-zika-07022016,4,1,4,190,MINIST OF HEALTH,,,
145891,201602,http://www.entornointeligente.com/articulo/7857624/El-ministro-de-Salud-dijo-que-los-insecticidas-no-sirven-para-combatir-al-mosquito-del-zika-07022016,8,1,6,190,MINIST OF HEALTH,,,
145892,201602,http://www.entornointeligente.com/articulo/7858367/VENEZUELA-Francia-restringe-las-donaciones-de-sangre-de-viajeros-de-zonas-con-zika-07022016,2,1,2,010,FRANCE,FRA,,
145893,201602,http://www.entornointeligente.com/articulo/7858367/VENEZUELA-Francia-restringe-las-donaciones-de-sangre-de-viajeros-de-zonas-con-zika-07022016,10,1,10,010,MINIST,,,
145894,201602,http://www.entornointeligente.com/articulo/7859098/Brasil-festeja-el-Carnaval-pese-a-la-alerta-sanitaria-por-el-virus-de-zika-08022016,20,1,20,042,SCHOOL,,RIO DE JANEIRO,BRA
145895,201602,http://www.entornointeligente.com/articulo/7859098/Brasil-festeja-el-Carnaval-pese-a-la-alerta-sanitaria-por-el-virus-de-zika-08022016,20,1,20,141,RIO DE JANEIRO,BRA,,
145896,201602,http://www.entornointeligente.com/articulo/7859098/Brasil-festeja-el-Carnaval-pese-a-la-alerta-sanitaria-por-el-virus-de-zika-08022016,20,1,20,043,RIO DE JANEIRO,BRA,SCHOOL,
145897,201602,http://www.entornointeligente.com/articulo/7859980/El-Gobierno-confirma-el-quinto-caso-de-zika-y-anuncia-acciones,4,1,4,040,MINIST,,URUGUAY,URY
145898,201602,http://www.entornointeligente.com/articulo/7859980/El-Gobierno-confirma-el-quinto-caso-de-zika-y-anuncia-acciones,4,1,4,040,URUGUAY,URY,MINIST,
145899,201602,http://www.entornointeligente.com/articulo/7859980/El-Gobierno-confirma-el-quinto-caso-de-zika-y-anuncia-acciones,6,1,6,040,,,MINIST,
145900,201602,http://www.entornointeligente.com/articulo/7859980/El-Gobierno-confirma-el-quinto-caso-de-zika-y-anuncia-acciones,10,1,10,120,URUGUAY,URY,AUTHORITIES,
145901,201602,http://www.entornointeligente.com/articulo/7859980/El-Gobierno-confirma-el-quinto-caso-de-zika-y-anuncia-acciones,10,1,10,193,MINISTRY,,SCHOOL,
145902,201602,http://www.entornointeligente.com/articulo/7859980/El-Gobierno-confirma-el-quinto-caso-de-zika-y-anuncia-acciones,10,1,10,160,MINISTRY,,SCHOOL,
145903,201602,http://www.entornointeligente.com/articulo/7860710/Anuncia-asignacion-de-$250M-para-combatir-el-zika-en-la-Isla,10,1,10,190,OBAMA,USA,,
145904,201602,http://www.entornointeligente.com/articulo/7861640/Lemus-Hay-cinco-casos-de-zika-todos-importados,2,1,2,043,COLOMBIA,COL,ARGENTINA,ARG
145905,201602,http://www.entornointeligente.com/articulo/7861640/Lemus-Hay-cinco-casos-de-zika-todos-importados,2,1,2,042,ARGENTINA,ARG,COLOMBIA,COL
145906,201602,http://www.entornointeligente.com/articulo/7861640/Lemus-Hay-cinco-casos-de-zika-todos-importados,8,1,8,043,COLOMBIA,COL,ARGENTINA,ARG
145907,201602,http://www.entornointeligente.com/articulo/7861640/Lemus-Hay-cinco-casos-de-zika-todos-importados,8,1,8,042,ARGENTINA,ARG,COLOMBIA,COL
145908,201602,http://www.entornointeligente.com/articulo/7861640/Lemus-Hay-cinco-casos-de-zika-todos-importados,10,1,10,043,BRAZIL,BRA,ARGENTINA,ARG
145909,201602,http://www.entornointeligente.com/articulo/7861640/Lemus-Hay-cinco-casos-de-zika-todos-importados,10,1,10,042,ARGENTINA,ARG,BRAZIL,BRA
145910,201602,http://www.entornointeligente.com/articulo/7862248/EEUU-destinara-USD-250-millones-para-combatir-el-zika-en-Puerto-Rico-08022016,1,1,1,020,GOVERNMENT,,TYRE,LBN
145911,201602,http://www.entornointeligente.com/articulo/7862248/EEUU-destinara-USD-250-millones-para-combatir-el-zika-en-Puerto-Rico-08022016,7,1,7,190,WASHINGTON,USA,,
145912,201602,http://www.entornointeligente.com/articulo/7862541/Ministerio-de-Salud-imparte-prevencion-contra-el-zika-durante-los-carnavales,6,1,6,042,,,VENEZUELA,VEN
145913,201602,http://www.entornointeligente.com/articulo/7862541/Ministerio-de-Salud-imparte-prevencion-contra-el-zika-durante-los-carnavales,6,1,6,043,VENEZUELA,VEN,,
145914,201602,http://www.entornointeligente.com/articulo/7863055/VENEZUELA-Obama-solicita-$1800-millones-para-combatir-zika,10,1,10,012,HEALTH OFFICIAL,,UNITED STATES,USA
145915,201602,http://www.entornointeligente.com/articulo/7863403/Brasil-y-Colombia-redoblan-medidas-para-combatir-el-zika,4,1,4,010,BRAZIL,BRA,COLOMBIA,COL
145916,201602,http://www.entornointeligente.com/articulo/7863403/Brasil-y-Colombia-redoblan-medidas-para-combatir-el-zika,8,1,4,190,BRAZIL,BRA,COLOMBIA,COL
145917,201602,http://www.entornointeligente.com/articulo/7863403/Brasil-y-Colombia-redoblan-medidas-para-combatir-el-zika,12,1,6,190,BRAZIL,BRA,COLOMBIA,COL
145918,201602,http://www.entornointeligente.com/articulo/7863403/Brasil-y-Colombia-redoblan-medidas-para-combatir-el-zika,6,1,6,010,BRAZIL,BRA,COLOMBIA,COL
145919,201602,http://www.entornointeligente.com/articulo/7863403/Brasil-y-Colombia-redoblan-medidas-para-combatir-el-zika,10,1,10,154,ARMED FORCES,,,
145920,201602,http://www.entornointeligente.com/articulo/7869519/Aislan-el-zika-en-liquido-amniotico-y-se-refuerza-la-teoria-de-que-causa-microcefalia-09022016,4,1,4,012,AMERICAN,USA,AUTHORITIES,
145921,201602,http://www.entornointeligente.com/articulo/7869519/Aislan-el-zika-en-liquido-amniotico-y-se-refuerza-la-teoria-de-que-causa-microcefalia-09022016,6,1,6,012,AMERICAN,USA,AUTHORITIES,
145922,201602,http://www.entornointeligente.com/articulo/7870696/Aislan-el-zika-en-liquido-amniotico-y-se-refuerza-la-teoria-de-que-causa-microcefalia,4,1,4,012,AMERICAN,USA,AUTHORITIES,
145923,201602,http://www.entornointeligente.com/articulo/7870696/Aislan-el-zika-en-liquido-amniotico-y-se-refuerza-la-teoria-de-que-causa-microcefalia,6,1,6,012,AMERICAN,USA,AUTHORITIES,
145924,201602,http://www.entornointeligente.com/articulo/7871731/Medico-infectologo-estadounidense-visita-Barranquilla-y-Soledad-para-apoyar-lucha-contra-el-zika-09022016,4,1,4,042,DOCTOR,,FLORIDA,USA
145925,201602,http://www.entornointeligente.com/articulo/7871731/Medico-infectologo-estadounidense-visita-Barranquilla-y-Soledad-para-apoyar-lucha-contra-el-zika-09022016,4,1,4,043,FLORIDA,USA,UNITED STATES,USA
145926,201602,http://www.entornointeligente.com/articulo/7871731/Medico-infectologo-estadounidense-visita-Barranquilla-y-Soledad-para-apoyar-lucha-contra-el-zika-09022016,4,1,4,043,FLORIDA,USA,DOCTOR,
145927,201602,http://www.entornointeligente.com/articulo/7871731/Medico-infectologo-estadounidense-visita-Barranquilla-y-Soledad-para-apoyar-lucha-contra-el-zika-09022016,4,1,4,042,UNITED STATES,USA,FLORIDA,USA
145928,201602,http://www.entornointeligente.com/articulo/7871731/Medico-infectologo-estadounidense-visita-Barranquilla-y-Soledad-para-apoyar-lucha-contra-el-zika-09022016,8,1,8,036,DOCTOR,,UNITED STATES,USA
145929,201602,http://www.entornointeligente.com/articulo/7871731/Medico-infectologo-estadounidense-visita-Barranquilla-y-Soledad-para-apoyar-lucha-contra-el-zika-09022016,12,1,12,036,DOCTOR,,AMERICAN,USA
145930,201602,http://www.entornointeligente.com/articulo/7871731/Medico-infectologo-estadounidense-visita-Barranquilla-y-Soledad-para-apoyar-lucha-contra-el-zika-09022016,12,1,12,042,DOCTOR,,FLORIDA,USA
145931,201602,http://www.entornointeligente.com/articulo/7871731/Medico-infectologo-estadounidense-visita-Barranquilla-y-Soledad-para-apoyar-lucha-contra-el-zika-09022016,12,1,12,043,FLORIDA,USA,DOCTOR,
145932,201602,http://www.entornointeligente.com/articulo/7871731/Medico-infectologo-estadounidense-visita-Barranquilla-y-Soledad-para-apoyar-lucha-contra-el-zika-09022016,20,1,20,051,,,AUTHORITIES,
145933,201602,http://www.entornointeligente.com/articulo/7872451/VENEZUELA-La-frontera-entre-Colombia-y-Venezuela-se-convierte-en-un-nuevo-foco-del-zika-10022016,10,1,10,060,,,DOCTOR,
145934,201602,http://www.entornointeligente.com/articulo/7872451/VENEZUELA-La-frontera-entre-Colombia-y-Venezuela-se-convierte-en-un-nuevo-foco-del-zika-10022016,10,1,10,010,DOCTOR,,,
145935,201602,http://www.entornointeligente.com/articulo/7872451/VENEZUELA-La-frontera-entre-Colombia-y-Venezuela-se-convierte-en-un-nuevo-foco-del-zika-10022016,10,1,10,010,MINIST OF HEALTH,,AUTHORITIES,
