RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
2680,201602,http://abruzzo.tv/news/2016/02/11/cases-of-zika-virus-confirmed-in-pennsylvania/,1,1,1,043,UNITED STATES,USA,HEALTH OFFICIAL,
2681,201602,http://abruzzo.tv/news/2016/02/11/cases-of-zika-virus-confirmed-in-pennsylvania/,1,1,1,043,UNITED STATES,USA,HEALTH OFFICIAL,
2682,201602,http://abruzzo.tv/news/2016/02/11/cases-of-zika-virus-confirmed-in-pennsylvania/,1,1,1,043,HEALTH OFFICIAL,,ALABAMA,USA
2683,201602,http://abruzzo.tv/news/2016/02/11/cases-of-zika-virus-confirmed-in-pennsylvania/,2,1,2,042,HEALTH OFFICIAL,,UNITED STATES,USA
2684,201602,http://abruzzo.tv/news/2016/02/11/cases-of-zika-virus-confirmed-in-pennsylvania/,3,1,3,042,QUEENSLAND,AUS,EL SALVADOR,SLV
2685,201602,http://abruzzo.tv/news/2016/02/11/cases-of-zika-virus-confirmed-in-pennsylvania/,4,1,4,042,,,UNITED STATES,USA
2686,201602,http://abruzzo.tv/news/2016/02/11/cases-of-zika-virus-confirmed-in-pennsylvania/,7,1,7,042,QUEENSLAND,AUS,EL SALVADOR,SLV
2687,201602,http://abruzzo.tv/news/2016/02/11/cases-of-zika-virus-confirmed-in-pennsylvania/,10,1,10,043,EL SALVADOR,SLV,QUEENSLAND,AUS
2688,201602,http://abruzzo.tv/news/2016/02/11/chinas-first-case-of-zika-virus-found-in-34-year-old-man/,10,1,10,010,CHINA,CHN,,
2689,201602,http://abruzzo.tv/news/2016/02/11/first-confirmed-case-of-zika-virus-in-or-in-2016/,2,1,2,012,BRAZIL,BRA,CATHOLIC,
2690,201602,http://abruzzo.tv/news/2016/02/11/first-confirmed-case-of-zika-virus-in-or-in-2016/,3,1,3,043,BRAZIL,BRA,CATHOLIC,
2691,201602,http://abruzzo.tv/news/2016/02/11/first-confirmed-case-of-zika-virus-in-or-in-2016/,3,1,3,012,CATHOLIC,,BRAZIL,BRA
2692,201602,http://abruzzo.tv/news/2016/02/11/first-confirmed-case-of-zika-virus-in-or-in-2016/,3,1,3,042,CATHOLIC,,BRAZIL,BRA
2693,201602,http://abruzzo.tv/news/2016/02/11/first-confirmed-case-of-zika-virus-in-or-in-2016/,7,1,7,190,FLORIDA,USA,,
2694,201602,http://abruzzo.tv/news/2016/02/11/hope-solo-reiterates-concerns-over-zika-at-the-olympics/,2,1,2,020,OBAMA,USA,CONGRESS,
2695,201602,http://abruzzo.tv/news/2016/02/11/hope-solo-reiterates-concerns-over-zika-at-the-olympics/,8,1,8,020,OBAMA,USA,CONGRESS,
2696,201602,http://abruzzo.tv/news/2016/02/11/hope-solo-reiterates-concerns-over-zika-at-the-olympics/,10,1,10,010,OBAMA,USA,CONGRESS,
2697,201602,http://abruzzo.tv/news/2016/02/11/pregnant-australian-woman-confirmed-positive-for-zika-virusd48/,2,1,2,130,,,PUERTO RICO,USA
2698,201602,http://abruzzo.tv/news/2016/02/11/pregnant-australian-woman-confirmed-positive-for-zika-virusd48/,2,1,2,0353,AUSTRALIAN,AUS,UNITED STATES,USA
2699,201602,http://abruzzo.tv/news/2016/02/11/pregnant-australian-woman-confirmed-positive-for-zika-virusd48/,8,1,8,130,,,PUERTO RICO,USA
2700,201602,http://abruzzo.tv/news/2016/02/11/pregnant-queensland-woman-tests-positive-to-zika-virus/,10,1,10,042,DALLAS,USA,VENEZUELA,VEN
2701,201602,http://abruzzo.tv/news/2016/02/11/second-case-of-zika-virus-reported-in-ohio/,2,1,2,051,KENYA,KEN,EDINBURGH,GBR
2702,201602,http://abruzzo.tv/news/2016/02/11/second-case-of-zika-virus-reported-in-ohio/,3,1,3,051,EDINBURGH,GBR,,
2703,201602,http://abruzzo.tv/news/2016/02/11/study-finds-zika-virus-in-fetal-brain-a-clue-in-outbreak/,5,1,5,020,,,EUROPE,EUR
2704,201602,http://abruzzo.tv/news/2016/02/11/study-finds-zika-virus-in-fetal-brain-a-clue-in-outbreak/,10,1,10,042,,,EUROPE,EUR
2705,201602,http://abruzzo.tv/news/2016/02/11/study-finds-zika-virus-in-fetal-brain-a-clue-in-outbreak/,10,1,10,160,BRAZIL,BRA,,
2706,201602,http://abruzzo.tv/news/2016/02/11/study-finds-zika-virus-in-fetal-brain-a-clue-in-outbreak/,10,1,10,043,EUROPE,EUR,,
2707,201602,http://abruzzo.tv/news/2016/02/11/zika-virus-in-oregon/,1,1,1,160,BRAZIL,BRA,,
2708,201602,http://abruzzo.tv/news/2016/02/11/zika-virus-in-oregon/,2,1,2,130,BRAZIL,BRA,,
2709,201602,http://abruzzo.tv/news/2016/02/11/zika-virus-in-oregon/,3,1,3,130,BRAZIL,BRA,,
2710,201602,http://abruzzo.tv/news/2016/02/11/zika-virus-in-oregon/,4,1,4,160,BRAZIL,BRA,,
2711,201602,http://abruzzo.tv/news/2016/02/12/1st-case-of-zika-virus-reported-in-tennessee/,1,1,1,012,UNITED STATES,USA,,
2712,201602,http://abruzzo.tv/news/2016/02/12/adph-confirms-first-zika-virus-case-in-alabama/,2,1,2,010,PUERTO RICO,USA,UNITED STATES,USA
2713,201602,http://abruzzo.tv/news/2016/02/12/adph-confirms-first-zika-virus-case-in-alabama/,3,1,3,030,DOCTOR,,BRAZIL,BRA
2714,201602,http://abruzzo.tv/news/2016/02/12/adph-confirms-first-zika-virus-case-in-alabama/,3,1,3,030,THE US,USA,BRAZIL,BRA
2715,201602,http://abruzzo.tv/news/2016/02/12/adph-confirms-first-zika-virus-case-in-alabama/,4,1,4,030,BRAZIL,BRA,THE US,USA
2716,201602,http://abruzzo.tv/news/2016/02/12/adph-confirms-first-zika-virus-case-in-alabama/,8,1,8,010,PUERTO RICO,USA,UNITED STATES,USA
2717,201602,http://abruzzo.tv/news/2016/02/12/adph-confirms-first-zika-virus-case-in-alabama/,10,1,10,090,CHINA,CHN,,
2718,201602,http://abruzzo.tv/news/2016/02/12/alert-mosquitoes-carrying-zika-virus-in-nigeria-health/,10,1,10,010,THE US,USA,PUERTO RICO,USA
2719,201602,http://abruzzo.tv/news/2016/02/12/brazil-aims-for-zika-vaccine-in-a-year/,10,1,10,051,EL SALVADOR,SLV,,
2720,201602,http://abruzzo.tv/news/2016/02/12/brazil-warns-pregnant-women-as-zika-has-been-found-in-saliva/,5,1,5,112,COLOMBIA,COL,JUAN MANUEL SANTOS,COL
2721,201602,http://abruzzo.tv/news/2016/02/12/brazil-warns-pregnant-women-as-zika-has-been-found-in-saliva/,5,1,5,112,COLOMBIA,COL,COLOMBIA,COL
2722,201602,http://abruzzo.tv/news/2016/02/12/brazil-warns-pregnant-women-as-zika-has-been-found-in-saliva/,5,1,5,120,COLOMBIA,COL,JUAN MANUEL SANTOS,COL
2723,201602,http://abruzzo.tv/news/2016/02/12/brazil-warns-pregnant-women-as-zika-has-been-found-in-saliva/,5,1,5,010,SCIENTIST,,RIO DE JANEIRO,BRA
2724,201602,http://abruzzo.tv/news/2016/02/12/brazil-warns-pregnant-women-as-zika-has-been-found-in-saliva/,6,1,6,043,,,BRAZIL,BRA
2725,201602,http://abruzzo.tv/news/2016/02/12/brazil-warns-pregnant-women-as-zika-has-been-found-in-saliva/,6,1,6,042,BRAZIL,BRA,,
2726,201602,http://abruzzo.tv/news/2016/02/12/californias-first-zika-virus-case-this-year-reported-in/,4,1,4,020,TEXAS,USA,BRAZILIAN,BRA
2727,201602,http://abruzzo.tv/news/2016/02/12/californias-first-zika-virus-case-this-year-reported-in/,6,1,6,020,TEXAS,USA,BRAZILIAN,BRA
2728,201602,http://abruzzo.tv/news/2016/02/12/californias-first-zika-virus-case-this-year-reported-in/,6,1,6,020,BRAZIL,BRA,BRAZILIAN,BRA
2729,201602,http://abruzzo.tv/news/2016/02/12/health-minister-allays-zika-virus-fears-in-nigeria/,5,1,5,090,PHYSICIAN,,NEW YORK STATE,USA
2730,201602,http://abruzzo.tv/news/2016/02/12/kansas-issues-statement-on-zika-virus-reported-in-nebraska/,2,1,2,010,SPANISH,ESP,,
2731,201602,http://abruzzo.tv/news/2016/02/12/kansas-issues-statement-on-zika-virus-reported-in-nebraska/,6,1,6,010,SPANISH,ESP,SPANISH,ESP
2732,201602,http://abruzzo.tv/news/2016/02/12/kenya-to-withdraw-from-rio-2016-olympics-over-zika-virus/,10,1,10,042,TRAVELER,,,
2733,201602,http://abruzzo.tv/news/2016/02/12/united-states-preparing-for-zika/,5,1,5,071,OBAMA,USA,CONGRESS,
2734,201602,http://abruzzo.tv/news/2016/02/12/united-states-preparing-for-zika/,5,1,5,020,OBAMA,USA,CONGRESS,
2735,201602,http://abruzzo.tv/news/2016/02/12/us-women-miscarry-after-contracting-zika-virus-while-abroad/,10,1,10,090,HEALTH OFFICIAL,,,
2736,201602,http://abruzzo.tv/news/2016/02/12/usoc-to-hire-disease-specialists-for-zika/,2,1,2,013,UNITED STATES,USA,CONGRESS,
2737,201602,http://abruzzo.tv/news/2016/02/12/usoc-to-hire-disease-specialists-for-zika/,10,1,10,190,OBAMA,USA,UNITED STATES,USA
2738,201602,http://abruzzo.tv/news/2016/02/12/usoc-to-hire-disease-specialists-for-zika/,10,1,10,020,HEALTH OFFICIAL,,,
2739,201602,http://abruzzo.tv/news/2016/02/12/zika-virus-has-phones-ringing-at-pest-control-travel-firms/,10,1,10,043,HAITI,HTI,CLEVELAND,USA
2740,201602,http://abruzzo.tv/news/2016/02/12/zika-virus-has-phones-ringing-at-pest-control-travel-firms/,10,1,10,042,CLEVELAND,USA,HAITI,HTI
2741,201602,http://abruzzo.tv/news/2016/02/12/zika-virus-to-linked-two-miscarriages-in-u-s/,4,1,4,051,STUDENT,,BRAZIL,BRA
2742,201602,http://abruzzo.tv/news/2016/02/13/2-more-zika-cases-in-florida-up-to-20-total/,2,1,2,020,ECUADOR,ECU,JAMAICA,JAM
2743,201602,http://abruzzo.tv/news/2016/02/13/2-more-zika-cases-in-florida-up-to-20-total/,2,1,2,020,COLOMBIA,COL,JAMAICA,JAM
2744,201602,http://abruzzo.tv/news/2016/02/13/2-more-zika-cases-in-florida-up-to-20-total/,2,1,2,020,EL SALVADOR,SLV,JAMAICA,JAM
2745,201602,http://abruzzo.tv/news/2016/02/13/2-more-zika-cases-in-florida-up-to-20-total/,4,1,4,130,CHINA,CHN,UNITED STATES,USA
2746,201602,http://abruzzo.tv/news/2016/02/13/2-more-zika-cases-in-florida-up-to-20-total/,4,1,4,130,CHINA,CHN,UNITED STATES,USA
2747,201602,http://abruzzo.tv/news/2016/02/13/2-more-zika-cases-in-florida-up-to-20-total/,4,1,4,020,EL SALVADOR,SLV,JAMAICA,JAM
2748,201602,http://abruzzo.tv/news/2016/02/13/2-more-zika-cases-in-florida-up-to-20-total/,4,1,4,020,EL SALVADOR,SLV,JAMAICA,JAM
2749,201602,http://abruzzo.tv/news/2016/02/13/brazil-announces-worldwide-partnership-to-produce-zika/,8,1,8,010,UNITED STATES,USA,,
2750,201602,http://abruzzo.tv/news/2016/02/13/brazils-catholic-church-rejects-zika-abortion-argument/,10,1,10,120,BRAZIL,BRA,CATHOLIC,
2751,201602,http://abruzzo.tv/news/2016/02/13/colombia-official-attributes-3-deaths-to-zika/,2,1,2,042,CATALONIA,ESP,COLOMBIA,COL
2752,201602,http://abruzzo.tv/news/2016/02/13/colombia-official-attributes-3-deaths-to-zika/,3,1,3,042,CATALONIA,ESP,COLOMBIA,COL
2753,201602,http://abruzzo.tv/news/2016/02/13/florida-prepares-for-worst-facing-possible-zika-outbreak/,10,1,10,042,SPAIN,ESP,COLOMBIA,COL
2754,201602,http://abruzzo.tv/news/2016/02/13/miscarriages-reported-in-2-united-states-women-with-zika/,10,1,10,120,COLOMBIA,COL,,
2755,201602,http://abruzzo.tv/news/2016/02/13/miscarriages-reported-in-2-united-states-women-with-zika/,10,1,10,120,HEALTH MINIST,,,
2756,201602,http://abruzzo.tv/news/2016/02/13/no-zika-virus-in-pakistan/,2,1,2,043,HAITI,HTI,UNITED STATES,USA
2757,201602,http://abruzzo.tv/news/2016/02/13/no-zika-virus-in-pakistan/,8,1,8,042,INDIANA,USA,HAITI,HTI
2758,201602,http://abruzzo.tv/news/2016/02/13/possible-zika-vaccines-months-away-from-broad-trials/,10,1,10,120,BRAZIL,BRA,,
2759,201602,http://abruzzo.tv/news/2016/02/13/rio-olympics-wont-be-cancelled-over-zika-virus-outbreak-in/,4,1,4,020,BRAZIL,BRA,,
2760,201602,http://abruzzo.tv/news/2016/02/13/two-more-zika-cases-confirmed-in-florida/,2,1,2,130,,,BRAZIL,BRA
2761,201602,http://abruzzo.tv/news/2016/02/13/two-more-zika-cases-confirmed-in-florida/,3,1,3,042,OHIO,USA,HAITI,HTI
2762,201602,http://abruzzo.tv/news/2016/02/13/two-more-zika-cases-confirmed-in-florida/,5,1,5,042,,,WORLD HEALTH ORGANIZATION,
2763,201602,http://abruzzo.tv/news/2016/02/13/two-more-zika-cases-confirmed-in-florida/,5,1,5,071,A US,USA,,
2764,201602,http://abruzzo.tv/news/2016/02/13/two-more-zika-cases-confirmed-in-florida/,5,1,5,043,WORLD HEALTH ORGANIZATION,,,
2765,201602,http://abruzzo.tv/news/2016/02/13/two-us-women-miscarry-after-zika-infection-cdc-says/,1,1,1,120,DOCTOR,,,
2766,201602,http://abruzzo.tv/news/2016/02/13/two-us-women-miscarry-after-zika-infection-cdc-says/,2,1,2,120,DOCTOR,,,
2767,201602,http://abruzzo.tv/news/2016/02/13/us-scientists-travel-to-colombia-for-zika-collaboration/,4,1,4,0353,ALABAMA,USA,,
2768,201602,http://abruzzo.tv/news/2016/02/13/us-scientists-travel-to-colombia-for-zika-collaboration/,6,1,6,0353,ALABAMA,USA,,
2769,201602,http://abruzzo.tv/news/2016/02/13/us-scientists-travel-to-colombia-for-zika-collaboration/,10,1,10,042,SCIENTIST,,COLOMBIA,COL
2770,201602,http://abruzzo.tv/news/2016/02/13/us-scientists-travel-to-colombia-for-zika-collaboration/,10,1,10,112,GOVERNMENT,,,
2771,201602,http://abruzzo.tv/news/2016/02/13/us-scientists-travel-to-colombia-for-zika-collaboration/,10,1,10,120,GOVERNMENT,,,
2772,201602,http://abruzzo.tv/news/2016/02/13/zika-link-proven-in-weeks-as-us-india-lead-vaccine-race/,2,1,2,084,THE US,USA,WORLD HEALTH ORGANIZATION,
2773,201602,http://abruzzo.tv/news/2016/02/13/zika-link-proven-in-weeks-as-us-india-lead-vaccine-race/,8,1,8,084,THE US,USA,WORLD HEALTH ORGANIZATION,
2774,201602,http://abruzzo.tv/news/2016/02/13/zika-link-proven-in-weeks-as-us-india-lead-vaccine-race/,10,1,10,042,THE US,USA,VENEZUELA,VEN
2775,201602,http://abruzzo.tv/news/2016/02/13/zika-link-to-birth-defects-could-be-proven-within-weeks/,2,1,2,130,CHINA,CHN,UNITED STATES,USA
2776,201602,http://abruzzo.tv/news/2016/02/13/zika-link-to-birth-defects-could-be-proven-within-weeks/,2,1,2,130,CHINA,CHN,UNITED STATES,USA
2777,201602,http://abruzzo.tv/news/2016/02/13/zika-link-to-birth-defects-could-be-proven-within-weeks/,4,1,4,130,CHINA,CHN,UNITED STATES,USA
2778,201602,http://abruzzo.tv/news/2016/02/13/zika-link-to-birth-defects-could-be-proven-within-weeks/,4,1,4,013,UNITED STATES,USA,THE ASSOCIATED PRESS,USA
2779,201602,http://abruzzo.tv/news/2016/02/13/zika-virus-cases-reported-in-florida-up-to-20/,2,1,2,010,CONGRESS,,,
2780,201602,http://abruzzo.tv/news/2016/02/13/zika-virus-cases-reported-in-florida-up-to-20/,2,1,2,043,COOK ISLANDS,COK,BRITISH,GBR
2781,201602,http://abruzzo.tv/news/2016/02/13/zika-virus-cases-reported-in-florida-up-to-20/,4,1,4,010,CONGRESS,,UNITED KINGDOM,GBR
2782,201602,http://abruzzo.tv/news/2016/02/13/zika-virus-cases-reported-in-florida-up-to-20/,4,1,4,010,CONGRESS,,,
2783,201602,http://abruzzo.tv/news/2016/02/13/zika-virus-cases-reported-in-florida-up-to-20/,8,1,8,042,BRITISH,GBR,COOK ISLANDS,COK
2784,201602,http://abruzzo.tv/news/2016/02/13/zika-virus-cases-reported-in-florida-up-to-20/,10,1,10,036,UNITED STATES,USA,,
2785,201602,http://abruzzo.tv/news/2016/02/14/colombia-more-than-5000-pregnant-women-infected-with-zika/,10,1,10,042,RIO DE JANEIRO,BRA,THE POOR,
2786,201602,http://abruzzo.tv/news/2016/02/14/lehigh-university-student-tested-positive-for-zika-but-has/,10,1,10,020,UNIVERSITY,,,
2787,201602,http://abruzzo.tv/news/2016/02/14/lehigh-university-student-tested-positive-for-zika-but-has/,10,1,10,110,UNIVERSITY,,,
2788,201602,http://abruzzo.tv/news/2016/02/14/miscarriages-reported-in-2-us-women-with-zika-virus/,2,1,2,192,UNITED STATES,USA,,
2789,201602,http://abruzzo.tv/news/2016/02/14/miscarriages-reported-in-2-us-women-with-zika-virus/,10,1,10,090,HOSPITAL,,LOUISIANA,USA
2790,201602,http://abruzzo.tv/news/2016/02/14/more-than-5000-pregnant-colombian-women-infected-with-zika/,6,1,6,042,,,UNITED STATES,USA
2791,201602,http://abruzzo.tv/news/2016/02/14/more-than-5000-pregnant-women-in-colombia-have-zika-virus110/,5,1,5,154,BRAZIL,BRA,,
2792,201602,http://abruzzo.tv/news/2016/02/14/more-than-5000-pregnant-women-in-colombia-have-zika-virusa95/,1,1,1,010,AMERICAN ASSOCIATION FOR THE ADVANCEMENT OF SCIENCE,USA,WORLD HEALTH ORGANIZATION,
2793,201602,http://abruzzo.tv/news/2016/02/14/more-than-5000-pregnant-women-in-colombia-have-zika-virusa95/,2,1,2,060,SWITZERLAND,CHE,DIRECTOR GENERAL,
2794,201602,http://abruzzo.tv/news/2016/02/14/more-than-5000-pregnant-women-in-colombia-have-zika-virusa95/,4,1,4,010,AMERICAN,USA,WORLD HEALTH ORGANIZATION,
2795,201602,http://abruzzo.tv/news/2016/02/14/rise-of-neurological-disorder-in-zika-outbreak/,2,1,2,014,,,UNITED STATES,USA
2796,201602,http://abruzzo.tv/news/2016/02/14/rise-of-neurological-disorder-in-zika-outbreak/,4,1,4,014,,,UNITED STATES,USA
2797,201602,http://abruzzo.tv/news/2016/02/14/rise-of-neurological-disorder-in-zika-outbreak/,5,1,5,012,TRAVELER,,,
2798,201602,http://abruzzo.tv/news/2016/02/14/rise-of-neurological-disorder-in-zika-outbreak/,5,1,5,010,GOVERNMENT,,,
2799,201602,http://abruzzo.tv/news/2016/02/14/scott-florida-preparing-to-fight-zika-virus/,1,1,1,010,BRAZILIAN,BRA,PUBLIC HEALTH INSTITUTE,USA
2800,201602,http://abruzzo.tv/news/2016/02/14/scott-florida-preparing-to-fight-zika-virus/,6,1,6,010,BRAZILIAN,BRA,PUBLIC HEALTH INSTITUTE,USA
2801,201602,http://abruzzo.tv/news/2016/02/14/scott-florida-preparing-to-fight-zika-virus/,10,1,10,042,,,AMERICAN,USA
2802,201602,http://abruzzo.tv/news/2016/02/14/what-kentuckians-need-to-know-about-the-zika-virus/,10,1,10,040,,,MALE,MDV
2803,201602,http://abruzzo.tv/news/2016/02/14/what-kentuckians-need-to-know-about-the-zika-virus/,10,1,10,040,MALE,MDV,,
2804,201602,http://abruzzo.tv/news/2016/02/14/zika-virus-blood-tests-coming-to-new-york-city-officials-say/,10,1,10,051,EL SALVADOR,SLV,,
2805,201602,http://abruzzo.tv/news/2016/02/14/zika-virus-brazil-sends-its-military-out-to-battle-deadly/,5,1,5,020,BRAZIL,BRA,MILITARY,
2806,201602,http://abruzzo.tv/news/2016/02/14/zika-virus-brazil-sends-its-military-out-to-battle-deadly/,5,1,5,072,BRAZIL,BRA,MILITARY,
2807,201602,http://abruzzo.tv/news/2016/02/14/zika-virus-case-confirmed-in-northern-california/,2,1,2,043,UGANDA,UGA,VICTORIA,AUS
2808,201602,http://abruzzo.tv/news/2016/02/14/zika-virus-case-confirmed-in-northern-california/,2,1,2,043,UGANDA,UGA,VICTORIA,AUS
2809,201602,http://abruzzo.tv/news/2016/02/14/zika-virus-case-confirmed-in-northern-california/,2,1,2,042,VICTORIA,AUS,UGANDA,UGA
2810,201602,http://abruzzo.tv/news/2016/02/14/zika-virus-case-confirmed-in-northern-california/,2,1,2,042,VICTORIA,AUS,UGANDA,UGA
2811,201602,http://abruzzo.tv/news/2016/02/14/zika-virus-case-confirmed-in-northern-california/,5,1,5,090,PHYSICIAN,,NEW YORK STATE,USA
2812,201602,http://abruzzo.tv/news/2016/02/14/zika-virus-case-confirmed-in-northern-california/,5,1,5,010,UNITED STATES,USA,,
2813,201602,http://abruzzo.tv/news/2016/02/14/zika-virus-case-confirmed-in-northern-california/,6,1,6,042,VICTORIA,AUS,HEALTH MINIST,
2814,201602,http://abruzzo.tv/news/2016/02/14/zika-virus-case-confirmed-in-northern-california/,6,1,6,043,HEALTH MINIST,,VICTORIA,AUS
2815,201602,http://abruzzo.tv/news/2016/02/14/zika-virus-lehigh-student-tests-positive-after-trip-overseas/,4,1,4,080,PENNSYLVANIA,USA,STUDENT,
2816,201602,http://abruzzo.tv/news/2016/02/14/zika-virus-lehigh-student-tests-positive-after-trip-overseas/,6,1,6,080,PENNSYLVANIA,USA,STUDENT,
2817,201602,http://abruzzo.tv/news/2016/02/14/zika-virus-lehigh-student-tests-positive-after-trip-overseas/,10,1,10,100,,,COMMUNITY,
2818,201602,http://abruzzo.tv/news/2016/02/14/zika-virus-transmitted-by-blood-transfusions-brazil-finds/,10,1,10,042,,,AMERICAN,USA
2819,201602,http://abruzzo.tv/news/2016/02/14/zika-virus-transmitted-by-blood-transfusions-brazil-finds/,14,2,14,043,AMERICAN,USA,,
2820,201602,http://abruzzo.tv/news/2016/02/14/zika-who-warns-on-blood-donations/,1,1,1,120,UNITED STATES,USA,,
2821,201602,http://abruzzo.tv/news/2016/02/14/zika-who-warns-on-blood-donations/,2,1,2,051,,,BRAZIL,BRA
2822,201602,http://abruzzo.tv/news/2016/02/14/zika-who-warns-on-blood-donations/,2,1,2,051,BRAZIL,BRA,BRAZILIAN,BRA
2823,201602,http://abruzzo.tv/news/2016/02/14/zika-who-warns-on-blood-donations/,2,1,2,051,BRAZIL,BRA,BRAZILIAN,BRA
2824,201602,http://abruzzo.tv/news/2016/02/14/zika-who-warns-on-blood-donations/,2,1,2,042,DALLAS,USA,VENEZUELA,VEN
2825,201602,http://abruzzo.tv/news/2016/02/14/zika-who-warns-on-blood-donations/,2,1,2,043,VENEZUELA,VEN,DALLAS,USA
2826,201602,http://abruzzo.tv/news/2016/02/14/zika-who-warns-on-blood-donations/,3,1,3,120,UNITED STATES,USA,,
2827,201602,http://abruzzo.tv/news/2016/02/14/zika-who-warns-on-blood-donations/,4,1,4,051,,,BRAZILIAN,BRA
2828,201602,http://abruzzo.tv/news/2016/02/15/brazil-will-send-zika-samples-to-us-for-testing/,2,1,2,010,BRAZIL,BRA,,
2829,201602,http://abruzzo.tv/news/2016/02/15/brazil-will-send-zika-samples-to-us-for-testing/,10,1,10,020,,,HEALTH CARE PROVIDER,
2830,201602,http://abruzzo.tv/news/2016/02/15/zika-curbs-to-include-mosquito-mass-extermination/,1,1,1,042,,,COLOMBIA,COL
2831,201602,http://abruzzo.tv/news/2016/02/15/zika-curbs-to-include-mosquito-mass-extermination/,1,1,1,010,PANAMA,PAN,HEALTH OFFICIAL,
2832,201602,http://abruzzo.tv/news/2016/02/15/zika-curbs-to-include-mosquito-mass-extermination/,1,1,1,190,PANAMA,PAN,,
2833,201602,http://abruzzo.tv/news/2016/02/15/zika-curbs-to-include-mosquito-mass-extermination/,1,1,1,190,PANAMA,PAN,HEALTH OFFICIAL,
2834,201602,http://abruzzo.tv/news/2016/02/15/zika-curbs-to-include-mosquito-mass-extermination/,1,1,1,043,COLOMBIA,COL,,
2835,201602,http://abruzzo.tv/news/2016/02/15/zika-curbs-to-include-mosquito-mass-extermination/,1,1,1,012,BRAZILIAN,BRA,GOVERNMENT,
2836,201602,http://abruzzo.tv/news/2016/02/15/zika-curbs-to-include-mosquito-mass-extermination/,1,1,1,012,BRAZILIAN,BRA,GOVERNMENT,
2837,201602,http://abruzzo.tv/news/2016/02/15/zika-curbs-to-include-mosquito-mass-extermination/,2,1,2,012,BRAZILIAN,BRA,GOVERNMENT,
2838,201602,http://abruzzo.tv/news/2016/02/15/zika-curbs-to-include-mosquito-mass-extermination/,4,1,4,190,PANAMA,PAN,HEALTH OFFICIAL,
2839,201602,http://abruzzo.tv/news/2016/02/15/zika-curbs-to-include-mosquito-mass-extermination/,4,1,4,010,PANAMA,PAN,HEALTH OFFICIAL,
2840,201602,http://abruzzo.tv/news/2016/02/15/zika-curbs-to-include-mosquito-mass-extermination/,6,1,6,012,BRAZILIAN,BRA,BRAZILIAN,BRA
2841,201602,http://abruzzo.tv/news/2016/02/16/indonesia-issues-travel-warning-for-eight-zika-hit-countries/,4,1,4,043,,,AUSTRALIAN,AUS
2842,201602,http://abruzzo.tv/news/2016/02/16/indonesia-issues-travel-warning-for-eight-zika-hit-countries/,4,1,4,042,AUSTRALIAN,AUS,,
2843,201602,http://abruzzo.tv/news/2016/02/16/indonesia-issues-travel-warning-for-eight-zika-hit-countries/,6,1,6,042,AUSTRALIAN,AUS,UNITED STATES,USA
2844,201602,http://abruzzo.tv/news/2016/02/16/indonesia-issues-travel-warning-for-eight-zika-hit-countries/,6,1,6,043,UNITED STATES,USA,AUSTRALIAN,AUS
2845,201602,http://abruzzo.tv/news/2016/02/16/indonesia-issues-travel-warning-for-eight-zika-hit-countries/,10,1,10,071,GOVERNMENT,,BRAZIL,BRA
2846,201602,http://abruzzo.tv/news/2016/02/16/men-who-were-in-zika-areas-should-use-condoms-cdc/,7,1,7,042,COLORADO,USA,AFRICA,AFR
