RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
249207,201802,https://ksiazki.wp.pl/nie-oddamy-ani-guzika-tak-rydz-smigly-odgrazal-sie-niemcom-w-1935-roku-6218434789644417a,10,1,10,100,MINIST,,ARMY,
249208,201802,https://ksiazki.wp.pl/nie-oddamy-ani-guzika-tak-rydz-smigly-odgrazal-sie-niemcom-w-1935-roku-6218434789644417a,10,1,10,141,COMPANY,,CRACOW,POL
249209,201603,https://ksn.com/2016/03/14/shots-for-other-viruses-offer-clues-in-race-for-zika-vaccine/,2,1,2,190,,,UNITED STATES,USA
249210,201610,https://kurier.at/chronik/wien/zika-virus-erstmals-schwangere-aus-oesterreich-infiziert/224.478.260,2,1,2,020,,,SOUTHEAST ASIA,SEA
249211,201610,https://kurier.at/chronik/wien/zika-virus-erstmals-schwangere-aus-oesterreich-infiziert/224.478.260,6,1,6,020,SOUTHEAST ASIA,SEA,UNITED STATES,USA
249212,201708,https://kurir.mk/scena/muzika/izrael-nema-pari-za-evrovizija-utre-istekuva-rokot-za-plakjanje-na-garancijata-od-12-milioni-evra-eve-koj-kje-bide-noviot-domakjin/,18,1,10,042,,,VIENNA,AUT
249213,201804,https://kurir.mk/scena/muzika/redosled-na-evrosong-vo-lisabon-makedonija-po-bugarija-a-pred-hrvatska/,2,1,2,042,PORTUGAL,PRT,UNITED KINGDOM,GBR
249214,201804,https://kurir.mk/scena/muzika/redosled-na-evrosong-vo-lisabon-makedonija-po-bugarija-a-pred-hrvatska/,2,1,2,042,PORTUGAL,PRT,UNITED KINGDOM,GBR
249215,201804,https://kurir.mk/scena/muzika/redosled-na-evrosong-vo-lisabon-makedonija-po-bugarija-a-pred-hrvatska/,6,1,6,042,PORTUGAL,PRT,UNITED KINGDOM,GBR
249216,201804,https://kurir.mk/scena/muzika/redosled-na-evrosong-vo-lisabon-makedonija-po-bugarija-a-pred-hrvatska/,10,1,10,043,UNITED KINGDOM,GBR,PORTUGAL,PRT
249217,201810,https://kursiv.kz/news/obschestvo/2018-10/dchs-obratilis-k-almatincam-posle-prognoza-biofizika-o-silnom,2,1,2,012,ALMATY,KAZ,KAZAKHSTAN,KAZ
249218,201810,https://kursiv.kz/news/obschestvo/2018-10/dchs-obratilis-k-almatincam-posle-prognoza-biofizika-o-silnom,6,1,6,012,ALMATY,KAZ,,
249219,201810,https://kursiv.kz/news/obschestvo/2018-10/dchs-obratilis-k-almatincam-posle-prognoza-biofizika-o-silnom,10,1,10,090,SCHOOL,,ALMATY,KAZ
249220,201810,https://kvoa.com/news/local-news/2018/10/24/health-officials-advise-pregnant-women-to-avoid-travel-to-zika-affected-areas-including-sonora-mexico/,10,1,10,043,MEXICO,MEX,HEALTH OFFICIAL,
249221,201810,https://kvoa.com/news/local-news/2018/10/24/health-officials-advise-pregnant-women-to-avoid-travel-to-zika-affected-areas-including-sonora-mexico/,10,1,10,020,HEALTH OFFICIAL,,MEXICO,MEX
249222,201810,https://kvoa.com/news/local-news/2018/10/24/health-officials-advise-pregnant-women-to-avoid-travel-to-zika-affected-areas-including-sonora-mexico/,10,1,10,042,HEALTH OFFICIAL,,MEXICO,MEX
249223,201710,https://kyiv.depo.ua/ukr/kyiv/ukr/kyiv/klasichna-muzika-halloween-chi-blagodiyniy-yarmarok-yak-vidpochiti-u-kiyevi-28-29-zhovtnya-afisha-20171027665462,4,1,4,051,,,UKRAINE,UKR
249224,201708,https://lanaciondominicana.com/noticia/el-zika-aprovecha-que-embarazadas-estan-bajas-de-defensas-para-atacar-el-feto/67972/,10,1,10,042,,,SAINT,
249225,201708,https://lanaciondominicana.com/noticia/el-zika-aprovecha-que-embarazadas-estan-bajas-de-defensas-para-atacar-el-feto/67972/,10,1,10,043,SAINT,,,
249226,201801,https://laopinion.com/2018/01/05/primer-caso-de-zika-en-el-condado-de-l-a/,10,1,10,042,,,MEXICO,MEX
249227,201801,https://laopinion.com/2018/01/05/primer-caso-de-zika-en-el-condado-de-l-a/,10,1,10,043,MEXICO,MEX,,
249228,201709,https://laraza.com/2017/09/06/zika-podria-ser-el-remedio-para-el-cancer-cerebral/,10,1,10,190,COMMUNITY,,,
249229,201805,https://larepublica.pe/politica/1252787-prestar-camioneta-campana-zika-alcalde-yarinacocha-recibira-injusta-sentencia,2,1,2,173,,,MAYOR,
249230,201805,https://larepublica.pe/politica/1252787-prestar-camioneta-campana-zika-alcalde-yarinacocha-recibira-injusta-sentencia,2,1,2,173,MAYOR,,PERU,PER
249231,201805,https://larepublica.pe/politica/1252787-prestar-camioneta-campana-zika-alcalde-yarinacocha-recibira-injusta-sentencia,4,1,4,112,,,PERU,PER
249232,201805,https://larepublica.pe/politica/1252787-prestar-camioneta-campana-zika-alcalde-yarinacocha-recibira-injusta-sentencia,4,1,4,173,,,PERU,PER
249233,201805,https://larepublica.pe/politica/1252787-prestar-camioneta-campana-zika-alcalde-yarinacocha-recibira-injusta-sentencia,4,1,4,112,PERU,PER,,
249234,201605,https://lasentinel.net/cbc-health-braintrust-chair-robin-kelly-statement-on-the-zika-response-appropriations-act.html,10,1,10,071,ADVOCATE,,,
249235,201605,https://lasentinel.net/cbc-health-braintrust-chair-robin-kelly-statement-on-the-zika-response-appropriations-act.html,10,1,10,190,ADVOCATE,,,
249236,201609,https://lasentinel.net/sebastian-ridley-thomas-hosts-telephone-town-hall-on-zika-virus.html,4,1,4,041,,,UNITED STATES,USA
249237,201609,https://lasentinel.net/sebastian-ridley-thomas-hosts-telephone-town-hall-on-zika-virus.html,4,1,4,042,CALIFORNIA,USA,HEALTH OFFICIAL,
249238,201609,https://lasentinel.net/sebastian-ridley-thomas-hosts-telephone-town-hall-on-zika-virus.html,4,1,4,041,UNITED STATES,USA,,
249239,201609,https://lasentinel.net/sebastian-ridley-thomas-hosts-telephone-town-hall-on-zika-virus.html,6,1,6,042,CALIFORNIA,USA,HEALTH OFFICIAL,
249240,201609,https://lasentinel.net/sebastian-ridley-thomas-hosts-telephone-town-hall-on-zika-virus.html,10,1,10,043,HEALTH OFFICIAL,,CALIFORNIA,USA
249241,201607,https://lasvegassun.com/news/2016/jul/21/nevada-gets-690000-in-federal-funds-to-fight-zika/,67,3,30,071,NEVADA,USA,,
249242,201607,https://lasvegassun.com/news/2016/jul/21/nevada-gets-690000-in-federal-funds-to-fight-zika/,30,3,30,130,NEVADA,USA,,
249243,201703,https://lb.ua/blog/irina_zhdanova/361025_shcho_zrobiti_shchob_fizika_shkoli_stala.html,10,1,10,020,SCHOOL,,,
249244,201703,https://lb.ua/society/2017/03/17/361524_aktivisti_proveli_muzikalnuyu_aktsiyu.html,10,1,10,141,ACTIVIST,,,
249245,201706,https://lb.ua/society/2017/06/30/370388_eksglavu_muzikalnogo_fonda_soyuza.html,10,1,10,071,PROSECUTOR,,UKRAINE,UKR
249246,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,1,1,1,120,CALIFORNIA,USA,UNITED STATES,USA
249247,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,1,1,1,120,CALIFORNIA,USA,UNITED STATES,USA
249248,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,1,1,1,010,UNITED STATES,USA,,
249249,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,2,1,2,043,HONDURAS,HND,LOS ANGELES,USA
249250,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,2,1,2,043,HONDURAS,HND,UNITED STATES,USA
249251,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,2,1,2,043,GUATEMALA,GTM,LOS ANGELES,USA
249252,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,2,1,2,130,CALIFORNIA,USA,UNITED STATES,USA
249253,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,2,1,2,043,EL SALVADOR,SLV,UNITED STATES,USA
249254,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,2,1,2,043,EL SALVADOR,SLV,LOS ANGELES,USA
249255,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,2,1,2,042,LOS ANGELES,USA,GUATEMALA,GTM
249256,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,2,1,2,042,LOS ANGELES,USA,HONDURAS,HND
249257,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,2,1,2,042,LOS ANGELES,USA,EL SALVADOR,SLV
249258,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,2,1,2,042,UNITED STATES,USA,EL SALVADOR,SLV
249259,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,2,1,2,042,UNITED STATES,USA,HONDURAS,HND
249260,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,2,1,2,010,HEALTH DEPARTMENT,,,
249261,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,5,1,5,010,UNITED STATES,USA,,
249262,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,6,1,6,043,HONDURAS,HND,LOS ANGELES,USA
249263,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,6,1,6,043,EL SALVADOR,SLV,LOS ANGELES,USA
249264,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,6,1,6,042,LOS ANGELES,USA,EL SALVADOR,SLV
249265,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,6,1,6,042,LOS ANGELES,USA,HONDURAS,HND
249266,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,8,1,8,043,GUATEMALA,GTM,LOS ANGELES,USA
249267,201608,https://lbpost.com/news/2000009355-long-beach-officials-urge-pregnant-women-and-partners-to-exercise-travel-precautions-in-light-of-zika-outbreak,8,1,8,042,LOS ANGELES,USA,GUATEMALA,GTM
249268,201810,https://lematin.ma/express/2018/inde-22-cas-zika-confirmes-nord/302337.html,10,1,10,090,MINIST OF HEALTH,,,
249269,201605,https://lenta.ru/news/2016/05/05/zika/,10,1,10,0874,DOMINICAN REPUBLIC,DOM,,
249270,201608,https://lenta.ru/news/2016/08/25/zikabrain/,10,1,10,090,PHYSICIAN,,,
249271,201702,https://lenta.ru/news/2017/02/06/zikaagain/,10,1,10,0874,TOURIST,,MEXICO,MEX
249272,201809,https://lenta.ru/news/2018/09/12/muzika/,20,2,20,040,FRENCH,FRA,RUSSIAN,RUS
249273,201809,https://lenta.ru/news/2018/09/12/muzika/,20,2,20,040,RUSSIAN,RUS,FRENCH,FRA
249274,201601,https://liberacionahora.wordpress.com/2016/01/26/virus-zika-nueva-entrega-del-viejo-juego-lucrativo-de-problema-reaccion-solucion/,10,1,10,084,WEBSITE,,,
249275,201806,https://life.ru/t/%D0%BD%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D0%B8/1122861/ruki_proch_ot_murzika_amierikanka_zastrielila_muzha_potomu_chto_on_bil_kota,10,1,10,042,,,HOSPITAL,
249276,201806,https://life.ru/t/%D0%BD%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D0%B8/1122861/ruki_proch_ot_murzika_amierikanka_zastrielila_muzha_potomu_chto_on_bil_kota,10,1,10,043,HOSPITAL,,,
249277,201810,https://life.ru/t/%D0%BD%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D0%B8/1158045/skandal_v_laboratorii_cern_fizika-shovinista_otstranili_ot_raboty,2,1,2,172,UNIVERSITY,,,
249278,201810,https://life.ru/t/%D0%BD%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D0%B8/1158045/skandal_v_laboratorii_cern_fizika-shovinista_otstranili_ot_raboty,6,1,6,172,UNITED KINGDOM,GBR,,
249279,201605,https://life.ru/t/%D0%BD%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D0%B8/407774/v_iuzhnoi_korieie_podtvierzhdion_piatyi_sluchai_zabolievaniia_likhoradkoi_zika,10,1,10,0874,SOUTH KOREA,KOR,PHILIPPINE,PHL
249280,201605,https://life.ru/t/%D0%BD%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D0%B8/409224/v_piekinie_zarieghistrirovan_piervyi_sluchai_zabolievaniia_likhoradkoi_zika,6,1,6,0874,VENEZUELA,VEN,,
249281,201605,https://life.ru/t/%D0%BD%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D0%B8/409224/v_piekinie_zarieghistrirovan_piervyi_sluchai_zabolievaniia_likhoradkoi_zika,10,1,10,0874,BEIJING,CHN,VENEZUELA,VEN
249282,201605,https://life.ru/t/%D0%BD%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D0%B8/411952/u_brazilskogho_biologha_ukrali_noutbuk_s_razrabotkami_liekarstva_ot_likhoradki_zika,10,1,10,020,,,THIEVES,
249283,201607,https://life.ru/t/%D0%BD%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D0%B8/882276/rossiiskuiu_sbornuiu_v_brazilii_zashchitiat_ot_virusa_zika_aerozoliami_i_kriemami,10,1,10,193,PHYSICIAN,,,
249284,201607,https://life.ru/t/%D0%BD%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D0%B8/882276/rossiiskuiu_sbornuiu_v_brazilii_zashchitiat_ot_virusa_zika_aerozoliami_i_kriemami,10,1,10,020,PHYSICIAN,,,
249285,201608,https://life.ru/t/%D0%BD%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D0%B8/887426/siemia_iranskogho_fizika-iadiershchika_shakhrama_amiri_zaiavila_o_iegho_kazni,10,1,10,173,PRISON,,,
249286,201608,https://life.ru/t/%D0%BD%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D0%B8/888706/vo_floridie_zarieghistrirovany_chietyrie_novykh_sluchaia_zarazhieniia_virusom_zika,10,1,10,030,CONGRESS,,PRESIDENT,
249287,201608,https://life.ru/t/%D0%BD%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D0%B8/888706/vo_floridie_zarieghistrirovany_chietyrie_novykh_sluchaia_zarazhieniia_virusom_zika,10,1,10,0231,GOVERNOR,,CONGRESS,
249288,201608,https://life.ru/t/%D0%BD%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D0%B8/888706/vo_floridie_zarieghistrirovany_chietyrie_novykh_sluchaia_zarazhieniia_virusom_zika,10,1,10,030,PRESIDENT,,CONGRESS,
249289,201608,https://life.ru/t/%D1%82%D0%B5%D1%85%D0%BD%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D0%B8/897525/startap_theranos_otozval_zaiavku_na_utvierzhdieniie_mietoda_diaghnostiki_virusa_zika,10,1,10,072,COMPANY,,,
249290,201605,https://life.ru/t/%D1%82%D1%83%D1%80%D0%B8%D0%B7%D0%BC/412504/zarazhieniie_russkikh_turistov_virusom_zika_v_dominikanie_nie_povliiaiet_na_turpotok,10,1,10,0874,TOURIST,,DOMINICAN,DOM
249291,201611,https://life.ru/t/life78/934842/v_otnoshienii_fizika_podozrievaiemogho_v_domoghatielstvakh_vozbuzhdieno_dielo,2,1,2,090,STUDENT,,BUSINESS,
249292,201611,https://life.ru/t/life78/934842/v_otnoshienii_fizika_podozrievaiemogho_v_domoghatielstvakh_vozbuzhdieno_dielo,2,1,2,090,STUDENT,,BUSINESS,
249293,201611,https://life.ru/t/life78/934842/v_otnoshienii_fizika_podozrievaiemogho_v_domoghatielstvakh_vozbuzhdieno_dielo,2,1,2,112,STUDENT,,BUSINESS,
249294,201611,https://life.ru/t/life78/934842/v_otnoshienii_fizika_podozrievaiemogho_v_domoghatielstvakh_vozbuzhdieno_dielo,6,1,6,090,STUDENT,,BUSINESS,
249295,201611,https://life.ru/t/life78/934842/v_otnoshienii_fizika_podozrievaiemogho_v_domoghatielstvakh_vozbuzhdieno_dielo,8,1,8,112,STUDENT,,BUSINESS,
249296,201611,https://life.ru/t/life78/934842/v_otnoshienii_fizika_podozrievaiemogho_v_domoghatielstvakh_vozbuzhdieno_dielo,10,1,10,110,SCHOOL,,,
249297,201609,https://likedatosocanmeh.wordpress.com/2016/09/03/20160903-how-to-control-zika-when-unaccountablereactive-civil-servants-are-sleeping-on-dengue/,3,1,3,172,CHINESE,CHN,COMPANY,
249298,201609,https://likedatosocanmeh.wordpress.com/2016/09/03/20160903-how-to-control-zika-when-unaccountablereactive-civil-servants-are-sleeping-on-dengue/,8,1,8,060,CHINESE,CHN,COMPANY,
249299,201609,https://likedatosocanmeh.wordpress.com/2016/09/03/20160903-how-to-control-zika-when-unaccountablereactive-civil-servants-are-sleeping-on-dengue/,10,1,10,130,GOVERNMENT,,,
249300,201606,https://liveactionnews.org/abortion-the-answer-to-zika-virus-says-slate-writer/,3,1,3,036,,,FLORIDA,USA
249301,201606,https://liveactionnews.org/abortion-the-answer-to-zika-virus-says-slate-writer/,3,1,3,036,FLORIDA,USA,,
249302,201606,https://liveactionnews.org/abortion-the-answer-to-zika-virus-says-slate-writer/,5,1,5,120,EXTREMIST,,,
249303,201606,https://liveactionnews.org/abortion-the-answer-to-zika-virus-says-slate-writer/,6,1,6,036,,,UNITED STATES,USA
249304,201606,https://liveactionnews.org/abortion-the-answer-to-zika-virus-says-slate-writer/,6,1,6,036,UNITED STATES,USA,,
249305,201606,https://liveactionnews.org/abortion-the-answer-to-zika-virus-says-slate-writer/,7,1,7,192,UNITED STATES,USA,,
249306,201606,https://liveactionnews.org/abortion-the-answer-to-zika-virus-says-slate-writer/,10,1,10,012,ACTIVIST,,,
249307,201609,https://liveactionnews.org/zika-funding-stalled-third-time-over-abortion-funding/,10,1,10,111,PUERTO RICO,USA,,
249308,201809,https://livenews.co.nz/2018/09/10/dengue-fever-chikungunya-malaria-west-nile-and-zika-virus/,1,1,1,060,MINIST OF HEALTH,,,
249309,201809,https://livenews.co.nz/2018/09/10/dengue-fever-chikungunya-malaria-west-nile-and-zika-virus/,1,1,1,010,MINIST OF HEALTH,,,
249310,201809,https://livenews.co.nz/2018/09/10/dengue-fever-chikungunya-malaria-west-nile-and-zika-virus/,1,1,1,010,MINIST OF HEALTH,,SOLOMON ISLAND,SLB
249311,201809,https://livenews.co.nz/2018/09/10/dengue-fever-chikungunya-malaria-west-nile-and-zika-virus/,3,1,3,010,MINIST OF HEALTH,,SOLOMON ISLAND,SLB
249312,201809,https://livenews.co.nz/2018/09/10/dengue-fever-chikungunya-malaria-west-nile-and-zika-virus/,4,1,4,060,MINIST OF HEALTH,,SOLOMON ISLAND,SLB
249313,201602,https://liviabonarov.wordpress.com/2016/02/13/falsa-panica-zika/,10,1,10,042,,,ROMANIA,
249314,201707,https://lopezdoriga.com/ciencia-tecnologia/google-trabajara-para-combatir-el-zika/,2,1,2,130,GOOGLE,USA,,
249315,201707,https://lopezdoriga.com/ciencia-tecnologia/google-trabajara-para-combatir-el-zika/,8,1,8,130,GOOGLE,USA,,
249316,201710,https://lowvelder.co.za/lnn/314019/sihle-zikalala-the-marikana-utterances-against-ramaphosa-are-wrong,2,1,2,1123,,,AFRICA,AFR
249317,201710,https://lowvelder.co.za/lnn/314019/sihle-zikalala-the-marikana-utterances-against-ramaphosa-are-wrong,6,1,6,026,NKOSAZANA DLAMINI ZUMA,ZAF,,
249318,201601,https://ls24.fi/stt/bbc-brasiliassa-vaaditaan-oikeutta-aborttiin-zikaviruksen-perusteella,10,1,10,020,HELSINKI,FIN,BRAZIL,BRA
249319,201602,https://ls24.fi/uutiset/zikaviruksesta-ei-uusia-rajoituksia-verenluovutukseen,10,1,10,0874,EUROPE,EUR,,
249320,201801,https://maaelu.postimees.ee/4386871/staazikas-metsaulem-mets-on-meie-kandis-elu,6,1,6,090,ESTONIA,EST,,
249321,201606,https://madamenoire.com/704084/chrissy-rutherford-zika-virus/,2,1,2,043,KINGSTON,JAM,NEW YORK,USA
249322,201606,https://madamenoire.com/704084/chrissy-rutherford-zika-virus/,2,1,2,042,NEW YORK,USA,KINGSTON,JAM
249323,201801,https://magazin.aktualne.cz/kultura/cesti-symfonici-zahraji-na-turne-pisne-z-muzikalu-la-la-land/r~2b9801b8f3e111e794dbac1f6b220ee8/?redirected=1515368839,10,1,10,042,,,PRAGUE,CZE
249324,201801,https://magazin.aktualne.cz/kultura/cesti-symfonici-zahraji-na-turne-pisne-z-muzikalu-la-la-land/r~2b9801b8f3e111e794dbac1f6b220ee8/?redirected=1515368839,10,1,10,043,PRAGUE,CZE,,
249325,201805,https://majandus24.postimees.ee/4497082/staazikas-psuhholoog-eesti-tudengitest-monel-toob-pisara-silma-isegi-hinne-b,10,1,10,043,,,STUDENT,
249326,201805,https://majandus24.postimees.ee/4497082/staazikas-psuhholoog-eesti-tudengitest-monel-toob-pisara-silma-isegi-hinne-b,10,1,10,042,STUDENT,,,
249327,201709,https://malawi24.com/2017/09/30/apostle-matope-hosts-nzika-salvation-crusade/,6,1,4,036,,,MALAWI,MWI
249328,201709,https://malawi24.com/2017/09/30/apostle-matope-hosts-nzika-salvation-crusade/,4,1,4,042,,,MALAWI,MWI
249329,201709,https://malawi24.com/2017/09/30/apostle-matope-hosts-nzika-salvation-crusade/,4,1,4,043,MALAWI,MWI,,
249330,201709,https://malawi24.com/2017/09/30/apostle-matope-hosts-nzika-salvation-crusade/,6,1,4,036,MALAWI,MWI,,
249331,201707,https://matadornetwork.com/read/zika-virus-caribbean/,2,1,2,043,TRAVELER,,AMERICAN SAMOA,USA
249332,201707,https://matadornetwork.com/read/zika-virus-caribbean/,2,1,2,042,AMERICAN SAMOA,USA,TRAVELER,
249333,201707,https://matadornetwork.com/read/zika-virus-caribbean/,2,1,2,120,AMERICAN SAMOA,USA,,
249334,201707,https://matadornetwork.com/read/zika-virus-caribbean/,2,1,2,120,AMERICAN SAMOA,USA,,
249335,201707,https://matadornetwork.com/read/zika-virus-caribbean/,4,1,4,012,TRAVELER,,AMERICAN SAMOA,USA
249336,201707,https://matadornetwork.com/read/zika-virus-caribbean/,6,1,6,012,TRAVELER,,,
249337,201807,https://matis.hr/dogadanja/kamp-hrvatske-kulture-jezika-i-obicaja-u-udvaru/,10,1,10,112,JOURNALIST,,CROATIAN,HRV
249338,201809,https://matis.hr/dogadanja/tecaj-svedskoga-jezika-u-hkm-u-goteborgu/,1,1,1,042,CROAT,HRV,SWEDEN,SWE
249339,201809,https://matis.hr/dogadanja/tecaj-svedskoga-jezika-u-hkm-u-goteborgu/,1,1,1,043,SWEDEN,SWE,CROAT,HRV
249340,201809,https://matis.hr/dogadanja/tecaj-svedskoga-jezika-u-hkm-u-goteborgu/,3,1,3,043,SWEDEN,SWE,CROATIA,HRV
