RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
80523,201602,http://quadrangleonline.com/2016/02/04/cdc-adds-countries-to-zika-travel-alert/,2,1,2,160,PUERTO RICO,USA,COLOMBIA,COL
80524,201602,http://quadrangleonline.com/2016/02/04/cdc-adds-countries-to-zika-travel-alert/,2,1,2,160,FRENCH GUIANA,FRA,COLOMBIA,COL
80525,201602,http://quadrangleonline.com/2016/02/04/cdc-adds-countries-to-zika-travel-alert/,4,1,4,160,BRAZIL,BRA,COLOMBIA,COL
80526,201602,http://quadrangleonline.com/2016/02/04/cdc-adds-countries-to-zika-travel-alert/,5,1,5,160,BRAZIL,BRA,COLOMBIA,COL
80527,201601,http://quadrangleonline.com/2016/02/04/cdc-adds-countries-to-zika-travel-alert/,5,1,5,160,THE US,USA,,
80528,201602,http://quadrangleonline.com/2016/02/04/cdc-adds-countries-to-zika-travel-alert/,8,1,8,160,HAITI,HTI,COLOMBIA,COL
80529,201602,http://quadrangleonline.com/2016/02/04/cdc-adds-countries-to-zika-travel-alert/,8,1,8,160,MEXICO,MEX,COLOMBIA,COL
80530,201602,http://quadrangleonline.com/2016/02/04/cdc-adds-countries-to-zika-travel-alert/,8,1,8,160,PANAMA,PAN,COLOMBIA,COL
80531,201602,http://quadrangleonline.com/2016/02/04/cdc-adds-countries-to-zika-travel-alert/,8,1,8,160,HONDURAS,HND,COLOMBIA,COL
80532,201602,http://quadrangleonline.com/2016/02/04/cdc-adds-countries-to-zika-travel-alert/,8,1,8,160,PARAGUAY,PRY,COLOMBIA,COL
80533,201602,http://quadrangleonline.com/2016/02/04/cdc-adds-countries-to-zika-travel-alert/,8,1,8,160,SURINAME,SUR,COLOMBIA,COL
80534,201602,http://quadrangleonline.com/2016/02/04/cdc-adds-countries-to-zika-travel-alert/,8,1,8,160,GUATEMALA,GTM,COLOMBIA,COL
80535,201602,http://quadrangleonline.com/2016/02/04/cdc-adds-countries-to-zika-travel-alert/,8,1,8,160,VENEZUELA,VEN,COLOMBIA,COL
80536,201602,http://quadrangleonline.com/2016/02/04/cdc-adds-countries-to-zika-travel-alert/,8,1,8,160,MARTINIQUE,FRA,COLOMBIA,COL
80537,201602,http://quadrangleonline.com/2016/02/04/cdc-adds-countries-to-zika-travel-alert/,8,1,8,160,EL SALVADOR,SLV,COLOMBIA,COL
80538,201602,http://quadrangleonline.com/2016/02/04/cdc-adds-countries-to-zika-travel-alert/,8,1,8,160,PUERTO RICO,USA,COLOMBIA,COL
80539,201602,http://quadrangleonline.com/2016/02/04/cdc-adds-countries-to-zika-travel-alert/,8,1,8,160,FRENCH GUIANA,FRA,COLOMBIA,COL
80540,201602,http://quadrangleonline.com/2016/02/04/first-case-of-sexually-transmitted-zika-virus-infection/,10,1,10,042,CARRIER,,VENEZUELA,VEN
80541,201602,http://quadrangleonline.com/2016/02/04/first-travel-related-zika-case-confirmed-in-georgia/,10,1,10,014,,,MALE,MDV
80542,201602,http://quadrangleonline.com/2016/02/04/first-travel-related-zika-case-confirmed-in-georgia/,10,1,10,042,DALLAS,USA,VENEZUELA,VEN
80543,201602,http://quadrangleonline.com/2016/02/04/florida-declares-emergency-over-zika-spread/,10,1,10,043,FLORIDA,USA,POPULATION,
80544,201602,http://quadrangleonline.com/2016/02/04/florida-governor-declares-state-of-emergency-over-zika-virus/,6,1,6,120,MEDIA,,,
80545,201602,http://quadrangleonline.com/2016/02/04/florida-governor-declares-zika-emergency/,10,1,10,120,BRAZIL,BRA,MINISTRY,
80546,201602,http://quadrangleonline.com/2016/02/04/florida-governor-declares-zika-virus-emergency-in-four/,1,1,1,043,SENEGAL,SEN,MEDIA,
80547,201602,http://quadrangleonline.com/2016/02/04/florida-governor-declares-zika-virus-emergency-in-four/,4,1,4,043,SENEGAL,SEN,MEDIA,
80548,201602,http://quadrangleonline.com/2016/02/04/florida-has-nine-confirmed-cases-of-zika-virus/,2,1,2,042,URUGUAY,URY,HEALTH MINIST,
80549,201602,http://quadrangleonline.com/2016/02/04/florida-has-nine-confirmed-cases-of-zika-virus/,2,1,2,036,VENEZUELA,VEN,,
80550,201602,http://quadrangleonline.com/2016/02/04/florida-has-nine-confirmed-cases-of-zika-virus/,8,1,8,042,URUGUAY,URY,HEALTH MINIST,
80551,201602,http://quadrangleonline.com/2016/02/04/four-confirmed-cases-of-zika-virus-in-canada-two-in-bc/,10,1,10,090,CAMBODIA,KHM,MINIST OF HEALTH,
80552,201602,http://quadrangleonline.com/2016/02/04/gov-scott-to-announce-states-zika-preparedness-plan-today/,10,1,10,046,HEALTH OFFICIAL,,VENEZUELA,VEN
80553,201602,http://quadrangleonline.com/2016/02/04/health-officials-probe-tie-between-zika-paralyzing-syndrome/,10,1,10,042,TRAVELLER,,UNITED KINGDOM,GBR
80554,201602,http://quadrangleonline.com/2016/02/04/health-officials-probe-tie-between-zika-paralyzing-syndrome/,10,1,10,043,UNITED KINGDOM,GBR,TRAVELLER,
80555,201602,http://quadrangleonline.com/2016/02/04/jamaica-confirms-first-zika-case/,10,1,10,020,MINIST OF HEALTH,,,
80556,201602,http://quadrangleonline.com/2016/02/04/jamaica-confirms-first-zika-case/,10,1,10,090,MINIST OF HEALTH,,,
80557,201602,http://quadrangleonline.com/2016/02/04/new-details-about-the-spread-of-zika-virus-announced/,1,1,1,056,GOVERNMENT,,,
80558,201602,http://quadrangleonline.com/2016/02/04/new-details-about-the-spread-of-zika-virus-announced/,3,1,3,042,COLOMBIA,COL,HEALTH DEPARTMENT,
80559,201602,http://quadrangleonline.com/2016/02/04/new-details-about-the-spread-of-zika-virus-announced/,4,1,4,056,GOVERNMENT,,,
80560,201602,http://quadrangleonline.com/2016/02/04/new-details-about-the-spread-of-zika-virus-announced/,5,1,5,056,GOVERNMENT,,,
80561,201602,http://quadrangleonline.com/2016/02/04/new-details-about-the-spread-of-zika-virus-announced/,6,1,6,042,COLOMBIA,COL,UNITED STATES,USA
80562,201602,http://quadrangleonline.com/2016/02/04/new-details-about-the-spread-of-zika-virus-announced/,10,1,10,190,PFIZER,USA,,
80563,201602,http://quadrangleonline.com/2016/02/04/no-sign-of-zika-virus-identified-in-cambodia-health/,4,1,4,130,WORLD HEALTH ORGANIZATION,,,
80564,201602,http://quadrangleonline.com/2016/02/04/no-sign-of-zika-virus-identified-in-cambodia-health/,6,1,6,130,WORLD HEALTH ORGANIZATION,,UNITED STATES,USA
80565,201602,http://quadrangleonline.com/2016/02/04/sexually-transmitted-zika-confirmed/,10,1,10,112,AMERICAN,USA,,
80566,201602,http://quadrangleonline.com/2016/02/04/sexually-transmitted-zika-confirmed/,10,1,10,020,AMERICAN,USA,,
80567,201602,http://quadrangleonline.com/2016/02/04/sexually-transmitted-zika-confirmed/,10,1,10,042,HEALTH OFFICIAL,,TEXAS,USA
80568,201602,http://quadrangleonline.com/2016/02/04/sexually-transmitted-zika-virus-case-confirmed-in-texas/,10,1,10,042,VENEZUELA,VEN,,
80569,201602,http://quadrangleonline.com/2016/02/04/texas-reports-sexually-transmitted-zika-case/,1,1,1,046,,,VENEZUELA,VEN
80570,201602,http://quadrangleonline.com/2016/02/04/texas-reports-sexually-transmitted-zika-case/,3,1,3,046,DALLAS,USA,VENEZUELA,VEN
80571,201602,http://quadrangleonline.com/2016/02/04/texas-reports-sexually-transmitted-zika-case/,4,1,4,046,DALLAS,USA,VENEZUELA,VEN
80572,201602,http://quadrangleonline.com/2016/02/04/texas-zika-virus-case-confirmed-to-have-been-spread-through/,2,1,2,120,WORLD HEALTH ORGANIZATION,,,
80573,201602,http://quadrangleonline.com/2016/02/04/texas-zika-virus-case-confirmed-to-have-been-spread-through/,8,1,8,120,WORLD HEALTH ORGANIZATION,,UNITED STATES,USA
80574,201602,http://quadrangleonline.com/2016/02/04/texas-zika-virus-case-confirmed-to-have-been-spread-through/,10,1,10,043,,,UNITED STATES,USA
80575,201602,http://quadrangleonline.com/2016/02/04/texas-zika-virus-case-confirmed-to-have-been-spread-through/,10,1,10,042,UNITED STATES,USA,,
80576,201602,http://quadrangleonline.com/2016/02/04/texas-zika-virus-case-confirmed-to-have-been-spread-through/,10,1,10,012,WORLD HEALTH ORGANIZATION,,AFRICA,AFR
80577,201602,http://quadrangleonline.com/2016/02/04/three-people-test-positive-for-zika-in-new-york-authorities/,2,1,2,010,JAMAICA,JAM,,
80578,201602,http://quadrangleonline.com/2016/02/04/three-people-test-positive-for-zika-in-new-york-authorities/,4,1,4,020,HEALTH MINIST,,,
80579,201602,http://quadrangleonline.com/2016/02/04/understanding-the-threat-of-zika-virus/,2,1,2,190,PRESIDENT,,BRAZIL,BRA
80580,201602,http://quadrangleonline.com/2016/02/04/understanding-the-threat-of-zika-virus/,2,1,2,019,PRESIDENT,,BRAZIL,BRA
80581,201602,http://quadrangleonline.com/2016/02/04/understanding-the-threat-of-zika-virus/,8,1,8,190,PRESIDENT,,BRAZIL,BRA
80582,201602,http://quadrangleonline.com/2016/02/04/understanding-the-threat-of-zika-virus/,8,1,8,019,PRESIDENT,,BRAZIL,BRA
80583,201602,http://quadrangleonline.com/2016/02/04/understanding-the-threat-of-zika-virus/,10,1,10,019,PRESIDENT,,UNITED STATES,USA
80584,201602,http://quadrangleonline.com/2016/02/04/understanding-the-threat-of-zika-virus/,10,1,10,190,PRESIDENT,,UNITED STATES,USA
80585,201602,http://quadrangleonline.com/2016/02/04/understanding-the-threat-of-zika-virus/,10,1,10,010,WORLD HEALTH ORGANIZATION,,,
80586,201602,http://quadrangleonline.com/2016/02/04/us-officials-confirm-sexually-transmitted-zika-case-in-texas/,10,1,10,190,TEXAS,USA,WORLD HEALTH ORGANIZATION,
80587,201602,http://quadrangleonline.com/2016/02/04/us-officials-confirm-sexually-transmitted-zika-case-in-texas/,10,1,10,190,WORLD HEALTH ORGANIZATION,,TEXAS,USA
80588,201602,http://quadrangleonline.com/2016/02/04/us-zika-case-sparks-questions-about-sex-and-mosquito-germs/,10,1,10,042,DALLAS,USA,VENEZUELA,VEN
80589,201602,http://quadrangleonline.com/2016/02/04/us-zika-case-sparks-questions-about-sex-and-mosquito-germs/,10,1,10,060,GOVERNMENT,,AMERICAN,USA
80590,201602,http://quadrangleonline.com/2016/02/04/what-is-zika-virus-and-is-it-contagious/,2,1,2,042,BRAZIL,BRA,,
80591,201602,http://quadrangleonline.com/2016/02/04/what-is-zika-virus-and-is-it-contagious/,4,1,4,042,BRAZIL,BRA,,
80592,201602,http://quadrangleonline.com/2016/02/04/what-is-zika-virus-and-is-it-contagious/,4,1,4,010,BRAZIL,BRA,COLOMBIA,COL
80593,201602,http://quadrangleonline.com/2016/02/04/what-is-zika-virus-and-is-it-contagious/,4,2,4,043,UNIVERSITY,,BRAZIL,BRA
80594,201602,http://quadrangleonline.com/2016/02/04/what-is-zika-virus-and-is-it-contagious/,4,2,4,043,UNIVERSITY,,BRAZIL,BRA
80595,201602,http://quadrangleonline.com/2016/02/04/what-is-zika-virus-and-is-it-contagious/,8,2,8,042,BRAZIL,BRA,UNIVERSITY,
80596,201602,http://quadrangleonline.com/2016/02/04/who-concerned-by-report-of-sexual-spread-of-zika-virus/,10,1,10,090,BRAZIL,BRA,TEXAS,USA
80597,201602,http://quadrangleonline.com/2016/02/04/who-concerned-by-report-of-sexual-spread-of-zika-virus/,10,1,10,020,BRAZIL,BRA,TEXAS,USA
80598,201602,http://quadrangleonline.com/2016/02/04/who-concerned-by-report-of-sexual-spread-of-zika-virus/,10,1,10,043,DALLAS,USA,VENEZUALA,VEN
80599,201602,http://quadrangleonline.com/2016/02/04/who-concerned-by-report-of-sexual-spread-of-zika-virus/,10,1,10,090,TRAVELER,,,
80600,201602,http://quadrangleonline.com/2016/02/04/who-concerned-by-report-of-sexual-spread-of-zika-virus/,10,1,10,046,VENEZUALA,VEN,DALLAS,USA
80601,201602,http://quadrangleonline.com/2016/02/04/who-concerned-by-report-of-sexual-spread-of-zika-virus/,10,1,10,042,VENEZUALA,VEN,DALLAS,USA
80602,201602,http://quadrangleonline.com/2016/02/04/who-declares-zika-virus-a-global-emergency/,10,1,10,070,RED CROSS,,,
80603,201602,http://quadrangleonline.com/2016/02/04/zika-alarm-grows-amid-u-s-sex-link-rising-birth-defects-in/,10,1,10,042,HEALTH OFFICIAL,,TEXAS,USA
80604,201602,http://quadrangleonline.com/2016/02/04/zika-could-possibly-be-transmitted-sexually/,2,1,2,042,UNITED STATES,USA,VENEZUELA,VEN
80605,201602,http://quadrangleonline.com/2016/02/04/zika-scare-us-reports-first-sexually-transmitted-case/,4,1,4,010,DEPUTY,,UNITED STATES,USA
80606,201602,http://quadrangleonline.com/2016/02/04/zika-scare-us-reports-first-sexually-transmitted-case/,5,1,5,072,COMMUNITY,,,
80607,201602,http://quadrangleonline.com/2016/02/04/zika-scare-us-reports-first-sexually-transmitted-case/,6,1,6,010,DEPUTY,,,
80608,201602,http://quadrangleonline.com/2016/02/04/zika-virus-first-u-s-case-of-sexually-transmitted-virus/,1,1,1,042,DALLAS,USA,VENEZUELA,VEN
80609,201602,http://quadrangleonline.com/2016/02/04/zika-virus-first-u-s-case-of-sexually-transmitted-virus/,2,1,2,043,VENEZUELA,VEN,DALLAS,USA
80610,201602,http://quadrangleonline.com/2016/02/04/zika-virus-first-u-s-case-of-sexually-transmitted-virus/,4,1,4,042,DALLAS,USA,VENEZUELA,VEN
80611,201602,http://quadrangleonline.com/2016/02/04/zika-virus-first-u-s-case-of-sexually-transmitted-virus/,8,1,8,043,VENEZUELA,VEN,DALLAS,USA
80612,201602,http://quadrangleonline.com/2016/02/04/zika-virus-now-in-jamaica-cdc-says-as-it-expands-travel/,2,1,2,010,VENEZUELA,VEN,THE UN,
80613,201602,http://quadrangleonline.com/2016/02/04/zika-virus-now-in-jamaica-cdc-says-as-it-expands-travel/,3,1,3,010,THE UN,,,
80614,201602,http://quadrangleonline.com/2016/02/04/zika-virus-now-in-jamaica-cdc-says-as-it-expands-travel/,7,1,7,042,HEALTH OFFICIAL,,AMERICAN,USA
80615,201602,http://quadrangleonline.com/2016/02/04/zika-virus-now-in-jamaica-cdc-says-as-it-expands-travel/,10,1,10,090,BRAZIL,BRA,,
80616,201602,http://quadrangleonline.com/2016/02/04/zika-virus-reaches-the-united-states/,5,1,5,120,BRAZIL,BRA,HEALTH OFFICIAL,
80617,201602,http://quadrangleonline.com/2016/02/04/zika-virus-reaches-the-united-states/,5,1,5,120,BRAZIL,BRA,HEALTH OFFICIAL,
80618,201602,http://quadrangleonline.com/2016/02/04/zika-virus-reaches-the-united-states/,5,1,5,120,WORLD HEALTH ORGANIZATION,,,
80619,201602,http://quadrangleonline.com/2016/02/05/1st-travel-related-zika-case-confirmed/,5,1,5,020,GOVERNMENT,,CITIZEN,
80620,201602,http://quadrangleonline.com/2016/02/05/1st-travel-related-zika-case-confirmed/,5,1,5,020,EL SALVADOR,SLV,CITIZEN,
80621,201602,http://quadrangleonline.com/2016/02/05/1st-travel-related-zika-case-confirmed/,10,1,10,120,BRAZIL,BRA,MINISTRY,
80622,201602,http://quadrangleonline.com/2016/02/05/3-die-in-colombia-after-contracting-zika/,1,1,1,040,UNITED STATES,USA,PRESIDENTIAL CANDIDATE,
80623,201602,http://quadrangleonline.com/2016/02/05/3-die-in-colombia-after-contracting-zika/,1,1,1,040,UNITED STATES,USA,UNITED STATES,USA
80624,201602,http://quadrangleonline.com/2016/02/05/3-die-in-colombia-after-contracting-zika/,3,1,3,120,BRAZIL,BRA,,
80625,201602,http://quadrangleonline.com/2016/02/05/3-die-in-colombia-after-contracting-zika/,3,1,3,040,HILLARY CLINTON,USA,PRESIDENTIAL CANDIDATE,
80626,201602,http://quadrangleonline.com/2016/02/05/a-national-mobilization-day-against-zika-virus/,2,1,2,111,BRAZIL,BRA,,
80627,201602,http://quadrangleonline.com/2016/02/05/a-national-mobilization-day-against-zika-virus/,4,1,4,090,UNITED STATES,USA,,
80628,201602,http://quadrangleonline.com/2016/02/05/a-national-mobilization-day-against-zika-virus/,6,1,6,090,MILWAUKEE,USA,,
80629,201602,http://quadrangleonline.com/2016/02/05/a-national-mobilization-day-against-zika-virus/,10,1,10,042,POPULATION,,FLORIDA,USA
80630,201602,http://quadrangleonline.com/2016/02/05/brazil-confirms-zika-blood-transfusion/,2,1,2,043,,,AUSTRALIA,AUS
80631,201602,http://quadrangleonline.com/2016/02/05/brazil-confirms-zika-blood-transfusion/,2,1,2,042,AUSTRALIA,AUS,,
80632,201602,http://quadrangleonline.com/2016/02/05/brazil-confirms-zika-blood-transfusion/,10,1,10,042,TEXAS,USA,VENEZUELA,VEN
80633,201602,http://quadrangleonline.com/2016/02/05/brazil-confirms-zika-infection-from-blood-transfusion/,3,1,3,010,FLORIDA,USA,,
80634,201602,http://quadrangleonline.com/2016/02/05/brazil-confirms-zika-infection-from-blood-transfusion/,10,1,10,042,COLOMBIA,COL,,
80635,201602,http://quadrangleonline.com/2016/02/05/brazil-health-official-confirm-zika-spread-via-transfusion/,1,1,1,020,BRAZIL,BRA,DILMA ROUSSEFF,BRA
80636,201602,http://quadrangleonline.com/2016/02/05/brazil-health-official-confirm-zika-spread-via-transfusion/,2,1,2,036,BRAZIL,BRA,TOURIST,
80637,201602,http://quadrangleonline.com/2016/02/05/brazil-health-official-confirm-zika-spread-via-transfusion/,2,1,2,036,TOURIST,,BRAZIL,BRA
80638,201602,http://quadrangleonline.com/2016/02/05/brazil-health-official-confirm-zika-spread-via-transfusion/,2,1,2,020,BRAZILIAN,BRA,DILMA ROUSSEFF,BRA
80639,201602,http://quadrangleonline.com/2016/02/05/brazil-health-official-confirm-zika-spread-via-transfusion/,3,1,3,130,,,TOURIST,
80640,201602,http://quadrangleonline.com/2016/02/05/brazil-health-union-cancels-strike-to-battle-zika-outbreak/,10,1,10,190,BRAZIL,BRA,,
80641,201602,http://quadrangleonline.com/2016/02/05/brazilian-lab-detects-zika-virus-in-saliva-urine/,10,1,10,042,VENEZUELA,VEN,,
80642,201602,http://quadrangleonline.com/2016/02/05/cases-of-zika-virus-in-dc/,1,1,1,040,URUGUAY,URY,UNITED STATES,USA
80643,201602,http://quadrangleonline.com/2016/02/05/cases-of-zika-virus-in-dc/,1,1,1,043,URUGUAY,URY,UNITED STATES,USA
80644,201602,http://quadrangleonline.com/2016/02/05/cases-of-zika-virus-in-dc/,1,1,1,043,URUGUAY,URY,HEALTH MINIST,
80645,201602,http://quadrangleonline.com/2016/02/05/cases-of-zika-virus-in-dc/,1,1,1,040,URUGUAY,URY,HEALTH MINIST,
80646,201602,http://quadrangleonline.com/2016/02/05/cases-of-zika-virus-in-dc/,1,1,1,042,HEALTH MINIST,,URUGUAY,URY
80647,201602,http://quadrangleonline.com/2016/02/05/cases-of-zika-virus-in-dc/,1,1,1,040,HEALTH MINIST,,URUGUAY,URY
80648,201602,http://quadrangleonline.com/2016/02/05/cases-of-zika-virus-in-dc/,1,1,1,040,UNITED STATES,USA,URUGUAY,URY
80649,201602,http://quadrangleonline.com/2016/02/05/cases-of-zika-virus-in-dc/,2,1,2,042,HEALTH MINIST,,URUGUAY,URY
80650,201602,http://quadrangleonline.com/2016/02/05/cases-of-zika-virus-in-dc/,2,1,2,042,UNITED STATES,USA,URUGUAY,URY
80651,201602,http://quadrangleonline.com/2016/02/05/cases-of-zika-virus-in-dc/,4,1,4,042,HEALTH MINIST,,URUGUAY,URY
80652,201602,http://quadrangleonline.com/2016/02/05/cdc-updates-zika-virus-guidance-for-pregnant-woman/,1,1,1,040,AMERICAN,USA,HEALTH OFFICIAL,
80653,201602,http://quadrangleonline.com/2016/02/05/cdc-updates-zika-virus-guidance-for-pregnant-woman/,1,1,1,040,UNITED STATES,USA,HEALTH OFFICIAL,
80654,201602,http://quadrangleonline.com/2016/02/05/cdc-updates-zika-virus-guidance-for-pregnant-woman/,1,1,1,040,HEALTH OFFICIAL,,AMERICAN,USA
80655,201602,http://quadrangleonline.com/2016/02/05/cdc-updates-zika-virus-guidance-for-pregnant-woman/,1,1,1,040,HEALTH OFFICIAL,,UNITED STATES,USA
80656,201602,http://quadrangleonline.com/2016/02/05/cdc-updates-zika-virus-guidance-for-pregnant-woman/,2,1,2,040,HEALTH OFFICIAL,,AMERICAN,USA
80657,201602,http://quadrangleonline.com/2016/02/05/cdc-updates-zika-virus-guidance-for-pregnant-woman/,3,1,3,040,AMERICAN,USA,HEALTH OFFICIAL,
80658,201602,http://quadrangleonline.com/2016/02/05/cdc-updates-zika-virus-guidance-for-pregnant-woman/,3,1,3,040,HEALTH OFFICIAL,,UNITED STATES,USA
80659,201602,http://quadrangleonline.com/2016/02/05/cdc-updates-zika-virus-guidance-for-pregnant-woman/,3,1,3,040,HEALTH OFFICIAL,,AMERICAN,USA
80660,201602,http://quadrangleonline.com/2016/02/05/cdc-updates-zika-virus-guidance-for-pregnant-woman/,5,1,5,040,UNITED STATES,USA,HEALTH OFFICIAL,
80661,201602,http://quadrangleonline.com/2016/02/05/cdc-updates-zika-virus-guidance-for-pregnant-woman/,7,1,7,046,,,DALLAS,USA
80662,201602,http://quadrangleonline.com/2016/02/05/cdc-updates-zika-virus-guidance-for-pregnant-woman/,10,1,10,012,HEALTH OFFICIAL,,AMERICAN,USA
80663,201602,http://quadrangleonline.com/2016/02/05/colombia-2000-pregnant-women-have-zika-virus/,10,1,10,042,,,BRAZIL,BRA
80664,201602,http://quadrangleonline.com/2016/02/05/first-case-of-pregnant-woman-with-zika-in-europe/,10,1,10,020,FLORIDA,USA,,
80665,201602,http://quadrangleonline.com/2016/02/05/first-u-s-case-of-sexually-transmitted-zika-virus-reported/,5,1,5,010,HEALTH OFFICIAL,,WORLD HEALTH ORGANIZATION,
80666,201602,http://quadrangleonline.com/2016/02/05/florida-counties-declare-health-emergencies-due-to-zika/,2,1,2,043,URUGUAY,URY,UNITED STATES,USA
80667,201602,http://quadrangleonline.com/2016/02/05/florida-counties-declare-health-emergencies-due-to-zika/,2,1,2,043,URUGUAY,URY,HEALTH MINIST,
80668,201602,http://quadrangleonline.com/2016/02/05/florida-counties-declare-health-emergencies-due-to-zika/,2,1,2,040,URUGUAY,URY,UNITED STATES,USA
80669,201602,http://quadrangleonline.com/2016/02/05/florida-counties-declare-health-emergencies-due-to-zika/,2,1,2,043,VENEZUELA,VEN,HEALTH OFFICIAL,
80670,201602,http://quadrangleonline.com/2016/02/05/florida-counties-declare-health-emergencies-due-to-zika/,2,1,2,042,HEALTH MINIST,,URUGUAY,URY
80671,201602,http://quadrangleonline.com/2016/02/05/florida-counties-declare-health-emergencies-due-to-zika/,2,1,2,040,UNITED STATES,USA,URUGUAY,URY
